province,city,city_code,station,station_code,level,pollutions,aqi,so2,so2_24h,no2,no2_24h,co,co_24h,o3,o3_24h,o3_8h,o3_8h_24h,pm10,pm10_24h,pm2_5,pm2_5_24h,longitude,latitude,pubtime
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),74.0,6.0,14.0,14.0,17.0,1.0,1.2,29.0,78.0,23.0,23.0,,59.0,54.0,55.0,112.565,23.1617,2017-02-04 03:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),62.0,6.0,14.0,19.0,17.0,1.0,1.2,23.0,78.0,23.0,23.0,,60.0,44.0,54.0,112.565,23.1617,2017-02-04 04:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),59.0,6.0,14.0,21.0,17.0,1.0,1.2,17.0,78.0,22.0,23.0,44.0,58.0,42.0,54.0,112.565,23.1617,2017-02-04 05:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),73.0,6.0,14.0,18.0,17.0,1.0,1.1,23.0,78.0,22.0,23.0,,58.0,53.0,54.0,112.565,23.1617,2017-02-04 06:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),75.0,6.0,14.0,23.0,18.0,1.1,1.1,18.0,78.0,21.0,23.0,,59.0,55.0,54.0,112.565,23.1617,2017-02-04 07:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),73.0,7.0,14.0,24.0,18.0,1.2,1.1,16.0,78.0,21.0,23.0,,59.0,53.0,54.0,112.565,23.1617,2017-02-04 08:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),84.0,11.0,14.0,28.0,18.0,1.3,1.1,17.0,78.0,21.0,23.0,,59.0,62.0,54.0,112.565,23.1617,2017-02-04 09:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),109.0,14.0,14.0,27.0,19.0,1.3,1.1,25.0,78.0,21.0,23.0,,59.0,82.0,55.0,112.565,23.1617,2017-02-04 10:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),99.0,15.0,15.0,27.0,19.0,1.3,1.1,27.0,78.0,21.0,23.0,85.0,62.0,74.0,55.0,112.565,23.1617,2017-02-04 11:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),114.0,14.0,15.0,26.0,20.0,1.3,1.1,40.0,78.0,23.0,23.0,,62.0,86.0,56.0,112.565,23.1617,2017-02-04 12:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),90.0,12.0,15.0,35.0,21.0,1.3,1.1,39.0,78.0,26.0,26.0,88.0,66.0,67.0,56.0,112.565,23.1617,2017-02-04 13:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),104.0,10.0,15.0,40.0,22.0,1.3,1.1,32.0,78.0,27.0,27.0,78.0,67.0,78.0,57.0,112.565,23.1617,2017-02-04 14:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),107.0,8.0,10.0,34.0,23.0,1.2,1.1,44.0,78.0,30.0,30.0,,67.0,80.0,57.0,112.565,23.1617,2017-02-04 15:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),110.0,7.0,8.0,36.0,24.0,1.2,1.1,38.0,78.0,33.0,33.0,,68.0,83.0,59.0,112.565,23.1617,2017-02-04 16:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),97.0,7.0,8.0,40.0,25.0,1.3,1.1,23.0,78.0,34.0,34.0,,74.0,72.0,59.0,112.565,23.1617,2017-02-04 17:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),89.0,7.0,8.0,37.0,26.0,1.3,1.1,19.0,64.0,33.0,34.0,,74.0,66.0,60.0,112.565,23.1617,2017-02-04 18:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),54.0,7.0,8.0,38.0,27.0,1.4,1.2,16.0,44.0,31.0,34.0,,74.0,38.0,59.0,112.565,23.1617,2017-02-04 19:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),52.0,6.0,8.0,34.0,27.0,1.3,1.2,21.0,44.0,29.0,34.0,,74.0,36.0,58.0,112.565,23.1617,2017-02-04 20:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),67.0,7.0,8.0,26.0,28.0,1.2,1.2,34.0,44.0,28.0,34.0,,74.0,48.0,58.0,112.565,23.1617,2017-02-04 21:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),57.0,7.0,8.0,27.0,28.0,1.2,1.2,29.0,44.0,28.0,34.0,,74.0,40.0,58.0,112.565,23.1617,2017-02-04 22:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),64.0,6.0,8.0,34.0,28.0,1.2,1.2,17.0,44.0,25.0,34.0,,74.0,46.0,58.0,112.565,23.1617,2017-02-04 23:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),68.0,6.0,8.0,15.0,28.0,1.0,1.2,29.0,44.0,24.0,34.0,,74.0,49.0,58.0,112.565,23.1617,2017-02-05 00:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,48.0,6.0,8.0,15.0,27.0,1.0,1.2,30.0,44.0,30.0,30.0,,74.0,33.0,58.0,112.565,23.1617,2017-02-05 01:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,49.0,6.0,8.0,15.0,27.0,1.0,1.2,27.0,44.0,28.0,30.0,34.0,66.0,34.0,57.0,112.565,23.1617,2017-02-05 02:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,49.0,6.0,8.0,9.0,27.0,0.9,1.2,31.0,44.0,29.0,30.0,,66.0,34.0,56.0,112.565,23.1617,2017-02-05 03:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,46.0,6.0,8.0,12.0,27.0,0.9,1.2,23.0,44.0,28.0,30.0,,66.0,32.0,56.0,112.565,23.1617,2017-02-05 04:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,46.0,6.0,8.0,20.0,27.0,0.9,1.2,17.0,44.0,26.0,30.0,,71.0,32.0,56.0,112.565,23.1617,2017-02-05 05:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,40.0,6.0,8.0,19.0,27.0,0.9,1.2,12.0,44.0,23.0,30.0,,71.0,28.0,54.0,112.565,23.1617,2017-02-05 06:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,50.0,6.0,8.0,20.0,27.0,1.0,1.2,11.0,44.0,22.0,30.0,,71.0,35.0,54.0,112.565,23.1617,2017-02-05 07:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,45.0,6.0,8.0,23.0,27.0,1.0,1.2,7.0,44.0,20.0,30.0,,71.0,31.0,53.0,112.565,23.1617,2017-02-05 08:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,46.0,7.0,8.0,20.0,26.0,1.1,1.1,12.0,44.0,18.0,30.0,,71.0,32.0,52.0,112.565,23.1617,2017-02-05 09:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,45.0,7.0,8.0,20.0,26.0,1.1,1.1,24.0,44.0,17.0,30.0,,71.0,31.0,49.0,112.565,23.1617,2017-02-05 10:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),57.0,7.0,7.0,8.0,25.0,1.0,1.1,51.0,51.0,20.0,30.0,,67.0,40.0,48.0,112.565,23.1617,2017-02-05 11:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,37.0,7.0,7.0,8.0,24.0,0.9,1.1,53.0,53.0,23.0,30.0,37.0,59.0,22.0,45.0,112.565,23.1617,2017-02-05 12:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,33.0,6.0,7.0,7.0,23.0,0.9,1.1,60.0,60.0,29.0,30.0,33.0,46.0,19.0,43.0,112.565,23.1617,2017-02-05 13:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,36.0,6.0,6.0,7.0,22.0,0.9,1.1,59.0,60.0,35.0,35.0,36.0,35.0,25.0,41.0,112.565,23.1617,2017-02-05 14:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,29.0,6.0,6.0,7.0,21.0,0.9,1.1,61.0,61.0,41.0,41.0,,35.0,20.0,39.0,112.565,23.1617,2017-02-05 15:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,34.0,6.0,6.0,7.0,20.0,0.9,1.0,58.0,61.0,47.0,47.0,34.0,35.0,22.0,36.0,112.565,23.1617,2017-02-05 16:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,43.0,6.0,6.0,8.0,18.0,0.9,1.0,54.0,61.0,52.0,52.0,,35.0,30.0,34.0,112.565,23.1617,2017-02-05 17:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,38.0,6.0,6.0,7.0,17.0,0.9,1.0,51.0,61.0,56.0,56.0,28.0,34.0,26.0,33.0,112.565,23.1617,2017-02-05 18:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,43.0,6.0,6.0,10.0,16.0,1.0,1.0,41.0,61.0,55.0,56.0,,34.0,30.0,32.0,112.565,23.1617,2017-02-05 19:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,42.0,6.0,6.0,9.0,15.0,0.9,1.0,34.0,61.0,52.0,56.0,,34.0,29.0,32.0,112.565,23.1617,2017-02-05 20:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,43.0,6.0,6.0,11.0,14.0,0.9,1.0,30.0,61.0,48.0,56.0,,34.0,30.0,31.0,112.565,23.1617,2017-02-05 21:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,45.0,6.0,6.0,16.0,14.0,0.9,1.0,26.0,61.0,44.0,56.0,,34.0,31.0,31.0,112.565,23.1617,2017-02-05 22:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,42.0,6.0,6.0,20.0,13.0,0.9,0.9,17.0,61.0,39.0,56.0,,34.0,29.0,30.0,112.565,23.1617,2017-02-05 23:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,45.0,6.0,6.0,20.0,13.0,1.0,0.9,14.0,61.0,33.0,56.0,,34.0,31.0,29.0,112.565,23.1617,2017-02-06 00:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),52.0,6.0,6.0,26.0,14.0,1.0,0.9,5.0,61.0,5.0,5.0,45.0,35.0,36.0,30.0,112.565,23.1617,2017-02-06 01:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),57.0,6.0,6.0,23.0,14.0,1.0,0.9,4.0,61.0,4.0,5.0,40.0,36.0,40.0,30.0,112.565,23.1617,2017-02-06 02:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,40.0,6.0,6.0,19.0,14.0,1.0,0.9,8.0,61.0,6.0,6.0,31.0,36.0,28.0,30.0,112.565,23.1617,2017-02-06 03:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,26.0,6.0,6.0,18.0,15.0,1.0,1.0,8.0,61.0,6.0,6.0,26.0,34.0,15.0,29.0,112.565,23.1617,2017-02-06 04:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,32.0,6.0,6.0,18.0,15.0,0.9,1.0,8.0,61.0,7.0,7.0,25.0,34.0,22.0,28.0,112.565,23.1617,2017-02-06 05:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,32.0,6.0,6.0,16.0,14.0,0.9,1.0,14.0,61.0,8.0,8.0,23.0,33.0,22.0,28.0,112.565,23.1617,2017-02-06 06:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),55.0,6.0,6.0,20.0,14.0,1.0,1.0,6.0,61.0,8.0,8.0,,33.0,39.0,28.0,112.565,23.1617,2017-02-06 07:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,31.0,9.0,6.0,27.0,15.0,1.1,1.0,7.0,61.0,8.0,8.0,31.0,32.0,11.0,28.0,112.565,23.1617,2017-02-06 08:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),58.0,11.0,6.0,24.0,15.0,1.1,1.0,15.0,61.0,9.0,9.0,,32.0,41.0,28.0,112.565,23.1617,2017-02-06 09:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),52.0,12.0,7.0,25.0,15.0,1.2,1.0,17.0,61.0,10.0,10.0,41.0,33.0,36.0,28.0,112.565,23.1617,2017-02-06 10:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),57.0,14.0,7.0,18.0,15.0,1.1,1.0,29.0,61.0,13.0,13.0,40.0,34.0,40.0,28.0,112.565,23.1617,2017-02-06 11:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),59.0,16.0,7.0,19.0,16.0,1.1,1.0,30.0,61.0,16.0,16.0,45.0,34.0,42.0,29.0,112.565,23.1617,2017-02-06 12:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),58.0,15.0,8.0,17.0,16.0,1.1,1.0,39.0,61.0,20.0,20.0,43.0,35.0,41.0,30.0,112.565,23.1617,2017-02-06 13:00:00
广东省,肇庆市,441200,坑口子站,1399A,,颗粒物(PM10),56.0,12.0,8.0,18.0,17.0,1.1,1.0,48.0,61.0,24.0,24.0,61.0,37.0,36.0,30.0,112.565,23.1617,2017-02-06 14:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),65.0,11.0,8.0,27.0,18.0,1.1,1.0,52.0,58.0,30.0,30.0,64.0,38.0,47.0,31.0,112.565,23.1617,2017-02-06 15:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),74.0,11.0,8.0,30.0,19.0,1.1,1.0,60.0,60.0,36.0,36.0,60.0,40.0,54.0,33.0,112.565,23.1617,2017-02-06 16:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),82.0,10.0,9.0,42.0,20.0,1.1,1.0,54.0,60.0,41.0,41.0,61.0,42.0,60.0,34.0,112.565,23.1617,2017-02-06 17:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),99.0,9.0,9.0,59.0,22.0,1.2,1.0,38.0,60.0,44.0,44.0,78.0,45.0,74.0,36.0,112.565,23.1617,2017-02-06 18:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),95.0,8.0,9.0,50.0,24.0,1.4,1.0,21.0,60.0,43.0,44.0,,45.0,71.0,38.0,112.565,23.1617,2017-02-06 19:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),94.0,7.0,9.0,46.0,25.0,1.3,1.1,13.0,60.0,41.0,44.0,,45.0,70.0,39.0,112.565,23.1617,2017-02-06 20:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),89.0,7.0,9.0,44.0,27.0,1.3,1.1,13.0,60.0,37.0,44.0,,45.0,66.0,41.0,112.565,23.1617,2017-02-06 21:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),97.0,7.0,9.0,39.0,28.0,1.2,1.1,19.0,60.0,34.0,44.0,,45.0,72.0,43.0,112.565,23.1617,2017-02-06 22:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),90.0,7.0,9.0,28.0,28.0,1.1,1.1,29.0,60.0,31.0,44.0,,45.0,67.0,44.0,112.565,23.1617,2017-02-06 23:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),87.0,7.0,9.0,21.0,28.0,1.0,1.1,34.0,60.0,28.0,44.0,,45.0,64.0,46.0,112.565,23.1617,2017-02-07 00:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),85.0,7.0,9.0,23.0,28.0,1.0,1.1,32.0,60.0,32.0,32.0,,45.0,63.0,47.0,112.565,23.1617,2017-02-07 01:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),83.0,7.0,9.0,28.0,28.0,1.1,1.1,27.0,60.0,30.0,32.0,78.0,47.0,61.0,48.0,112.565,23.1617,2017-02-07 02:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),93.0,8.0,9.0,17.0,28.0,0.9,1.1,51.0,60.0,37.0,37.0,,48.0,69.0,49.0,112.565,23.1617,2017-02-07 03:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),75.0,7.0,9.0,16.0,28.0,0.9,1.1,54.0,60.0,41.0,41.0,,50.0,55.0,51.0,112.565,23.1617,2017-02-07 04:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),64.0,7.0,9.0,16.0,28.0,0.9,1.1,54.0,60.0,44.0,44.0,,52.0,46.0,52.0,112.565,23.1617,2017-02-07 05:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),72.0,7.0,9.0,16.0,28.0,0.9,1.1,44.0,60.0,44.0,44.0,,55.0,52.0,53.0,112.565,23.1617,2017-02-07 06:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),60.0,7.0,9.0,13.0,28.0,0.9,1.1,42.0,60.0,43.0,44.0,,55.0,43.0,53.0,112.565,23.1617,2017-02-07 07:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,49.0,6.0,9.0,21.0,27.0,1.0,1.1,23.0,60.0,41.0,44.0,,57.0,34.0,54.0,112.565,23.1617,2017-02-07 08:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),64.0,8.0,9.0,29.0,28.0,1.2,1.1,15.0,60.0,39.0,44.0,,57.0,46.0,55.0,112.565,23.1617,2017-02-07 09:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),82.0,9.0,9.0,29.0,28.0,1.1,1.1,31.0,60.0,39.0,44.0,,59.0,60.0,56.0,112.565,23.1617,2017-02-07 10:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),79.0,9.0,9.0,31.0,28.0,1.1,1.1,43.0,60.0,38.0,44.0,,61.0,58.0,56.0,112.565,23.1617,2017-02-07 11:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),88.0,10.0,8.0,23.0,28.0,1.0,1.1,69.0,69.0,40.0,44.0,,64.0,65.0,57.0,112.565,23.1617,2017-02-07 12:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),95.0,10.0,8.0,22.0,29.0,1.0,1.1,79.0,79.0,43.0,44.0,82.0,69.0,71.0,58.0,112.565,23.1617,2017-02-07 13:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),84.0,10.0,8.0,22.0,29.0,1.0,1.1,82.0,82.0,48.0,48.0,80.0,72.0,62.0,60.0,112.565,23.1617,2017-02-07 14:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),78.0,11.0,8.0,24.0,29.0,1.0,1.1,86.0,86.0,54.0,54.0,70.0,73.0,57.0,60.0,112.565,23.1617,2017-02-07 15:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),78.0,12.0,8.0,26.0,29.0,1.0,1.1,91.0,91.0,62.0,62.0,65.0,73.0,57.0,60.0,112.565,23.1617,2017-02-07 16:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),74.0,11.0,8.0,27.0,28.0,1.0,1.1,89.0,91.0,71.0,71.0,77.0,76.0,54.0,60.0,112.565,23.1617,2017-02-07 17:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),83.0,11.0,8.0,35.0,27.0,1.1,1.1,78.0,91.0,77.0,77.0,80.0,76.0,61.0,59.0,112.565,23.1617,2017-02-07 18:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),84.0,10.0,8.0,40.0,26.0,1.2,1.0,52.0,91.0,78.0,78.0,79.0,76.0,62.0,59.0,112.565,23.1617,2017-02-07 19:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),97.0,9.0,8.0,38.0,26.0,1.1,1.0,42.0,91.0,75.0,78.0,72.0,76.0,72.0,59.0,112.565,23.1617,2017-02-07 20:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),87.0,9.0,9.0,39.0,26.0,1.1,1.0,34.0,91.0,69.0,78.0,65.0,75.0,64.0,59.0,112.565,23.1617,2017-02-07 21:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),83.0,8.0,9.0,31.0,26.0,1.0,1.0,39.0,91.0,64.0,78.0,,75.0,61.0,58.0,112.565,23.1617,2017-02-07 22:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),67.0,8.0,9.0,27.0,26.0,1.0,1.0,41.0,91.0,58.0,78.0,56.0,73.0,48.0,58.0,112.565,23.1617,2017-02-07 23:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),65.0,8.0,9.0,24.0,26.0,1.0,1.0,43.0,91.0,52.0,78.0,53.0,71.0,47.0,57.0,112.565,23.1617,2017-02-08 00:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),75.0,8.0,9.0,35.0,26.0,1.0,1.0,28.0,91.0,28.0,28.0,55.0,70.0,55.0,57.0,112.565,23.1617,2017-02-08 01:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),72.0,8.0,9.0,25.0,26.0,1.0,1.0,34.0,91.0,31.0,31.0,73.0,70.0,52.0,56.0,112.565,23.1617,2017-02-08 02:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),87.0,7.0,9.0,35.0,27.0,1.1,1.0,18.0,91.0,27.0,31.0,72.0,70.0,64.0,56.0,112.565,23.1617,2017-02-08 03:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),73.0,8.0,9.0,27.0,27.0,1.1,1.0,22.0,91.0,26.0,31.0,66.0,70.0,53.0,56.0,112.565,23.1617,2017-02-08 04:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),83.0,8.0,9.0,32.0,28.0,1.1,1.0,16.0,91.0,24.0,31.0,70.0,70.0,61.0,57.0,112.565,23.1617,2017-02-08 05:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),82.0,9.0,9.0,39.0,29.0,1.2,1.1,14.0,91.0,22.0,31.0,67.0,70.0,60.0,57.0,112.565,23.1617,2017-02-08 06:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),88.0,9.0,9.0,43.0,30.0,1.2,1.1,7.0,91.0,20.0,31.0,,70.0,65.0,58.0,112.565,23.1617,2017-02-08 07:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),87.0,10.0,9.0,45.0,31.0,1.3,1.1,8.0,91.0,18.0,31.0,72.0,70.0,64.0,59.0,112.565,23.1617,2017-02-08 08:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),92.0,11.0,9.0,44.0,32.0,1.2,1.1,21.0,91.0,18.0,31.0,,70.0,68.0,60.0,112.565,23.1617,2017-02-08 09:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),92.0,10.0,9.0,46.0,32.0,1.2,1.1,17.0,91.0,15.0,31.0,,70.0,68.0,60.0,112.565,23.1617,2017-02-08 10:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),84.0,12.0,9.0,48.0,33.0,1.3,1.1,17.0,91.0,15.0,31.0,62.0,69.0,62.0,61.0,112.565,23.1617,2017-02-08 11:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),97.0,12.0,10.0,48.0,34.0,1.4,1.1,16.0,91.0,14.0,31.0,79.0,70.0,72.0,61.0,112.565,23.1617,2017-02-08 12:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),108.0,10.0,10.0,45.0,35.0,1.3,1.1,19.0,91.0,15.0,31.0,95.0,70.0,81.0,61.0,112.565,23.1617,2017-02-08 13:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),110.0,8.0,9.0,30.0,36.0,1.1,1.1,45.0,91.0,19.0,31.0,,70.0,83.0,62.0,112.565,23.1617,2017-02-08 14:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),72.0,7.0,9.0,22.0,35.0,1.1,1.1,49.0,91.0,24.0,31.0,52.0,69.0,52.0,62.0,112.565,23.1617,2017-02-08 15:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),92.0,10.0,9.0,15.0,35.0,1.2,1.1,35.0,89.0,27.0,31.0,,69.0,68.0,62.0,112.565,23.1617,2017-02-08 16:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),65.0,7.0,9.0,13.0,34.0,1.2,1.1,37.0,78.0,29.0,31.0,,69.0,47.0,62.0,112.565,23.1617,2017-02-08 17:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,28.0,7.0,9.0,11.0,33.0,1.2,1.2,39.0,52.0,32.0,32.0,,68.0,19.0,60.0,112.565,23.1617,2017-02-08 18:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,18.0,7.0,9.0,9.0,32.0,1.2,1.1,42.0,49.0,35.0,35.0,,67.0,12.0,58.0,112.565,23.1617,2017-02-08 19:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,30.0,7.0,9.0,8.0,31.0,1.2,1.2,49.0,49.0,39.0,39.0,,67.0,21.0,56.0,112.565,23.1617,2017-02-08 20:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,20.0,7.0,9.0,8.0,30.0,1.2,1.2,53.0,53.0,44.0,44.0,,67.0,14.0,54.0,112.565,23.1617,2017-02-08 21:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,19.0,7.0,9.0,9.0,29.0,1.1,1.2,54.0,54.0,45.0,45.0,,67.0,13.0,52.0,112.565,23.1617,2017-02-08 22:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,19.0,7.0,8.0,9.0,28.0,1.1,1.2,55.0,55.0,46.0,46.0,,68.0,13.0,51.0,112.565,23.1617,2017-02-08 23:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,23.0,7.0,8.0,6.0,27.0,1.1,1.2,58.0,58.0,48.0,48.0,,69.0,16.0,49.0,112.565,23.1617,2017-02-09 00:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,23.0,7.0,8.0,5.0,26.0,1.0,1.2,60.0,60.0,60.0,60.0,17.0,66.0,16.0,48.0,112.565,23.1617,2017-02-09 01:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,28.0,7.0,8.0,5.0,25.0,1.0,1.2,60.0,60.0,60.0,60.0,,65.0,19.0,46.0,112.565,23.1617,2017-02-09 02:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,30.0,7.0,8.0,6.0,24.0,0.9,1.2,66.0,66.0,62.0,62.0,,64.0,21.0,44.0,112.565,23.1617,2017-02-09 03:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,30.0,8.0,8.0,6.0,23.0,0.9,1.2,66.0,66.0,63.0,63.0,,64.0,21.0,43.0,112.565,23.1617,2017-02-09 04:00:00
