province,city,city_code,station,station_code,level,pollutions,aqi,so2,so2_24h,no2,no2_24h,co,co_24h,o3,o3_24h,o3_8h,o3_8h_24h,pm10,pm10_24h,pm2_5,pm2_5_24h,longitude,latitude,pubtime
广东省,肇庆市,441200,七星岩子站,1400A,,,42.0,35.0,,32.0,,0.019,,13.0,,12.375,,42.0,,12.0,,112.4722,23.0786,2013-04-19 22:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,28.0,47.0,,27.0,,0.022,,13.0,,12.375,,28.0,,9.0,,112.4722,23.0786,2013-04-19 23:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,34.0,47.0,,24.0,,0.024,,13.0,,13.625,,34.0,,13.0,,112.4722,23.0786,2013-04-20 00:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,18.0,29.0,,22.0,,0.014,,13.0,,15.125,,18.0,,10.0,,112.4722,23.0786,2013-04-20 01:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,23.0,27.0,,21.0,,0.0,,15.0,,17.75,,23.0,,14.0,,112.4722,23.0786,2013-04-20 02:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,29.0,16.0,,22.0,,0.0,,15.0,,20.875,,28.0,,20.0,,112.4722,23.0786,2013-04-20 03:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,24.0,16.0,,19.0,,0.0,,18.0,,27.375,,24.0,,14.0,,112.4722,23.0786,2013-04-20 04:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,28.0,22.0,,17.0,,0.0,,19.0,,33.0,,28.0,,15.0,,112.4722,23.0786,2013-04-20 05:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,25.0,29.0,,15.0,,0.0,,19.0,,38.5,,25.0,,13.0,,112.4722,23.0786,2013-04-20 06:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,49.0,39.0,,38.0,,0.0,,15.0,,43.375,,49.0,,28.0,,112.4722,23.0786,2013-04-20 07:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,69.0,33.0,,34.0,,0.062,,14.0,,48.0,,75.0,,50.0,,112.4722,23.0786,2013-04-20 08:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,91.0,38.0,,39.0,,0.175,,20.0,,51.875,,97.0,,68.0,,112.4722,23.0786,2013-04-20 09:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,71.0,41.0,,36.0,,0.219,,30.0,,54.0,,92.0,,51.0,,112.4722,23.0786,2013-04-20 10:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,62.0,45.0,,30.0,,0.144,,45.0,,53.5,,73.0,,41.0,,112.4722,23.0786,2013-04-20 11:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,72.0,42.0,,28.0,,0.105,,62.0,,48.625,,94.0,,48.0,,112.4722,23.0786,2013-04-20 12:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,72.0,39.0,,26.0,,0.072,,84.0,,44.0,,95.0,,44.0,,112.4722,23.0786,2013-04-20 13:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,54.0,25.0,,19.0,,0.042,,99.0,,38.625,,57.0,,29.0,,112.4722,23.0786,2013-04-20 14:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,52.0,19.0,,18.0,,0.008,,91.0,,33.0,,53.0,,22.0,,112.4722,23.0786,2013-04-20 15:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,51.0,20.0,,17.0,,0.012,,92.0,,27.0,,52.0,,20.0,,112.4722,23.0786,2013-04-20 16:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,34.0,16.0,,17.0,,0.004,,87.0,,21.375,,34.0,,16.0,,112.4722,23.0786,2013-04-20 17:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,58.0,10.0,,19.0,,0.01,,53.0,,17.25,,67.0,,10.0,,112.4722,23.0786,2013-04-20 18:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,47.0,9.0,,25.0,,0.035,,72.0,,15.25,,37.0,,33.0,,112.4722,23.0786,2013-04-20 19:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,19.0,8.0,,17.0,,0.019,,81.0,,14.75,,16.0,,13.0,,112.4722,23.0786,2013-04-20 20:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,54.0,16.0,,31.0,,0.022,,63.0,,14.875,,40.0,,38.0,,112.4722,23.0786,2013-04-20 21:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,100.0,25.0,,45.0,,0.114,,39.0,,15.625,,82.0,,75.0,,112.4722,23.0786,2013-04-20 22:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,80.0,21.0,,36.0,,0.164,,43.0,,15.875,,0.0,,59.0,,112.4722,23.0786,2013-04-20 23:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,60.0,23.0,,33.0,,0.175,,47.0,,16.0,,0.0,,43.0,,112.4722,23.0786,2013-04-21 00:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,66.0,17.0,,30.0,,0.173,,48.0,,16.875,,0.0,,48.0,,112.4722,23.0786,2013-04-21 01:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,92.0,17.0,,29.0,,0.206,,50.0,,18.75,,0.0,,69.0,,112.4722,23.0786,2013-04-21 02:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,102.0,16.0,,28.0,,0.205,,50.0,,22.5,,0.0,,77.0,,112.4722,23.0786,2013-04-21 03:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,100.0,18.0,,29.0,,0.248,,46.0,,28.0,,0.0,,75.0,,112.4722,23.0786,2013-04-21 04:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,92.0,19.0,,30.0,,0.255,,40.0,,36.125,,0.0,,69.0,,112.4722,23.0786,2013-04-21 05:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,76.0,20.0,,29.0,,0.265,,40.0,,46.125,,0.0,,56.0,,112.4722,23.0786,2013-04-21 06:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,61.0,16.0,,27.0,,0.27,,39.0,,55.625,,0.0,,44.0,,112.4722,23.0786,2013-04-21 07:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,56.0,16.0,,26.0,,0.268,,40.0,,65.375,,0.0,,40.0,,112.4722,23.0786,2013-04-21 08:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,55.0,21.0,,32.0,,0.29,,34.0,,73.75,,42.0,,39.0,,112.4722,23.0786,2013-04-21 09:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,55.0,21.0,,30.0,,0.305,,39.0,,76.625,,0.0,,39.0,,112.4722,23.0786,2013-04-21 10:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,56.0,17.0,,28.0,,0.322,,48.0,,80.0,,40.0,,40.0,,112.4722,23.0786,2013-04-21 11:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,56.0,20.0,,31.0,,0.325,,52.0,,82.375,,47.0,,40.0,,112.4722,23.0786,2013-04-21 12:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,56.0,22.0,,31.0,,0.329,,60.0,,79.75,,46.0,,40.0,,112.4722,23.0786,2013-04-21 13:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,54.0,21.0,,33.0,,0.322,,68.0,,72.25,,49.0,,38.0,,112.4722,23.0786,2013-04-21 14:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,56.0,23.0,,36.0,,0.335,,67.0,,66.25,,54.0,,40.0,,112.4722,23.0786,2013-04-21 15:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,51.0,16.0,,15.0,,0.0,,0.0,,60.625,,37.0,,35.0,,112.4722,23.0786,2013-04-21 16:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,62.0,22.0,,26.0,,0.0,,0.0,,55.75,,48.0,,46.0,,112.4722,23.0786,2013-04-21 17:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,55.0,26.0,,30.0,,0.0,,0.0,,55.375,,59.0,,39.0,,112.4722,23.0786,2013-04-21 19:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,56.0,27.0,,31.0,,0.0,,0.0,,52.625,,60.0,,40.0,,112.4722,23.0786,2013-04-21 20:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,52.0,25.0,,27.0,,0.0,,0.0,,48.25,,56.0,,36.0,,112.4722,23.0786,2013-04-21 21:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,49.0,23.0,,24.0,,0.0,,0.0,,45.375,,53.0,,33.0,,112.4722,23.0786,2013-04-21 22:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,59.0,28.0,,34.0,,0.0,,0.0,,45.5,,63.0,,43.0,,112.4722,23.0786,2013-04-21 23:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,83.0,35.0,,35.0,,0.0,,0.0,,45.0,,84.0,,61.0,,112.4722,23.0786,2013-04-22 01:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,88.0,38.0,,40.0,,0.0,,0.0,,44.125,,89.0,,66.0,,112.4722,23.0786,2013-04-22 02:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,93.0,37.0,,38.0,,0.0,,0.0,,42.375,,96.0,,69.0,,112.4722,23.0786,2013-04-22 03:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,95.0,38.0,,40.0,,0.0,,0.0,,41.0,,98.0,,71.0,,112.4722,23.0786,2013-04-22 04:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,103.0,30.0,,43.0,,0.0,,0.0,,40.75,,95.0,,78.0,,112.4722,23.0786,2013-04-22 05:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,86.0,28.0,,43.0,,0.0,,0.0,,41.5,,66.0,,65.0,,112.4722,23.0786,2013-04-22 06:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,77.0,37.0,,47.0,,0.0,,0.0,,44.0,,46.0,,57.0,,112.4722,23.0786,2013-04-22 07:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,54.0,38.0,,52.0,,0.472,,16.0,,47.5,,42.0,,38.0,,112.4722,23.0786,2013-04-22 08:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,50.0,49.0,,53.0,,0.457,,16.0,,51.0,,45.0,,35.0,,112.4722,23.0786,2013-04-22 09:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,56.0,55.0,,56.0,,0.502,,18.0,,48.0,,62.0,,39.0,,112.4722,23.0786,2013-04-22 10:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,60.0,54.0,,56.0,,0.519,,19.0,,45.75,,57.0,,43.0,,112.4722,23.0786,2013-04-22 11:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,59.0,66.0,,58.0,,0.521,,21.0,,43.125,,59.0,,42.0,,112.4722,23.0786,2013-04-22 12:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,72.0,51.0,,60.0,,0.534,,23.0,,39.5,,64.0,,53.0,,112.4722,23.0786,2013-04-22 13:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,91.0,43.0,,63.0,,0.548,,24.0,,35.625,,80.0,,68.0,,112.4722,23.0786,2013-04-22 14:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,111.0,41.0,,70.0,,0.572,,25.0,,31.0,,99.0,,84.0,,112.4722,23.0786,2013-04-22 15:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,130.0,38.0,,76.0,,0.549,,30.0,,25.5,,116.0,,99.0,,112.4722,23.0786,2013-04-22 16:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,106.0,32.0,,91.0,,0.708,,22.0,,20.25,,97.0,,80.0,,112.4722,23.0786,2013-04-22 19:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,75.0,28.0,,89.0,,0.667,,23.0,,20.25,,70.0,,55.0,,112.4722,23.0786,2013-04-22 20:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,72.0,21.0,,74.0,,0.573,,23.0,,20.25,,72.0,,53.0,,112.4722,23.0786,2013-04-22 21:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,75.0,19.0,,81.0,,0.557,,19.0,,20.25,,77.0,,55.0,,112.4722,23.0786,2013-04-22 22:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,74.0,16.0,,74.0,,0.504,,18.0,,20.25,,63.0,,54.0,,112.4722,23.0786,2013-04-22 23:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,71.0,16.0,,57.0,,0.463,,31.0,,20.25,,64.0,,52.0,,112.4722,23.0786,2013-04-23 00:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,72.0,21.0,,43.0,,0.367,,44.0,,20.25,,67.0,,53.0,,112.4722,23.0786,2013-04-23 01:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,71.0,18.0,,40.0,,0.302,,54.0,,20.25,,57.0,,52.0,,112.4722,23.0786,2013-04-23 02:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,68.0,16.0,,42.0,,0.25,,48.0,,20.25,,0.0,,49.0,,112.4722,23.0786,2013-04-23 03:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,86.0,34.0,,75.0,,0.282,,18.0,,20.25,,82.0,,64.0,,112.4722,23.0786,2013-04-23 04:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,78.0,42.0,,83.0,,0.348,,14.0,,20.25,,82.0,,57.0,,112.4722,23.0786,2013-04-23 05:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,70.0,37.0,,82.0,,0.337,,14.0,,20.25,,66.0,,51.0,,112.4722,23.0786,2013-04-23 06:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,76.0,33.0,,75.0,,0.331,,18.0,,20.25,,69.0,,56.0,,112.4722,23.0786,2013-04-23 07:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,84.0,35.0,,71.0,,0.339,,23.0,,20.25,,93.0,,62.0,,112.4722,23.0786,2013-04-23 08:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,98.0,33.0,,67.0,,0.375,,27.0,,20.25,,93.0,,73.0,,112.4722,23.0786,2013-04-23 09:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,118.0,37.0,,72.0,,0.401,,31.0,,22.0,,107.0,,89.0,,112.4722,23.0786,2013-04-23 10:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,116.0,40.0,,80.0,,0.46,,30.0,,22.75,,115.0,,88.0,,112.4722,23.0786,2013-04-23 11:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,128.0,54.0,,91.0,,0.506,,41.0,,23.375,,128.0,,97.0,,112.4722,23.0786,2013-04-23 12:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,148.0,56.0,,94.0,,0.572,,64.0,,23.875,,154.0,,113.0,,112.4722,23.0786,2013-04-23 13:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,156.0,58.0,,87.0,,0.612,,84.0,,23.625,,173.0,,119.0,,112.4722,23.0786,2013-04-23 14:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,139.0,44.0,,70.0,,0.565,,98.0,,23.0,,164.0,,106.0,,112.4722,23.0786,2013-04-23 15:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,132.0,39.0,,75.0,,0.514,,82.0,,23.875,,157.0,,101.0,,112.4722,23.0786,2013-04-23 16:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,164.0,45.0,,97.0,,0.532,,59.0,,26.25,,189.0,,125.0,,112.4722,23.0786,2013-04-23 17:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,189.0,55.0,,104.0,,0.61,,55.0,,29.25,,183.0,,142.0,,112.4722,23.0786,2013-04-23 18:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,200.0,38.0,,93.0,,0.642,,59.0,,32.5,,164.0,,150.0,,112.4722,23.0786,2013-04-23 19:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,187.0,30.0,,87.0,,0.631,,50.0,,31.875,,169.0,,141.0,,112.4722,23.0786,2013-04-23 20:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,173.0,41.0,,73.0,,0.642,,65.0,,30.75,,175.0,,131.0,,112.4722,23.0786,2013-04-23 21:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,194.0,67.0,,78.0,,0.588,,59.0,,30.125,,214.0,,146.0,,112.4722,23.0786,2013-04-23 22:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,221.0,64.0,,83.0,,0.634,,47.0,,30.125,,224.0,,171.0,,112.4722,23.0786,2013-04-23 23:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,220.0,50.0,,87.0,,0.622,,40.0,,29.125,,207.0,,170.0,,112.4722,23.0786,2013-04-24 00:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,216.0,99.0,,118.0,,0.767,,41.0,,27.0,,239.0,,166.0,,112.4722,23.0786,2013-04-24 01:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,226.0,120.0,,132.0,,0.828,,45.0,,24.125,,274.0,,176.0,,112.4722,23.0786,2013-04-24 02:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,176.0,87.0,,108.0,,0.92,,36.0,,21.875,,198.0,,133.0,,112.4722,23.0786,2013-04-24 03:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,101.0,73.0,,75.0,,0.781,,30.0,,24.75,,99.0,,76.0,,112.4722,23.0786,2013-04-24 04:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,75.0,43.0,,50.0,,0.568,,37.0,,31.0,,68.0,,55.0,,112.4722,23.0786,2013-04-24 05:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,64.0,38.0,,47.0,,0.452,,35.0,,39.75,,61.0,,46.0,,112.4722,23.0786,2013-04-24 06:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,61.0,26.0,,44.0,,0.368,,36.0,,49.75,,57.0,,44.0,,112.4722,23.0786,2013-04-24 07:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,55.0,29.0,,38.0,,0.348,,47.0,,57.125,,60.0,,39.0,,112.4722,23.0786,2013-04-24 08:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,79.0,69.0,,44.0,,0.358,,56.0,,61.125,,108.0,,43.0,,112.4722,23.0786,2013-04-24 09:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,85.0,69.0,,45.0,,0.437,,66.0,,64.125,,120.0,,44.0,,112.4722,23.0786,2013-04-24 10:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,76.0,49.0,,33.0,,0.402,,76.0,,67.75,,102.0,,47.0,,112.4722,23.0786,2013-04-24 11:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,77.0,36.0,,31.0,,0.338,,80.0,,68.875,,104.0,,48.0,,112.4722,23.0786,2013-04-24 12:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,68.0,31.0,,24.0,,0.249,,110.0,,69.0,,87.0,,41.0,,112.4722,23.0786,2013-04-24 13:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,70.0,26.0,,19.0,,0.21,,133.0,,65.875,,91.0,,37.0,,112.4722,23.0786,2013-04-24 14:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,68.0,25.0,,17.0,,0.166,,148.0,,59.5,,85.0,,32.0,,112.4722,23.0786,2013-04-24 15:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,66.0,23.0,,18.0,,0.157,,129.0,,54.25,,81.0,,26.0,,112.4722,23.0786,2013-04-24 16:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,64.0,19.0,,23.0,,0.153,,95.0,,52.0,,79.0,,24.0,,112.4722,23.0786,2013-04-24 17:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,92.0,33.0,,46.0,,0.205,,111.0,,50.75,,133.0,,59.0,,112.4722,23.0786,2013-04-24 18:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,116.0,33.0,,53.0,,0.34,,98.0,,47.875,,155.0,,88.0,,112.4722,23.0786,2013-04-24 20:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,122.0,35.0,,54.0,,0.415,,89.0,,45.375,,168.0,,93.0,,112.4722,23.0786,2013-04-24 21:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,118.0,34.0,,62.0,,0.426,,65.0,,41.875,,177.0,,89.0,,112.4722,23.0786,2013-04-24 22:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,74.0,28.0,,52.0,,0.421,,33.0,,38.875,,98.0,,48.0,,112.4722,23.0786,2013-04-24 23:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,78.0,33.0,,50.0,,0.321,,28.0,,37.5,,103.0,,57.0,,112.4722,23.0786,2013-04-25 00:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,201.0,39.0,,67.0,,0.425,,47.0,,38.375,,222.0,,151.0,,112.4722,23.0786,2013-04-25 01:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,169.0,38.0,,69.0,,0.506,,34.0,,40.25,,183.0,,128.0,,112.4722,23.0786,2013-04-25 02:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,112.0,38.0,,62.0,,0.467,,23.0,,42.875,,144.0,,85.0,,112.4722,23.0786,2013-04-25 03:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,91.0,32.0,,55.0,,0.417,,20.0,,47.875,,111.0,,68.0,,112.4722,23.0786,2013-04-25 04:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,122.0,43.0,,68.0,,0.416,,26.0,,54.125,,162.0,,93.0,,112.4722,23.0786,2013-04-25 05:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,112.0,46.0,,65.0,,0.452,,24.0,,63.25,,130.0,,85.0,,112.4722,23.0786,2013-04-25 06:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,106.0,63.0,,69.0,,0.445,,23.0,,75.5,,128.0,,80.0,,112.4722,23.0786,2013-04-25 07:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,89.0,57.0,,59.0,,0.425,,27.0,,89.5,,128.0,,66.0,,112.4722,23.0786,2013-04-25 08:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,108.0,60.0,,60.0,,0.444,,29.0,,99.75,,165.0,,68.0,,112.4722,23.0786,2013-04-25 09:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,133.0,85.0,,57.0,,0.473,,45.0,,104.625,,216.0,,71.0,,112.4722,23.0786,2013-04-25 10:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,84.0,51.0,,40.0,,0.41,,64.0,,110.25,,117.0,,47.0,,112.4722,23.0786,2013-04-25 11:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,64.0,32.0,,29.0,,0.296,,101.0,,113.0,,79.0,,36.0,,112.4722,23.0786,2013-04-25 12:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,52.0,20.0,,19.0,,0.245,,133.0,,114.125,,55.0,,27.0,,112.4722,23.0786,2013-04-25 13:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,89.0,24.0,,27.0,,0.179,,140.0,,108.5,,128.0,,48.0,,112.4722,23.0786,2013-04-25 14:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,120.0,29.0,,39.0,,0.268,,156.0,,96.0,,177.0,,91.0,,112.4722,23.0786,2013-04-25 15:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,120.0,41.0,,44.0,,0.29,,159.0,,81.0,,191.0,,89.0,,112.4722,23.0786,2013-04-25 16:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,41.0,11.0,,16.0,,0.235,,100.0,,70.75,,41.0,,10.0,,112.4722,23.0786,2013-04-25 17:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,19.0,13.0,,28.0,,0.139,,81.0,,63.125,,13.0,,13.0,,112.4722,23.0786,2013-04-25 18:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,29.0,10.0,,30.0,,0.202,,75.0,,52.125,,29.0,,15.0,,112.4722,23.0786,2013-04-25 19:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,10.0,8.0,,21.0,,0.208,,79.0,,42.375,,0.0,,7.0,,112.4722,23.0786,2013-04-25 20:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,20.0,14.0,,30.0,,0.217,,71.0,,34.5,,17.0,,14.0,,112.4722,23.0786,2013-04-25 21:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,50.0,19.0,,42.0,,0.228,,53.0,,29.375,,50.0,,34.0,,112.4722,23.0786,2013-04-25 22:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,49.0,16.0,,44.0,,0.234,,50.0,,28.125,,0.0,,34.0,,112.4722,23.0786,2013-04-25 23:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,55.0,20.0,,47.0,,0.243,,44.0,,28.0,,49.0,,39.0,,112.4722,23.0786,2013-04-26 00:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,51.0,18.0,,37.0,,0.245,,52.0,,25.75,,0.0,,36.0,,112.4722,23.0786,2013-04-26 01:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,43.0,14.0,,29.0,,0.262,,56.0,,27.125,,0.0,,30.0,,112.4722,23.0786,2013-04-26 02:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,41.0,18.0,,31.0,,0.249,,56.0,,32.25,,0.0,,29.0,,112.4722,23.0786,2013-04-26 03:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,54.0,19.0,,33.0,,0.292,,48.0,,42.375,,0.0,,38.0,,112.4722,23.0786,2013-04-26 04:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,51.0,18.0,,34.0,,0.289,,43.0,,55.75,,0.0,,36.0,,112.4722,23.0786,2013-04-26 05:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,47.0,18.0,,32.0,,0.325,,44.0,,70.25,,0.0,,33.0,,112.4722,23.0786,2013-04-26 06:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,56.0,21.0,,36.0,,0.329,,42.0,,86.875,,0.0,,40.0,,112.4722,23.0786,2013-04-26 07:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,46.0,17.0,,34.0,,0.362,,43.0,,103.375,,0.0,,32.0,,112.4722,23.0786,2013-04-26 08:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,36.0,17.0,,35.0,,0.378,,42.0,,112.25,,36.0,,24.0,,112.4722,23.0786,2013-04-26 09:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,49.0,13.0,,37.0,,0.384,,37.0,,116.75,,49.0,,24.0,,112.4722,23.0786,2013-04-26 10:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,29.0,16.0,,36.0,,0.412,,60.0,,118.125,,21.0,,20.0,,112.4722,23.0786,2013-04-26 11:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,42.0,17.0,,39.0,,0.349,,55.0,,115.375,,42.0,,25.0,,112.4722,23.0786,2013-04-26 12:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,59.0,16.0,,42.0,,0.399,,45.0,,107.625,,47.0,,42.0,,112.4722,23.0786,2013-04-26 13:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,56.0,33.0,,39.0,,0.37,,62.0,,96.75,,49.0,,40.0,,112.4722,23.0786,2013-04-26 14:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,42.0,31.0,,34.0,,0.342,,90.0,,83.5,,42.0,,28.0,,112.4722,23.0786,2013-04-26 15:00:00
