province,city,city_code,station,station_code,level,pollutions,aqi,so2,so2_24h,no2,no2_24h,co,co_24h,o3,o3_24h,o3_8h,o3_8h_24h,pm10,pm10_24h,pm2_5,pm2_5_24h,longitude,latitude,pubtime
广东省,肇庆市,441200,七星岩子站,1400A,,,37.0,8.0,15.0,26.0,38.0,1.735,1.811,49.0,93.0,68.0,70.0,37.0,71.0,20.0,33.0,112.4722,23.0786,2014-06-22 21:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,38.0,8.0,15.0,44.0,38.0,1.7,1.806,31.0,93.0,61.0,70.0,38.0,69.0,21.0,33.0,112.4722,23.0786,2014-06-22 22:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,40.0,10.0,15.0,65.0,39.0,1.782,1.805,12.0,93.0,51.0,70.0,39.0,68.0,28.0,33.0,112.4722,23.0786,2014-06-22 23:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,44.0,12.0,15.0,57.0,39.0,1.852,1.807,12.0,93.0,43.0,70.0,44.0,68.0,29.0,33.0,112.4722,23.0786,2014-06-23 00:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),54.0,16.0,15.0,49.0,40.0,1.879,1.805,29.0,93.0,38.0,70.0,57.0,69.0,27.0,33.0,112.4722,23.0786,2014-06-23 01:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,44.0,14.0,15.0,49.0,40.0,1.819,1.799,13.0,93.0,32.0,70.0,44.0,69.0,27.0,33.0,112.4722,23.0786,2014-06-23 02:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,40.0,12.0,15.0,41.0,40.0,1.804,1.797,15.0,93.0,26.0,70.0,40.0,68.0,28.0,33.0,112.4722,23.0786,2014-06-23 03:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),52.0,13.0,15.0,29.0,40.0,1.753,1.795,19.0,93.0,23.0,70.0,53.0,67.0,30.0,33.0,112.4722,23.0786,2014-06-23 04:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),51.0,12.0,14.0,35.0,40.0,1.717,1.792,13.0,93.0,18.0,70.0,51.0,68.0,31.0,33.0,112.4722,23.0786,2014-06-23 05:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),60.0,13.0,14.0,38.0,40.0,1.723,1.791,12.0,93.0,16.0,70.0,69.0,69.0,33.0,33.0,112.4722,23.0786,2014-06-23 06:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),59.0,14.0,14.0,40.0,40.0,1.728,1.788,14.0,93.0,16.0,70.0,68.0,69.0,30.0,33.0,112.4722,23.0786,2014-06-23 07:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),89.0,21.0,15.0,48.0,41.0,1.83,1.79,13.0,93.0,16.0,70.0,128.0,70.0,33.0,34.0,112.4722,23.0786,2014-06-23 08:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10)，细颗粒物(PM2.5),53.0,24.0,14.0,49.0,42.0,2.014,1.797,29.0,93.0,16.0,70.0,56.0,69.0,37.0,33.0,112.4722,23.0786,2014-06-23 10:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),57.0,21.0,14.0,48.0,42.0,1.947,1.798,27.0,93.0,18.0,70.0,64.0,66.0,34.0,32.0,112.4722,23.0786,2014-06-23 11:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),60.0,17.0,14.0,44.0,42.0,1.865,1.796,49.0,93.0,22.0,70.0,69.0,64.0,32.0,31.0,112.4722,23.0786,2014-06-23 12:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),72.0,14.0,13.0,50.0,41.0,1.812,1.792,53.0,93.0,28.0,70.0,93.0,61.0,32.0,29.0,112.4722,23.0786,2014-06-23 13:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,27.0,9.0,13.0,8.0,40.0,1.707,1.781,39.0,93.0,32.0,70.0,27.0,53.0,16.0,27.0,112.4722,23.0786,2014-06-23 14:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,42.0,8.0,13.0,11.0,39.0,1.597,1.773,59.0,81.0,38.0,70.0,42.0,53.0,15.0,26.0,112.4722,23.0786,2014-06-23 15:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,38.0,9.0,13.0,15.0,39.0,1.579,1.771,47.0,66.0,43.0,70.0,38.0,53.0,15.0,26.0,112.4722,23.0786,2014-06-23 16:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),58.0,9.0,13.0,20.0,38.0,1.644,1.766,38.0,64.0,45.0,70.0,65.0,53.0,19.0,26.0,112.4722,23.0786,2014-06-23 18:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,34.0,9.0,13.0,24.0,37.0,1.703,1.765,39.0,59.0,46.0,70.0,34.0,52.0,17.0,26.0,112.4722,23.0786,2014-06-23 19:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),60.0,8.0,13.0,39.0,37.0,1.789,1.765,21.0,59.0,43.0,68.0,69.0,54.0,21.0,26.0,112.4722,23.0786,2014-06-23 20:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),58.0,9.0,13.0,44.0,38.0,1.897,1.772,10.0,59.0,38.0,61.0,66.0,56.0,23.0,26.0,112.4722,23.0786,2014-06-23 21:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),51.0,9.0,13.0,31.0,37.0,1.857,1.779,17.0,59.0,35.0,51.0,52.0,56.0,19.0,26.0,112.4722,23.0786,2014-06-23 22:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),78.0,17.0,13.0,56.0,37.0,1.795,1.779,12.0,59.0,29.0,46.0,106.0,59.0,36.0,26.0,112.4722,23.0786,2014-06-23 23:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),71.0,19.0,13.0,60.0,37.0,1.849,1.779,11.0,59.0,24.0,46.0,92.0,61.0,38.0,26.0,112.4722,23.0786,2014-06-24 00:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),53.0,16.0,13.0,58.0,38.0,1.938,1.782,13.0,59.0,20.0,46.0,55.0,61.0,33.0,27.0,112.4722,23.0786,2014-06-24 01:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),54.0,16.0,13.0,49.0,38.0,1.927,1.787,10.0,59.0,17.0,46.0,54.0,61.0,38.0,27.0,112.4722,23.0786,2014-06-24 02:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,42.0,25.0,14.0,45.0,38.0,1.868,1.789,27.0,59.0,15.0,46.0,40.0,61.0,29.0,27.0,112.4722,23.0786,2014-06-24 03:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),51.0,35.0,15.0,47.0,38.0,1.845,1.793,10.0,59.0,14.0,46.0,52.0,61.0,29.0,27.0,112.4722,23.0786,2014-06-24 04:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),64.0,31.0,16.0,47.0,39.0,1.866,1.8,12.0,59.0,14.0,46.0,78.0,63.0,32.0,27.0,112.4722,23.0786,2014-06-24 05:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),60.0,27.0,16.0,48.0,39.0,1.861,1.806,14.0,59.0,14.0,46.0,69.0,63.0,36.0,27.0,112.4722,23.0786,2014-06-24 06:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),72.0,24.0,17.0,44.0,40.0,1.897,1.813,10.0,59.0,13.0,46.0,94.0,64.0,37.0,28.0,112.4722,23.0786,2014-06-24 07:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),59.0,26.0,17.0,42.0,39.0,1.912,1.817,12.0,59.0,14.0,46.0,67.0,61.0,40.0,28.0,112.4722,23.0786,2014-06-24 08:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),62.0,29.0,18.0,44.0,40.0,1.965,1.823,14.0,59.0,14.0,46.0,73.0,62.0,43.0,29.0,112.4722,23.0786,2014-06-24 09:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),61.0,32.0,18.0,40.0,39.0,1.935,1.82,17.0,59.0,15.0,46.0,72.0,62.0,40.0,29.0,112.4722,23.0786,2014-06-24 10:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),73.0,24.0,18.0,41.0,39.0,1.913,1.818,16.0,59.0,13.0,46.0,95.0,64.0,46.0,29.0,112.4722,23.0786,2014-06-24 11:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),68.0,20.0,18.0,42.0,39.0,1.94,1.821,23.0,59.0,15.0,46.0,85.0,64.0,47.0,30.0,112.4722,23.0786,2014-06-24 12:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),56.0,20.0,18.0,34.0,38.0,1.88,1.824,33.0,59.0,17.0,46.0,61.0,63.0,33.0,30.0,112.4722,23.0786,2014-06-24 13:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),56.0,12.0,18.0,26.0,39.0,1.769,1.827,46.0,59.0,21.0,46.0,61.0,64.0,28.0,30.0,112.4722,23.0786,2014-06-24 14:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),56.0,10.0,19.0,19.0,39.0,1.719,1.832,48.0,48.0,26.0,46.0,62.0,65.0,25.0,31.0,112.4722,23.0786,2014-06-24 15:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,39.0,13.0,19.0,17.0,39.0,1.677,1.839,34.0,48.0,32.0,46.0,39.0,65.0,19.0,31.0,112.4722,23.0786,2014-06-24 17:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,42.0,15.0,19.0,24.0,39.0,1.729,1.842,36.0,48.0,34.0,46.0,42.0,64.0,19.0,31.0,112.4722,23.0786,2014-06-24 18:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,42.0,14.0,19.0,24.0,39.0,1.696,1.842,23.0,48.0,35.0,43.0,42.0,65.0,19.0,31.0,112.4722,23.0786,2014-06-24 19:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,33.0,19.0,20.0,35.0,39.0,1.696,1.838,25.0,48.0,35.0,38.0,33.0,63.0,21.0,31.0,112.4722,23.0786,2014-06-24 20:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,45.0,22.0,20.0,30.0,38.0,1.701,1.83,20.0,48.0,34.0,35.0,45.0,62.0,21.0,31.0,112.4722,23.0786,2014-06-24 21:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),53.0,26.0,21.0,41.0,39.0,1.708,1.824,14.0,48.0,30.0,35.0,56.0,62.0,22.0,31.0,112.4722,23.0786,2014-06-24 22:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),53.0,30.0,21.0,45.0,38.0,1.778,1.823,16.0,48.0,26.0,35.0,56.0,60.0,22.0,31.0,112.4722,23.0786,2014-06-24 23:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),67.0,19.0,21.0,40.0,38.0,1.821,1.822,11.0,48.0,22.0,35.0,84.0,60.0,25.0,30.0,112.4722,23.0786,2014-06-25 00:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),64.0,17.0,22.0,40.0,37.0,1.825,1.817,11.0,48.0,20.0,35.0,78.0,61.0,35.0,30.0,112.4722,23.0786,2014-06-25 01:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,42.0,18.0,22.0,40.0,36.0,1.837,1.814,7.0,48.0,16.0,35.0,40.0,60.0,29.0,30.0,112.4722,23.0786,2014-06-25 02:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),64.0,16.0,21.0,37.0,36.0,1.806,1.811,15.0,48.0,15.0,35.0,77.0,62.0,33.0,30.0,112.4722,23.0786,2014-06-25 03:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),53.0,17.0,20.0,38.0,36.0,1.812,1.81,7.0,48.0,13.0,35.0,56.0,62.0,31.0,30.0,112.4722,23.0786,2014-06-25 04:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,46.0,16.0,20.0,38.0,35.0,1.77,1.806,11.0,48.0,12.0,35.0,46.0,61.0,29.0,30.0,112.4722,23.0786,2014-06-25 05:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),78.0,21.0,20.0,40.0,35.0,1.82,1.804,12.0,48.0,11.0,35.0,106.0,62.0,42.0,30.0,112.4722,23.0786,2014-06-25 06:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),60.0,18.0,19.0,44.0,35.0,1.887,1.803,12.0,48.0,11.0,35.0,69.0,61.0,32.0,30.0,112.4722,23.0786,2014-06-25 07:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,32.0,11.0,19.0,20.0,34.0,1.8,1.799,25.0,48.0,13.0,35.0,31.0,60.0,22.0,29.0,112.4722,23.0786,2014-06-25 08:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,46.0,10.0,18.0,21.0,33.0,1.706,1.788,27.0,48.0,15.0,35.0,46.0,59.0,19.0,28.0,112.4722,23.0786,2014-06-25 09:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),58.0,16.0,17.0,25.0,32.0,1.724,1.779,36.0,48.0,18.0,35.0,65.0,58.0,22.0,28.0,112.4722,23.0786,2014-06-25 10:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),52.0,15.0,17.0,24.0,32.0,1.768,1.773,65.0,65.0,24.0,35.0,54.0,57.0,22.0,27.0,112.4722,23.0786,2014-06-25 11:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),64.0,14.0,17.0,15.0,31.0,1.714,1.764,100.0,100.0,36.0,36.0,77.0,56.0,23.0,26.0,112.4722,23.0786,2014-06-25 12:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),67.0,13.0,16.0,14.0,30.0,1.686,1.756,87.0,100.0,46.0,46.0,83.0,57.0,24.0,25.0,112.4722,23.0786,2014-06-25 13:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,46.0,16.0,17.0,12.0,29.0,1.655,1.751,71.0,100.0,53.0,53.0,46.0,57.0,25.0,25.0,112.4722,23.0786,2014-06-25 14:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),53.0,12.0,17.0,14.0,29.0,1.629,1.747,62.0,100.0,59.0,59.0,55.0,56.0,24.0,25.0,112.4722,23.0786,2014-06-25 15:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),58.0,12.0,17.0,13.0,29.0,1.624,1.745,62.0,100.0,64.0,64.0,66.0,58.0,24.0,25.0,112.4722,23.0786,2014-06-25 16:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),56.0,12.0,17.0,11.0,29.0,1.616,1.742,62.0,100.0,68.0,68.0,61.0,59.0,22.0,25.0,112.4722,23.0786,2014-06-25 17:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,34.0,10.0,16.0,12.0,28.0,1.604,1.737,65.0,100.0,72.0,72.0,34.0,59.0,21.0,25.0,112.4722,23.0786,2014-06-25 18:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,48.0,11.0,16.0,17.0,28.0,1.629,1.734,56.0,100.0,71.0,72.0,48.0,59.0,22.0,26.0,112.4722,23.0786,2014-06-25 19:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,30.0,10.0,16.0,13.0,27.0,1.637,1.732,45.0,100.0,64.0,72.0,24.0,58.0,21.0,26.0,112.4722,23.0786,2014-06-25 20:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,47.0,14.0,16.0,19.0,26.0,1.637,1.729,31.0,100.0,57.0,72.0,47.0,59.0,21.0,26.0,112.4722,23.0786,2014-06-25 21:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),53.0,21.0,15.0,22.0,26.0,1.66,1.727,37.0,100.0,53.0,72.0,56.0,59.0,21.0,25.0,112.4722,23.0786,2014-06-25 22:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),59.0,32.0,15.0,26.0,25.0,1.684,1.723,2.0,100.0,45.0,72.0,68.0,59.0,21.0,25.0,112.4722,23.0786,2014-06-25 23:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),60.0,23.0,16.0,36.0,25.0,1.72,1.719,0.0,100.0,43.0,72.0,70.0,58.0,22.0,25.0,112.4722,23.0786,2014-06-26 00:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),63.0,24.0,16.0,29.0,24.0,1.84,1.719,0.0,100.0,39.0,72.0,75.0,58.0,23.0,25.0,112.4722,23.0786,2014-06-26 01:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),55.0,25.0,16.0,30.0,24.0,1.809,1.718,2.0,100.0,29.0,72.0,59.0,59.0,24.0,25.0,112.4722,23.0786,2014-06-26 02:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,50.0,29.0,17.0,33.0,24.0,1.793,1.718,45.0,100.0,27.0,72.0,50.0,58.0,26.0,24.0,112.4722,23.0786,2014-06-26 03:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),52.0,34.0,17.0,30.0,23.0,1.764,1.716,20.0,100.0,23.0,72.0,54.0,58.0,25.0,24.0,112.4722,23.0786,2014-06-26 04:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),57.0,30.0,18.0,28.0,23.0,1.756,1.715,13.0,100.0,20.0,72.0,64.0,59.0,26.0,24.0,112.4722,23.0786,2014-06-26 05:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),57.0,33.0,19.0,30.0,22.0,1.743,1.712,17.0,100.0,17.0,72.0,64.0,57.0,27.0,23.0,112.4722,23.0786,2014-06-26 06:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),68.0,28.0,19.0,48.0,23.0,1.83,1.71,13.0,100.0,18.0,72.0,85.0,58.0,28.0,23.0,112.4722,23.0786,2014-06-26 07:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),58.0,34.0,20.0,22.0,23.0,1.83,1.711,23.0,100.0,19.0,72.0,66.0,59.0,28.0,23.0,112.4722,23.0786,2014-06-26 08:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),63.0,43.0,21.0,20.0,23.0,1.873,1.718,30.0,100.0,20.0,72.0,75.0,60.0,29.0,24.0,112.4722,23.0786,2014-06-26 09:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,49.0,17.0,21.0,13.0,22.0,1.774,1.72,44.0,100.0,26.0,72.0,49.0,60.0,26.0,24.0,112.4722,23.0786,2014-06-26 10:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,38.0,12.0,21.0,12.0,22.0,1.699,1.717,73.0,100.0,29.0,72.0,37.0,59.0,26.0,24.0,112.4722,23.0786,2014-06-26 11:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,49.0,11.0,21.0,6.0,21.0,1.688,1.717,123.0,123.0,50.0,72.0,49.0,57.0,26.0,24.0,112.4722,23.0786,2014-06-26 13:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),53.0,10.0,21.0,6.0,21.0,1.663,1.718,114.0,123.0,62.0,72.0,55.0,57.0,27.0,24.0,112.4722,23.0786,2014-06-26 14:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),61.0,13.0,21.0,8.0,20.0,1.672,1.721,92.0,123.0,83.0,83.0,72.0,59.0,24.0,25.0,112.4722,23.0786,2014-06-26 16:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),52.0,14.0,21.0,8.0,20.0,1.688,1.724,85.0,123.0,90.0,90.0,54.0,59.0,23.0,25.0,112.4722,23.0786,2014-06-26 17:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),64.0,18.0,21.0,7.0,20.0,0.47,1.677,103.0,123.0,97.0,97.0,77.0,60.0,24.0,25.0,112.4722,23.0786,2014-06-26 18:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),59.0,12.0,21.0,13.0,20.0,0.087,1.613,90.0,123.0,99.0,99.0,67.0,61.0,27.0,25.0,112.4722,23.0786,2014-06-26 19:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,46.0,12.0,21.0,15.0,20.0,0.064,1.547,63.0,123.0,98.0,99.0,46.0,62.0,27.0,25.0,112.4722,23.0786,2014-06-26 20:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),54.0,41.0,22.0,24.0,20.0,0.084,1.482,47.0,123.0,88.0,99.0,58.0,63.0,28.0,25.0,112.4722,23.0786,2014-06-26 21:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),56.0,24.0,23.0,17.0,20.0,0.071,1.416,43.0,123.0,79.0,99.0,61.0,63.0,24.0,26.0,112.4722,23.0786,2014-06-26 22:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),56.0,15.0,22.0,16.0,19.0,0.028,1.347,36.0,123.0,70.0,99.0,62.0,63.0,22.0,26.0,112.4722,23.0786,2014-06-26 23:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),54.0,20.0,22.0,19.0,19.0,0.042,1.277,28.0,123.0,62.0,99.0,57.0,62.0,22.0,26.0,112.4722,23.0786,2014-06-27 00:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,49.0,21.0,22.0,19.0,18.0,0.143,1.207,29.0,123.0,55.0,99.0,49.0,61.0,21.0,26.0,112.4722,23.0786,2014-06-27 01:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),51.0,25.0,22.0,19.0,18.0,0.312,1.144,28.0,123.0,46.0,99.0,51.0,61.0,22.0,25.0,112.4722,23.0786,2014-06-27 02:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,32.0,18.0,21.0,14.0,17.0,0.771,1.102,33.0,123.0,38.0,99.0,31.0,60.0,22.0,25.0,112.4722,23.0786,2014-06-27 03:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,33.0,14.0,20.0,12.0,16.0,0.781,1.061,32.0,123.0,35.0,99.0,31.0,59.0,23.0,25.0,112.4722,23.0786,2014-06-27 04:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,43.0,15.0,20.0,13.0,16.0,0.372,1.003,33.0,123.0,33.0,99.0,43.0,58.0,24.0,25.0,112.4722,23.0786,2014-06-27 05:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),54.0,21.0,19.0,23.0,15.0,0.285,0.942,24.0,123.0,30.0,99.0,58.0,58.0,26.0,25.0,112.4722,23.0786,2014-06-27 06:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),65.0,22.0,19.0,34.0,15.0,0.781,0.899,32.0,123.0,30.0,99.0,79.0,57.0,27.0,25.0,112.4722,23.0786,2014-06-27 07:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),63.0,27.0,19.0,23.0,15.0,0.167,0.829,29.0,123.0,30.0,99.0,76.0,58.0,29.0,25.0,112.4722,23.0786,2014-06-27 08:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),53.0,18.0,18.0,16.0,15.0,0.045,0.753,46.0,123.0,32.0,99.0,56.0,57.0,28.0,25.0,112.4722,23.0786,2014-06-27 09:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),61.0,14.0,17.0,18.0,15.0,0.094,0.683,72.0,123.0,38.0,99.0,72.0,58.0,29.0,25.0,112.4722,23.0786,2014-06-27 10:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,43.0,12.0,17.0,12.0,15.0,0.097,0.616,87.0,123.0,44.0,99.0,30.0,58.0,30.0,25.0,112.4722,23.0786,2014-06-27 11:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,50.0,11.0,18.0,7.0,15.0,0.111,0.485,104.0,114.0,63.0,99.0,50.0,58.0,27.0,25.0,112.4722,23.0786,2014-06-27 13:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),51.0,10.0,18.0,6.0,15.0,0.072,0.419,102.0,112.0,72.0,99.0,52.0,58.0,28.0,26.0,112.4722,23.0786,2014-06-27 14:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,42.0,11.0,18.0,8.0,15.0,0.076,0.353,110.0,110.0,82.0,99.0,41.0,56.0,29.0,26.0,112.4722,23.0786,2014-06-27 15:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),53.0,11.0,17.0,8.0,15.0,0.072,0.286,113.0,113.0,93.0,99.0,55.0,55.0,30.0,26.0,112.4722,23.0786,2014-06-27 16:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),60.0,12.0,17.0,11.0,15.0,0.078,0.219,120.0,120.0,102.0,102.0,69.0,56.0,31.0,26.0,112.4722,23.0786,2014-06-27 17:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,43.0,14.0,17.0,12.0,15.0,0.052,0.201,112.0,120.0,107.0,107.0,38.0,54.0,30.0,26.0,112.4722,23.0786,2014-06-27 18:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),83.0,15.0,17.0,24.0,16.0,0.132,0.203,112.0,120.0,110.0,110.0,115.0,56.0,39.0,27.0,112.4722,23.0786,2014-06-27 19:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),63.0,15.0,17.0,40.0,17.0,0.222,0.21,83.0,120.0,107.0,110.0,75.0,57.0,38.0,27.0,112.4722,23.0786,2014-06-27 20:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),95.0,16.0,16.0,58.0,18.0,0.346,0.221,53.0,120.0,101.0,110.0,139.0,61.0,37.0,28.0,112.4722,23.0786,2014-06-27 21:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),83.0,16.0,16.0,71.0,21.0,0.38,0.234,37.0,120.0,93.0,110.0,116.0,63.0,35.0,28.0,112.4722,23.0786,2014-06-27 22:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),82.0,17.0,16.0,67.0,23.0,0.39,0.249,21.0,120.0,81.0,110.0,114.0,65.0,31.0,29.0,112.4722,23.0786,2014-06-27 23:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),54.0,21.0,16.0,34.0,23.0,0.263,0.258,31.0,120.0,71.0,110.0,57.0,65.0,26.0,29.0,112.4722,23.0786,2014-06-28 00:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,40.0,23.0,16.0,29.0,24.0,0.208,0.261,25.0,120.0,59.0,110.0,36.0,65.0,28.0,29.0,112.4722,23.0786,2014-06-28 01:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),56.0,25.0,16.0,31.0,24.0,0.152,0.254,19.0,120.0,48.0,110.0,62.0,65.0,26.0,29.0,112.4722,23.0786,2014-06-28 02:00:00
