province,city,city_code,station,station_code,level,pollutions,aqi,so2,so2_24h,no2,no2_24h,co,co_24h,o3,o3_24h,o3_8h,o3_8h_24h,pm10,pm10_24h,pm2_5,pm2_5_24h,longitude,latitude,pubtime
广东省,肇庆市,441200,七星岩子站,1400A,,,104.0,56.0,,26.0,,1.231,,85.0,,56.125,,107.0,,78.0,,112.4722,23.0786,2014-01-15 02:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,108.0,53.0,,24.0,,1.082,,84.0,,63.5,,102.0,,81.0,,112.4722,23.0786,2014-01-15 03:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,103.0,40.0,,22.0,,1.065,,87.0,,69.875,,88.0,,77.0,,112.4722,23.0786,2014-01-15 04:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,98.0,41.0,,21.0,,1.005,,85.0,,77.0,,78.0,,73.0,,112.4722,23.0786,2014-01-15 05:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,100.0,53.0,,20.0,,0.995,,85.0,,90.5,,88.0,,75.0,,112.4722,23.0786,2014-01-15 06:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,103.0,63.0,,20.0,,1.058,,84.0,,104.25,,86.0,,77.0,,112.4722,23.0786,2014-01-15 07:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,103.0,50.0,,23.0,,1.017,,74.0,,117.625,,89.0,,77.0,,112.4722,23.0786,2014-01-15 08:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,107.0,59.0,,22.0,,1.115,,87.0,,126.25,,82.0,,80.0,,112.4722,23.0786,2014-01-15 09:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,88.0,38.0,,17.0,,0.968,,118.0,,128.0,,73.0,,65.0,,112.4722,23.0786,2014-01-15 10:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,87.0,33.0,,17.0,,0.991,,126.0,,123.75,,89.0,,64.0,,112.4722,23.0786,2014-01-15 11:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,89.0,29.0,,17.0,,1.054,,133.0,,119.75,,97.0,,66.0,,112.4722,23.0786,2014-01-15 12:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,77.0,21.0,,13.0,,1.005,,154.0,,110.875,,62.0,,56.0,,112.4722,23.0786,2014-01-15 13:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,69.0,20.0,,13.0,,1.0,,157.0,,97.625,,77.0,,50.0,,112.4722,23.0786,2014-01-15 14:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,70.0,21.0,,14.0,,0.974,,167.0,,97.625,,69.0,,51.0,,112.4722,23.0786,2014-01-15 15:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,72.0,23.0,,17.0,,0.985,,167.0,,97.625,,85.0,,52.0,,112.4722,23.0786,2014-01-15 16:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,75.0,22.0,,20.0,,0.979,,160.0,,86.5,,100.0,,55.0,,112.4722,23.0786,2014-01-15 17:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,84.0,,,,,,,,,78.0,,105.0,,62.0,,112.4722,23.0786,2014-01-15 18:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,94.0,30.0,,25.0,,1.092,,130.0,,73.25,,111.0,,70.0,,112.4722,23.0786,2014-01-15 19:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,115.0,29.0,,43.0,,1.211,,76.0,,72.75,,140.0,,87.0,,112.4722,23.0786,2014-01-15 20:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,113.0,29.0,,40.0,,1.172,,78.0,,75.25,,126.0,,85.0,,112.4722,23.0786,2014-01-15 21:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,109.0,48.0,,36.0,,1.077,,83.0,,75.5,,118.0,,82.0,,112.4722,23.0786,2014-01-15 22:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,119.0,32.0,,58.0,,1.265,,26.0,,78.875,,146.0,,90.0,,112.4722,23.0786,2014-01-15 23:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,127.0,27.0,,62.0,,1.305,,13.0,,82.875,,176.0,,96.0,,112.4722,23.0786,2014-01-16 00:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,127.0,22.0,,58.0,,1.211,,12.0,,83.875,,147.0,,96.0,,112.4722,23.0786,2014-01-16 01:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,127.0,21.0,,56.0,,1.198,,11.0,,88.0,,132.0,,96.0,,112.4722,23.0786,2014-01-16 02:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,125.0,27.0,,52.0,,1.214,,13.0,,93.25,,119.0,,95.0,,112.4722,23.0786,2014-01-16 03:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,124.0,28.0,,50.0,,1.196,,12.0,,99.0,,116.0,,94.0,,112.4722,23.0786,2014-01-16 04:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,128.0,26.0,,47.0,,1.211,,12.0,,107.625,,119.0,,97.0,,112.4722,23.0786,2014-01-16 05:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,124.0,24.0,,43.0,,1.16,,14.0,,116.625,,99.0,,94.0,,112.4722,23.0786,2014-01-16 06:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,127.0,26.0,,42.0,,1.168,,17.0,,127.0,,110.0,,96.0,,112.4722,23.0786,2014-01-16 07:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,123.0,25.0,,37.0,,1.179,,22.0,,138.625,,106.0,,93.0,,112.4722,23.0786,2014-01-16 08:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,130.0,35.0,,39.0,,1.316,,24.0,,147.75,,118.0,,99.0,,112.4722,23.0786,2014-01-16 09:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,135.0,63.0,,39.0,,1.339,,43.0,,149.25,,125.0,,103.0,,112.4722,23.0786,2014-01-16 10:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,138.0,51.0,,42.0,,1.348,,66.0,,143.0,,154.0,,105.0,,112.4722,23.0786,2014-01-16 11:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,125.0,35.0,,35.0,,1.335,,110.0,,136.125,,123.0,,95.0,,112.4722,23.0786,2014-01-16 12:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,109.0,27.0,,21.0,,1.179,,156.0,,127.25,,111.0,,82.0,,112.4722,23.0786,2014-01-16 13:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,118.0,,,,,,,,,110.875,,144.0,,89.0,,112.4722,23.0786,2014-01-16 14:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,103.0,28.0,,25.0,,1.159,,174.0,,91.625,,117.0,,77.0,,112.4722,23.0786,2014-01-16 15:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,99.0,28.0,,27.0,,1.135,,173.0,,72.25,,118.0,,74.0,,112.4722,23.0786,2014-01-16 16:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,95.0,27.0,,26.0,,1.112,,179.0,,53.625,,107.0,,71.0,,112.4722,23.0786,2014-01-16 17:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,108.0,30.0,,29.0,,1.207,,158.0,,53.625,,159.0,,81.0,,112.4722,23.0786,2014-01-16 18:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,138.0,36.0,,36.0,,1.303,,122.0,,39.0,,160.0,,105.0,,112.4722,23.0786,2014-01-16 19:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,145.0,30.0,,36.0,,1.305,,114.0,,31.0,,155.0,,111.0,,112.4722,23.0786,2014-01-16 20:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,134.0,27.0,,33.0,,1.325,,111.0,,22.75,,132.0,,102.0,,112.4722,23.0786,2014-01-16 21:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,138.0,24.0,,41.0,,1.29,,79.0,,14.125,,143.0,,105.0,,112.4722,23.0786,2014-01-16 22:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,147.0,21.0,,56.0,,1.473,,39.0,,13.0,,171.0,,112.0,,112.4722,23.0786,2014-01-16 23:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,149.0,20.0,,63.0,,1.307,,20.0,,14.125,,171.0,,114.0,,112.4722,23.0786,2014-01-17 00:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,156.0,16.0,,60.0,,1.379,,12.0,,15.625,,167.0,,119.0,,112.4722,23.0786,2014-01-17 02:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,183.0,14.0,,47.0,,1.358,,13.0,,19.625,,147.0,,138.0,,112.4722,23.0786,2014-01-17 07:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,152.0,17.0,,44.0,,1.252,,20.0,,26.25,,125.0,,116.0,,112.4722,23.0786,2014-01-17 08:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,159.0,17.0,,47.0,,1.542,,18.0,,38.5,,183.0,,121.0,,112.4722,23.0786,2014-01-17 09:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,144.0,20.0,,51.0,,1.686,,40.0,,56.5,,127.0,,110.0,,112.4722,23.0786,2014-01-17 10:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,137.0,21.0,,44.0,,1.695,,81.0,,76.5,,117.0,,104.0,,112.4722,23.0786,2014-01-17 11:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,123.0,26.0,,28.0,,1.384,,147.0,,96.0,,110.0,,93.0,,112.4722,23.0786,2014-01-17 12:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,118.0,27.0,,28.0,,1.322,,170.0,,115.625,,137.0,,89.0,,112.4722,23.0786,2014-01-17 13:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,122.0,,,,,,,,,132.375,,134.0,,93.0,,112.4722,23.0786,2014-01-17 14:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,110.0,23.0,,23.0,,1.316,,201.0,,142.25,,86.0,,83.0,,112.4722,23.0786,2014-01-17 15:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,99.0,,,,,,,,,148.25,,114.0,,74.0,,112.4722,23.0786,2014-01-17 16:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,103.0,21.0,,21.0,,1.21,,203.0,,148.375,,134.0,,77.0,,112.4722,23.0786,2014-01-17 17:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,113.0,34.0,,28.0,,1.22,,178.0,,138.75,,162.0,,85.0,,112.4722,23.0786,2014-01-17 18:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,133.0,26.0,,40.0,,1.391,,131.0,,138.75,,170.0,,101.0,,112.4722,23.0786,2014-01-17 19:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,147.0,21.0,,39.0,,1.384,,126.0,,121.875,,180.0,,112.0,,112.4722,23.0786,2014-01-17 20:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,142.0,20.0,,38.0,,1.289,,118.0,,102.75,,178.0,,108.0,,112.4722,23.0786,2014-01-17 21:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,133.0,25.0,,41.0,,1.343,,103.0,,81.875,,152.0,,101.0,,112.4722,23.0786,2014-01-17 22:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,122.0,21.0,,31.0,,1.294,,128.0,,63.75,,105.0,,92.0,,112.4722,23.0786,2014-01-17 23:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,122.0,21.0,,34.0,,1.305,,113.0,,51.0,,0.0,,92.0,,112.4722,23.0786,2014-01-18 00:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,115.0,21.0,,21.0,,1.294,,133.0,,39.0,,115.0,,87.0,,112.4722,23.0786,2014-01-18 01:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,117.0,22.0,,26.0,,1.264,,113.0,,30.125,,119.0,,88.0,,112.4722,23.0786,2014-01-18 02:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,120.0,22.0,,28.0,,1.315,,100.0,,30.375,,110.0,,91.0,,112.4722,23.0786,2014-01-18 03:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,122.0,25.0,,20.0,,1.197,,120.0,,43.875,,96.0,,92.0,,112.4722,23.0786,2014-01-18 04:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,129.0,23.0,,27.0,,1.349,,98.0,,62.625,,134.0,,98.0,,112.4722,23.0786,2014-01-18 05:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,127.0,25.0,,20.0,,1.178,,118.0,,86.25,,106.0,,96.0,,112.4722,23.0786,2014-01-18 06:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,125.0,29.0,,19.0,,1.273,,119.0,,110.0,,113.0,,95.0,,112.4722,23.0786,2014-01-18 07:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,120.0,29.0,,24.0,,1.184,,107.0,,129.75,,111.0,,91.0,,112.4722,23.0786,2014-01-18 08:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,118.0,28.0,,20.0,,1.264,,118.0,,143.875,,118.0,,89.0,,112.4722,23.0786,2014-01-18 09:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,110.0,28.0,,18.0,,1.187,,138.0,,154.625,,112.0,,83.0,,112.4722,23.0786,2014-01-18 10:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,102.0,27.0,,14.0,,1.111,,165.0,,159.25,,105.0,,76.0,,112.4722,23.0786,2014-01-18 11:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,93.0,24.0,,12.0,,1.12,,188.0,,153.75,,109.0,,69.0,,112.4722,23.0786,2014-01-18 12:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,103.0,23.0,,11.0,,1.041,,205.0,,148.5,,92.0,,68.0,,112.4722,23.0786,2014-01-18 13:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,112.0,23.0,,11.0,,1.104,,224.0,,148.5,,100.0,,67.0,,112.4722,23.0786,2014-01-18 14:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,116.0,23.0,,11.0,,1.031,,232.0,,137.5,,99.0,,65.0,,112.4722,23.0786,2014-01-18 15:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,116.0,21.0,,12.0,,1.042,,231.0,,137.5,,90.0,,62.0,,112.4722,23.0786,2014-01-18 16:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,109.0,21.0,,12.0,,1.026,,217.0,,128.75,,78.0,,59.0,,112.4722,23.0786,2014-01-18 17:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,95.0,20.0,,16.0,,1.108,,196.0,,120.625,,107.0,,63.0,,112.4722,23.0786,2014-01-18 18:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,94.0,19.0,,33.0,,1.26,,135.0,,116.75,,117.0,,70.0,,112.4722,23.0786,2014-01-18 19:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,104.0,18.0,,28.0,,1.24,,131.0,,116.0,,115.0,,78.0,,112.4722,23.0786,2014-01-18 20:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,99.0,19.0,,20.0,,1.129,,152.0,,113.5,,83.0,,74.0,,112.4722,23.0786,2014-01-18 21:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,97.0,20.0,,33.0,,1.117,,111.0,,115.375,,108.0,,72.0,,112.4722,23.0786,2014-01-18 22:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,95.0,20.0,,41.0,,1.164,,81.0,,114.25,,114.0,,71.0,,112.4722,23.0786,2014-01-18 23:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,108.0,33.0,,38.0,,1.249,,85.0,,113.5,,110.0,,81.0,,112.4722,23.0786,2014-01-19 00:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,120.0,37.0,,25.0,,1.207,,108.0,,111.625,,123.0,,91.0,,112.4722,23.0786,2014-01-19 01:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,130.0,44.0,,28.0,,1.294,,108.0,,114.75,,102.0,,99.0,,112.4722,23.0786,2014-01-19 02:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,140.0,44.0,,24.0,,1.255,,107.0,,122.875,,145.0,,107.0,,112.4722,23.0786,2014-01-19 03:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,144.0,41.0,,28.0,,1.278,,92.0,,131.375,,114.0,,110.0,,112.4722,23.0786,2014-01-19 04:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,142.0,34.0,,33.0,,1.254,,75.0,,144.75,,131.0,,108.0,,112.4722,23.0786,2014-01-19 05:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,147.0,27.0,,27.0,,1.298,,76.0,,158.0,,129.0,,112.0,,112.4722,23.0786,2014-01-19 06:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,149.0,29.0,,35.0,,1.271,,57.0,,172.125,,125.0,,114.0,,112.4722,23.0786,2014-01-19 07:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,150.0,33.0,,34.0,,1.292,,64.0,,187.625,,136.0,,115.0,,112.4722,23.0786,2014-01-19 08:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,147.0,20.0,,39.0,,1.527,,34.0,,200.0,,180.0,,112.0,,112.4722,23.0786,2014-01-19 09:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,145.0,31.0,,37.0,,1.462,,63.0,,207.25,,123.0,,111.0,,112.4722,23.0786,2014-01-19 10:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,134.0,45.0,,31.0,,1.371,,124.0,,203.5,,0.0,,102.0,,112.4722,23.0786,2014-01-19 11:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,132.0,42.0,,25.0,,1.338,,163.0,,196.375,,130.0,,100.0,,112.4722,23.0786,2014-01-19 12:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,140.0,46.0,,25.0,,1.311,,179.0,,189.75,,138.0,,107.0,,112.4722,23.0786,2014-01-19 13:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,142.0,33.0,,21.0,,1.36,,221.0,,175.625,,152.0,,108.0,,112.4722,23.0786,2014-01-19 14:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,156.0,,,,,,,,,156.75,,175.0,,119.0,,112.4722,23.0786,2014-01-19 15:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,148.0,33.0,,29.0,,1.356,,229.0,,138.5,,139.0,,113.0,,112.4722,23.0786,2014-01-19 16:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,148.0,34.0,,29.0,,1.303,,224.0,,124.875,,176.0,,113.0,,112.4722,23.0786,2014-01-19 17:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,166.0,32.0,,35.0,,1.405,,185.0,,113.875,,188.0,,126.0,,112.4722,23.0786,2014-01-19 18:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,183.0,29.0,,49.0,,1.516,,142.0,,110.375,,179.0,,138.0,,112.4722,23.0786,2014-01-19 19:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,195.0,31.0,,44.0,,1.435,,142.0,,105.5,,192.0,,146.0,,112.4722,23.0786,2014-01-19 20:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,201.0,28.0,,44.0,,1.54,,119.0,,95.875,,190.0,,151.0,,112.4722,23.0786,2014-01-19 21:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,176.0,31.0,,39.0,,1.365,,127.0,,91.5,,135.0,,133.0,,112.4722,23.0786,2014-01-19 22:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,175.0,27.0,,55.0,,1.418,,78.0,,88.5,,177.0,,132.0,,112.4722,23.0786,2014-01-19 23:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,192.0,20.0,,71.0,,1.567,,26.0,,85.875,,230.0,,144.0,,112.4722,23.0786,2014-01-20 00:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,195.0,19.0,,63.0,,1.669,,32.0,,76.625,,200.0,,146.0,,112.4722,23.0786,2014-01-20 01:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,188.0,15.0,,56.0,,1.533,,33.0,,71.0,,173.0,,141.0,,112.4722,23.0786,2014-01-20 02:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,188.0,14.0,,54.0,,1.465,,28.0,,73.125,,148.0,,141.0,,112.4722,23.0786,2014-01-20 03:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,189.0,15.0,,60.0,,1.594,,18.0,,82.0,,0.0,,142.0,,112.4722,23.0786,2014-01-20 04:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,182.0,17.0,,52.0,,1.328,,35.0,,95.0,,140.0,,137.0,,112.4722,23.0786,2014-01-20 05:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,185.0,14.0,,52.0,,1.539,,22.0,,113.125,,163.0,,139.0,,112.4722,23.0786,2014-01-20 06:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,173.0,13.0,,55.0,,1.346,,15.0,,134.625,,133.0,,131.0,,112.4722,23.0786,2014-01-20 07:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,178.0,12.0,,55.0,,1.5,,16.0,,154.625,,171.0,,134.0,,112.4722,23.0786,2014-01-20 08:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,200.0,21.0,,51.0,,1.558,,22.0,,173.5,,190.0,,150.0,,112.4722,23.0786,2014-01-20 09:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,204.0,26.0,,56.0,,1.762,,29.0,,183.375,,201.0,,154.0,,112.4722,23.0786,2014-01-20 10:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,196.0,,,,,,,,,185.625,,153.0,,147.0,,112.4722,23.0786,2014-01-20 11:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,183.0,28.0,,51.0,,1.79,,121.0,,180.125,,0.0,,138.0,,112.4722,23.0786,2014-01-20 12:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,149.0,29.0,,33.0,,1.46,,202.0,,173.625,,135.0,,114.0,,112.4722,23.0786,2014-01-20 13:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,129.0,23.0,,19.0,,1.248,,234.0,,155.75,,122.0,,98.0,,112.4722,23.0786,2014-01-20 14:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,125.0,23.0,,18.0,,1.245,,240.0,,155.75,,125.0,,95.0,,112.4722,23.0786,2014-01-20 15:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,125.0,23.0,,16.0,,1.333,,249.0,,130.375,,119.0,,88.0,,112.4722,23.0786,2014-01-20 16:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,124.0,26.0,,14.0,,1.283,,248.0,,106.375,,129.0,,93.0,,112.4722,23.0786,2014-01-20 17:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,130.0,28.0,,17.0,,1.387,,229.0,,87.375,,146.0,,99.0,,112.4722,23.0786,2014-01-20 18:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,173.0,28.0,,35.0,,1.508,,166.0,,73.125,,182.0,,131.0,,112.4722,23.0786,2014-01-20 19:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,196.0,27.0,,45.0,,1.786,,120.0,,57.625,,212.0,,147.0,,112.4722,23.0786,2014-01-20 20:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,173.0,32.0,,34.0,,1.514,,147.0,,47.125,,159.0,,131.0,,112.4722,23.0786,2014-01-20 21:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,166.0,29.0,,16.0,,1.466,,204.0,,34.0,,0.0,,126.0,,112.4722,23.0786,2014-01-20 22:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,172.0,32.0,,13.0,,1.449,,207.0,,26.125,,142.0,,130.0,,112.4722,23.0786,2014-01-20 23:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,173.0,32.0,,12.0,,1.413,,199.0,,24.875,,159.0,,131.0,,112.4722,23.0786,2014-01-21 00:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,182.0,34.0,,12.0,,1.479,,195.0,,23.625,,151.0,,137.0,,112.4722,23.0786,2014-01-21 01:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,188.0,32.0,,12.0,,1.394,,185.0,,23.125,,166.0,,141.0,,112.4722,23.0786,2014-01-21 02:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,198.0,31.0,,13.0,,1.502,,170.0,,34.75,,173.0,,148.0,,112.4722,23.0786,2014-01-21 03:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,204.0,32.0,,17.0,,1.424,,153.0,,57.75,,166.0,,154.0,,112.4722,23.0786,2014-01-21 04:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,206.0,39.0,,18.0,,1.484,,157.0,,82.625,,159.0,,156.0,,112.4722,23.0786,2014-01-21 05:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,207.0,34.0,,23.0,,1.491,,127.0,,109.875,,186.0,,157.0,,112.4722,23.0786,2014-01-21 06:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,206.0,31.0,,21.0,,1.556,,125.0,,139.125,,187.0,,156.0,,112.4722,23.0786,2014-01-21 07:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,207.0,31.0,,22.0,,1.657,,121.0,,168.125,,162.0,,157.0,,112.4722,23.0786,2014-01-21 08:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,196.0,32.0,,30.0,,1.767,,108.0,,194.0,,177.0,,147.0,,112.4722,23.0786,2014-01-21 09:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,182.0,41.0,,25.0,,1.678,,132.0,,211.125,,170.0,,137.0,,112.4722,23.0786,2014-01-21 10:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,170.0,41.0,,15.0,,1.451,,170.0,,211.125,,153.0,,129.0,,112.4722,23.0786,2014-01-21 11:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,143.0,35.0,,12.0,,1.416,,196.0,,211.0,,133.0,,109.0,,112.4722,23.0786,2014-01-21 12:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,132.0,31.0,,10.0,,1.281,,211.0,,204.125,,136.0,,100.0,,112.4722,23.0786,2014-01-21 13:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,113.0,27.0,,9.0,,1.267,,218.0,,200.375,,97.0,,85.0,,112.4722,23.0786,2014-01-21 14:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,98.0,,,,,,,,,196.25,,101.0,,73.0,,112.4722,23.0786,2014-01-21 15:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,108.0,24.0,,8.0,,1.073,,216.0,,190.0,,108.0,,70.0,,112.4722,23.0786,2014-01-21 16:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,90.0,,,,,,,,,183.375,,97.0,,67.0,,112.4722,23.0786,2014-01-21 17:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,86.0,23.0,,13.0,,1.035,,177.0,,177.875,,122.0,,62.0,,112.4722,23.0786,2014-01-21 18:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,95.0,21.0,,26.0,,1.17,,128.0,,178.375,,131.0,,71.0,,112.4722,23.0786,2014-01-21 19:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,117.0,18.0,,42.0,,1.374,,77.0,,182.5,,179.0,,88.0,,112.4722,23.0786,2014-01-21 20:00:00
