province,city,city_code,station,station_code,level,pollutions,aqi,so2,so2_24h,no2,no2_24h,co,co_24h,o3,o3_24h,o3_8h,o3_8h_24h,pm10,pm10_24h,pm2_5,pm2_5_24h,longitude,latitude,pubtime
广东省,肇庆市,441200,坑口子站,1399A,,,116.0,17.0,,18.0,,0.697,,62.0,,44.0,,0.0,,88.0,,112.565,23.1617,2013-12-26 03:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,99.0,15.0,,18.0,,0.724,,56.0,,43.0,,80.0,,74.0,,112.565,23.1617,2013-12-26 04:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,96.0,19.0,,25.0,,0.764,,55.0,,42.625,,76.0,,72.0,,112.565,23.1617,2013-12-26 05:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,104.0,16.0,,29.0,,0.725,,48.0,,43.75,,0.0,,78.0,,112.565,23.1617,2013-12-26 06:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,104.0,13.0,,32.0,,0.79,,35.0,,45.75,,81.0,,78.0,,112.565,23.1617,2013-12-26 07:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,106.0,11.0,,59.0,,1.101,,12.0,,48.0,,108.0,,80.0,,112.565,23.1617,2013-12-26 08:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,114.0,32.0,,61.0,,1.022,,25.0,,53.875,,122.0,,86.0,,112.565,23.1617,2013-12-26 09:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,146.0,26.0,,60.0,,0.985,,12.0,,59.75,,171.0,,112.0,,112.565,23.1617,2013-12-26 10:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,160.0,27.0,,50.0,,0.903,,29.0,,64.375,,153.0,,122.0,,112.565,23.1617,2013-12-26 11:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,144.0,23.0,,38.0,,0.85,,51.0,,68.75,,134.0,,110.0,,112.565,23.1617,2013-12-26 12:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,135.0,21.0,,32.0,,0.873,,61.0,,68.125,,127.0,,103.0,,112.565,23.1617,2013-12-26 13:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,128.0,,,,,,,,,67.875,,120.0,,97.0,,112.565,23.1617,2013-12-26 14:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,134.0,20.0,,32.0,,0.815,,73.0,,68.625,,127.0,,102.0,,112.565,23.1617,2013-12-26 15:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,134.0,20.0,,34.0,,0.8,,72.0,,68.125,,123.0,,102.0,,112.565,23.1617,2013-12-26 16:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,128.0,23.0,,44.0,,0.875,,81.0,,64.0,,128.0,,97.0,,112.565,23.1617,2013-12-26 17:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,129.0,24.0,,53.0,,1.048,,75.0,,60.375,,144.0,,98.0,,112.565,23.1617,2013-12-26 18:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,174.0,21.0,,40.0,,1.03,,80.0,,59.25,,180.0,,132.0,,112.565,23.1617,2013-12-26 19:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,157.0,20.0,,62.0,,1.19,,58.0,,56.625,,178.0,,120.0,,112.565,23.1617,2013-12-26 20:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,146.0,24.0,,42.0,,0.978,,76.0,,57.875,,166.0,,112.0,,112.565,23.1617,2013-12-26 21:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,156.0,24.0,,45.0,,0.999,,67.0,,57.125,,163.0,,119.0,,112.565,23.1617,2013-12-26 22:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,153.0,23.0,,50.0,,0.99,,58.0,,53.25,,138.0,,117.0,,112.565,23.1617,2013-12-26 23:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,148.0,21.0,,33.0,,0.881,,68.0,,47.0,,127.0,,113.0,,112.565,23.1617,2013-12-27 00:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,141.0,23.0,,27.0,,0.949,,68.0,,43.375,,119.0,,108.0,,112.565,23.1617,2013-12-27 01:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,149.0,23.0,,27.0,,0.883,,61.0,,38.125,,129.0,,114.0,,112.565,23.1617,2013-12-27 02:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,166.0,27.0,,25.0,,0.923,,72.0,,34.0,,144.0,,126.0,,112.565,23.1617,2013-12-27 03:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,169.0,31.0,,21.0,,0.912,,82.0,,33.375,,155.0,,128.0,,112.565,23.1617,2013-12-27 05:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,170.0,34.0,,20.0,,0.942,,78.0,,34.125,,154.0,,129.0,,112.565,23.1617,2013-12-27 06:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,180.0,32.0,,28.0,,0.985,,66.0,,37.25,,170.0,,136.0,,112.565,23.1617,2013-12-27 07:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,194.0,32.0,,31.0,,1.113,,56.0,,41.875,,170.0,,146.0,,112.565,23.1617,2013-12-27 08:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,199.0,30.0,,47.0,,1.187,,40.0,,50.5,,174.0,,149.0,,112.565,23.1617,2013-12-27 09:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,201.0,34.0,,47.0,,1.125,,34.0,,56.75,,196.0,,151.0,,112.565,23.1617,2013-12-27 10:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,208.0,45.0,,43.0,,1.084,,41.0,,65.25,,194.0,,158.0,,112.565,23.1617,2013-12-27 11:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,207.0,41.0,,43.0,,1.08,,44.0,,68.875,,193.0,,157.0,,112.565,23.1617,2013-12-27 12:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,200.0,40.0,,36.0,,1.004,,59.0,,72.0,,169.0,,150.0,,112.565,23.1617,2013-12-27 13:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,191.0,31.0,,30.0,,1.039,,66.0,,72.75,,157.0,,144.0,,112.565,23.1617,2013-12-27 14:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,179.0,30.0,,30.0,,0.976,,77.0,,72.75,,149.0,,135.0,,112.565,23.1617,2013-12-27 15:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,170.0,27.0,,33.0,,0.942,,69.0,,70.875,,178.0,,129.0,,112.565,23.1617,2013-12-27 16:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,167.0,29.0,,39.0,,1.027,,63.0,,70.375,,185.0,,127.0,,112.565,23.1617,2013-12-27 17:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,177.0,35.0,,61.0,,1.185,,64.0,,68.75,,200.0,,134.0,,112.565,23.1617,2013-12-27 18:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,187.0,31.0,,50.0,,1.228,,65.0,,67.0,,191.0,,141.0,,112.565,23.1617,2013-12-27 19:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,186.0,26.0,,55.0,,1.266,,49.0,,66.0,,166.0,,140.0,,112.565,23.1617,2013-12-27 20:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,184.0,29.0,,48.0,,1.204,,50.0,,69.0,,163.0,,139.0,,112.565,23.1617,2013-12-27 21:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,183.0,33.0,,40.0,,1.206,,50.0,,69.25,,154.0,,138.0,,112.565,23.1617,2013-12-27 23:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,186.0,42.0,,43.0,,1.231,,51.0,,69.125,,163.0,,140.0,,112.565,23.1617,2013-12-28 00:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,189.0,42.0,,36.0,,1.034,,50.0,,68.875,,179.0,,142.0,,112.565,23.1617,2013-12-28 01:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,183.0,40.0,,40.0,,1.212,,41.0,,65.375,,179.0,,138.0,,112.565,23.1617,2013-12-28 02:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,189.0,49.0,,39.0,,1.232,,41.0,,61.125,,171.0,,142.0,,112.565,23.1617,2013-12-28 03:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,193.0,45.0,,36.0,,1.057,,42.0,,58.625,,163.0,,145.0,,112.565,23.1617,2013-12-28 04:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,194.0,37.0,,32.0,,1.017,,42.0,,55.125,,160.0,,146.0,,112.565,23.1617,2013-12-28 05:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,179.0,33.0,,32.0,,1.083,,37.0,,52.25,,147.0,,135.0,,112.565,23.1617,2013-12-28 06:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,167.0,31.0,,30.0,,1.017,,36.0,,50.75,,149.0,,127.0,,112.565,23.1617,2013-12-28 07:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,166.0,32.0,,39.0,,1.106,,29.0,,52.125,,158.0,,126.0,,112.565,23.1617,2013-12-28 08:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,173.0,45.0,,51.0,,1.231,,23.0,,53.75,,161.0,,131.0,,112.565,23.1617,2013-12-28 09:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,189.0,72.0,,54.0,,1.2,,25.0,,56.625,,178.0,,142.0,,112.565,23.1617,2013-12-28 10:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,189.0,60.0,,49.0,,1.166,,29.0,,60.375,,187.0,,142.0,,112.565,23.1617,2013-12-28 11:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,186.0,37.0,,44.0,,1.101,,39.0,,63.375,,181.0,,140.0,,112.565,23.1617,2013-12-28 12:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,196.0,32.0,,42.0,,1.251,,43.0,,64.0,,180.0,,147.0,,112.565,23.1617,2013-12-28 13:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,201.0,31.0,,36.0,,1.178,,60.0,,62.875,,177.0,,151.0,,112.565,23.1617,2013-12-28 14:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,191.0,33.0,,35.0,,1.033,,74.0,,60.875,,158.0,,144.0,,112.565,23.1617,2013-12-28 15:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,189.0,33.0,,37.0,,1.101,,77.0,,57.625,,183.0,,142.0,,112.565,23.1617,2013-12-28 16:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,200.0,37.0,,40.0,,1.137,,87.0,,55.25,,210.0,,150.0,,112.565,23.1617,2013-12-28 17:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,205.0,44.0,,43.0,,1.146,,82.0,,52.5,,215.0,,155.0,,112.565,23.1617,2013-12-28 18:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,208.0,33.0,,51.0,,1.231,,65.0,,49.625,,193.0,,158.0,,112.565,23.1617,2013-12-28 19:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,212.0,30.0,,49.0,,1.145,,57.0,,46.75,,191.0,,162.0,,112.565,23.1617,2013-12-28 20:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,215.0,28.0,,47.0,,1.241,,55.0,,45.875,,180.0,,165.0,,112.565,23.1617,2013-12-28 21:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,213.0,22.0,,39.0,,1.229,,48.0,,44.25,,176.0,,163.0,,112.565,23.1617,2013-12-28 22:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,209.0,22.0,,42.0,,1.235,,47.0,,42.5,,166.0,,159.0,,112.565,23.1617,2013-12-28 23:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,194.0,34.0,,43.0,,1.065,,51.0,,39.75,,174.0,,146.0,,112.565,23.1617,2013-12-29 00:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,196.0,38.0,,32.0,,0.998,,68.0,,36.375,,176.0,,147.0,,112.565,23.1617,2013-12-29 01:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,190.0,35.0,,29.0,,1.112,,68.0,,34.375,,160.0,,143.0,,112.565,23.1617,2013-12-29 02:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,179.0,40.0,,39.0,,1.075,,56.0,,32.875,,159.0,,135.0,,112.565,23.1617,2013-12-29 03:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,180.0,38.0,,38.0,,1.073,,55.0,,32.5,,153.0,,136.0,,112.565,23.1617,2013-12-29 04:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,181.0,35.0,,36.0,,0.973,,50.0,,32.625,,149.0,,137.0,,112.565,23.1617,2013-12-29 05:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,174.0,36.0,,33.0,,0.999,,50.0,,35.5,,138.0,,132.0,,112.565,23.1617,2013-12-29 06:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,167.0,35.0,,32.0,,1.028,,47.0,,40.25,,134.0,,127.0,,112.565,23.1617,2013-12-29 07:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,167.0,35.0,,46.0,,1.039,,35.0,,46.25,,160.0,,127.0,,112.565,23.1617,2013-12-29 08:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,170.0,38.0,,46.0,,1.138,,39.0,,54.25,,154.0,,129.0,,112.565,23.1617,2013-12-29 09:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,169.0,51.0,,49.0,,1.074,,36.0,,61.375,,158.0,,128.0,,112.565,23.1617,2013-12-29 10:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,149.0,29.0,,35.0,,0.839,,46.0,,65.875,,130.0,,114.0,,112.565,23.1617,2013-12-29 11:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,125.0,24.0,,32.0,,0.817,,49.0,,68.125,,114.0,,95.0,,112.565,23.1617,2013-12-29 12:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,110.0,22.0,,31.0,,0.755,,50.0,,69.625,,99.0,,83.0,,112.565,23.1617,2013-12-29 13:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,105.0,23.0,,33.0,,0.714,,47.0,,68.125,,100.0,,79.0,,112.565,23.1617,2013-12-29 14:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,108.0,,,,,,,,,64.75,,111.0,,81.0,,112.565,23.1617,2013-12-29 15:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,116.0,30.0,,38.0,,0.773,,60.0,,61.5,,113.0,,88.0,,112.565,23.1617,2013-12-29 16:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,115.0,42.0,,45.0,,0.772,,59.0,,59.125,,119.0,,87.0,,112.565,23.1617,2013-12-29 17:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,112.0,43.0,,54.0,,0.853,,54.0,,57.375,,141.0,,85.0,,112.565,23.1617,2013-12-29 18:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,121.0,29.0,,47.0,,0.795,,50.0,,56.25,,141.0,,92.0,,112.565,23.1617,2013-12-29 19:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,114.0,26.0,,34.0,,0.726,,54.0,,56.0,,109.0,,86.0,,112.565,23.1617,2013-12-29 20:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,109.0,24.0,,37.0,,0.673,,47.0,,55.375,,103.0,,82.0,,112.565,23.1617,2013-12-29 21:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,109.0,23.0,,46.0,,0.812,,38.0,,55.625,,99.0,,82.0,,112.565,23.1617,2013-12-29 22:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,99.0,18.0,,47.0,,0.705,,27.0,,55.625,,85.0,,74.0,,112.565,23.1617,2013-12-29 23:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,89.0,16.0,,41.0,,0.665,,31.0,,53.625,,68.0,,66.0,,112.565,23.1617,2013-12-30 00:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,66.0,13.0,,36.0,,0.655,,26.0,,50.0,,54.0,,48.0,,112.565,23.1617,2013-12-30 02:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,65.0,12.0,,31.0,,0.63,,23.0,,46.0,,50.0,,47.0,,112.565,23.1617,2013-12-30 03:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,65.0,13.0,,28.0,,0.594,,27.0,,44.75,,56.0,,47.0,,112.565,23.1617,2013-12-30 04:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,69.0,13.0,,34.0,,0.609,,22.0,,44.0,,56.0,,50.0,,112.565,23.1617,2013-12-30 05:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,66.0,14.0,,34.0,,0.564,,24.0,,44.0,,57.0,,48.0,,112.565,23.1617,2013-12-30 06:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,68.0,15.0,,37.0,,0.614,,24.0,,43.625,,61.0,,49.0,,112.565,23.1617,2013-12-30 07:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,64.0,15.0,,51.0,,0.959,,12.0,,45.25,,59.0,,46.0,,112.565,23.1617,2013-12-30 08:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,72.0,17.0,,51.0,,0.997,,15.0,,48.25,,77.0,,53.0,,112.565,23.1617,2013-12-30 09:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,82.0,28.0,,63.0,,0.959,,15.0,,50.125,,92.0,,61.0,,112.565,23.1617,2013-12-30 10:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,112.0,75.0,,68.0,,0.891,,18.0,,51.875,,156.0,,85.0,,112.565,23.1617,2013-12-30 11:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,130.0,52.0,,50.0,,0.861,,33.0,,52.875,,145.0,,99.0,,112.565,23.1617,2013-12-30 12:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,119.0,,,,,,,,,52.625,,103.0,,90.0,,112.565,23.1617,2013-12-30 13:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,99.0,33.0,,33.0,,0.668,,66.0,,51.125,,94.0,,74.0,,112.565,23.1617,2013-12-30 14:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,98.0,61.0,,42.0,,0.685,,54.0,,48.625,,100.0,,73.0,,112.565,23.1617,2013-12-30 15:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,105.0,36.0,,36.0,,0.738,,72.0,,48.625,,108.0,,79.0,,112.565,23.1617,2013-12-30 16:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,112.0,35.0,,50.0,,0.803,,64.0,,45.0,,129.0,,85.0,,112.565,23.1617,2013-12-30 17:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,125.0,52.0,,69.0,,0.896,,50.0,,40.875,,145.0,,95.0,,112.565,23.1617,2013-12-30 18:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,124.0,43.0,,58.0,,0.826,,51.0,,37.0,,131.0,,94.0,,112.565,23.1617,2013-12-30 19:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,112.0,26.0,,40.0,,0.77,,64.0,,34.125,,90.0,,85.0,,112.565,23.1617,2013-12-30 20:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,101.0,23.0,,43.0,,0.857,,59.0,,30.125,,100.0,,76.0,,112.565,23.1617,2013-12-30 21:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,105.0,19.0,,41.0,,0.826,,53.0,,27.25,,111.0,,79.0,,112.565,23.1617,2013-12-30 22:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,109.0,17.0,,46.0,,0.901,,45.0,,25.5,,107.0,,82.0,,112.565,23.1617,2013-12-30 23:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,112.0,17.0,,51.0,,0.885,,36.0,,23.625,,106.0,,85.0,,112.565,23.1617,2013-12-31 00:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,121.0,15.0,,47.0,,0.839,,34.0,,21.625,,110.0,,92.0,,112.565,23.1617,2013-12-31 01:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,116.0,14.0,,36.0,,0.776,,42.0,,20.25,,100.0,,88.0,,112.565,23.1617,2013-12-31 02:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,112.0,14.0,,32.0,,0.853,,42.0,,19.625,,89.0,,85.0,,112.565,23.1617,2013-12-31 03:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,114.0,15.0,,26.0,,0.793,,45.0,,20.375,,97.0,,86.0,,112.565,23.1617,2013-12-31 04:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,115.0,16.0,,37.0,,0.801,,35.0,,25.875,,92.0,,87.0,,112.565,23.1617,2013-12-31 05:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,111.0,13.0,,31.0,,0.731,,35.0,,29.625,,84.0,,84.0,,112.565,23.1617,2013-12-31 06:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,105.0,12.0,,29.0,,0.741,,44.0,,35.625,,85.0,,79.0,,112.565,23.1617,2013-12-31 07:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,106.0,11.0,,48.0,,1.069,,25.0,,42.125,,101.0,,80.0,,112.565,23.1617,2013-12-31 08:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,109.0,12.0,,70.0,,1.288,,13.0,,46.5,,111.0,,82.0,,112.565,23.1617,2013-12-31 09:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,118.0,19.0,,78.0,,1.054,,18.0,,51.0,,123.0,,89.0,,112.565,23.1617,2013-12-31 10:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,132.0,34.0,,75.0,,1.087,,20.0,,56.75,,176.0,,101.0,,112.565,23.1617,2013-12-31 11:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,163.0,59.0,,57.0,,1.004,,32.0,,60.0,,188.0,,124.0,,112.565,23.1617,2013-12-31 12:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,150.0,35.0,,42.0,,0.882,,56.0,,60.0,,135.0,,115.0,,112.565,23.1617,2013-12-31 13:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,144.0,54.0,,45.0,,0.891,,57.0,,58.375,,144.0,,110.0,,112.565,23.1617,2013-12-31 14:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,146.0,41.0,,41.0,,0.841,,73.0,,57.25,,141.0,,112.0,,112.565,23.1617,2013-12-31 15:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,148.0,61.0,,45.0,,0.869,,76.0,,52.75,,155.0,,113.0,,112.565,23.1617,2013-12-31 16:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,156.0,61.0,,66.0,,0.909,,66.0,,49.0,,157.0,,119.0,,112.565,23.1617,2013-12-31 17:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,170.0,40.0,,70.0,,1.158,,62.0,,48.0,,216.0,,129.0,,112.565,23.1617,2013-12-31 18:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,171.0,31.0,,58.0,,1.038,,63.0,,46.875,,188.0,,130.0,,112.565,23.1617,2013-12-31 19:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,171.0,27.0,,36.0,,0.979,,75.0,,44.5,,160.0,,130.0,,112.565,23.1617,2013-12-31 20:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,166.0,24.0,,34.0,,0.898,,76.0,,41.5,,0.0,,126.0,,112.565,23.1617,2013-12-31 21:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,142.0,23.0,,39.0,,0.934,,65.0,,39.25,,117.0,,109.0,,112.565,23.1617,2013-12-31 22:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,126.0,19.0,,38.0,,0.893,,61.0,,39.125,,105.0,,96.0,,112.565,23.1617,2013-12-31 23:00:00
广东省,肇庆市,441200,城中子站,1398A,,,99.0,33.0,,99.0,,2.245,,2.0,,30.75,,82.0,,74.0,,112.471,23.0528,2013-12-01 00:00:00
广东省,肇庆市,441200,城中子站,1398A,,,84.0,32.0,,85.0,,1.907,,10.0,,34.5,,82.0,,62.0,,112.471,23.0528,2013-12-01 01:00:00
广东省,肇庆市,441200,城中子站,1398A,,,82.0,26.0,,77.0,,1.487,,6.0,,35.875,,78.0,,61.0,,112.471,23.0528,2013-12-01 02:00:00
广东省,肇庆市,441200,城中子站,1398A,,,84.0,24.0,,77.0,,1.423,,1.0,,38.375,,91.0,,62.0,,112.471,23.0528,2013-12-01 03:00:00
广东省,肇庆市,441200,城中子站,1398A,,,81.0,24.0,,73.0,,1.187,,0.0,,35.625,,79.0,,60.0,,112.471,23.0528,2013-12-01 04:00:00
广东省,肇庆市,441200,城中子站,1398A,,,78.0,24.0,,73.0,,1.099,,0.0,,33.875,,82.0,,57.0,,112.471,23.0528,2013-12-01 05:00:00
广东省,肇庆市,441200,城中子站,1398A,,,78.0,31.0,,74.0,,1.145,,0.0,,35.25,,76.0,,57.0,,112.471,23.0528,2013-12-01 06:00:00
广东省,肇庆市,441200,城中子站,1398A,,,74.0,22.0,,68.0,,1.139,,1.0,,39.25,,75.0,,54.0,,112.471,23.0528,2013-12-01 07:00:00
广东省,肇庆市,441200,城中子站,1398A,,,78.0,28.0,,61.0,,1.527,,3.0,,45.625,,80.0,,57.0,,112.471,23.0528,2013-12-01 08:00:00
广东省,肇庆市,441200,城中子站,1398A,,,75.0,32.0,,58.0,,1.416,,14.0,,54.125,,75.0,,55.0,,112.471,23.0528,2013-12-01 09:00:00
广东省,肇庆市,441200,城中子站,1398A,,,75.0,34.0,,59.0,,1.46,,27.0,,58.0,,73.0,,55.0,,112.471,23.0528,2013-12-01 10:00:00
广东省,肇庆市,441200,城中子站,1398A,,,76.0,34.0,,64.0,,1.499,,38.0,,58.25,,86.0,,56.0,,112.471,23.0528,2013-12-01 11:00:00
广东省,肇庆市,441200,城中子站,1398A,,,64.0,26.0,,45.0,,1.318,,71.0,,60.625,,75.0,,46.0,,112.471,23.0528,2013-12-01 12:00:00
广东省,肇庆市,441200,城中子站,1398A,,,56.0,25.0,,28.0,,1.167,,94.0,,58.0,,58.0,,40.0,,112.471,23.0528,2013-12-01 13:00:00
广东省,肇庆市,441200,城中子站,1398A,,,51.0,18.0,,22.0,,1.028,,102.0,,51.5,,52.0,,35.0,,112.471,23.0528,2013-12-01 14:00:00
广东省,肇庆市,441200,城中子站,1398A,,,49.0,18.0,,23.0,,1.018,,109.0,,42.875,,40.0,,34.0,,112.471,23.0528,2013-12-01 15:00:00
广东省,肇庆市,441200,城中子站,1398A,,,51.0,21.0,,43.0,,1.25,,98.0,,31.75,,48.0,,36.0,,112.471,23.0528,2013-12-01 16:00:00
广东省,肇庆市,441200,城中子站,1398A,,,54.0,19.0,,31.0,,1.164,,106.0,,20.125,,58.0,,34.0,,112.471,23.0528,2013-12-01 17:00:00
广东省,肇庆市,441200,城中子站,1398A,,,59.0,23.0,,57.0,,1.398,,83.0,,12.875,,53.0,,42.0,,112.471,23.0528,2013-12-01 18:00:00
广东省,肇庆市,441200,城中子站,1398A,,,74.0,31.0,,95.0,,2.676,,43.0,,8.375,,72.0,,54.0,,112.471,23.0528,2013-12-01 19:00:00
广东省,肇庆市,441200,城中子站,1398A,,,89.0,31.0,,122.0,,5.416,,9.0,,4.25,,86.0,,66.0,,112.471,23.0528,2013-12-01 20:00:00
广东省,肇庆市,441200,城中子站,1398A,,,91.0,23.0,,117.0,,2.527,,2.0,,3.75,,107.0,,68.0,,112.471,23.0528,2013-12-01 22:00:00
广东省,肇庆市,441200,城中子站,1398A,,,82.0,21.0,,101.0,,2.272,,2.0,,5.0,,85.0,,61.0,,112.471,23.0528,2013-12-01 23:00:00
广东省,肇庆市,441200,城中子站,1398A,,,79.0,19.0,,89.0,,1.939,,1.0,,8.0,,75.0,,58.0,,112.471,23.0528,2013-12-02 00:00:00
