province,city,city_code,station,station_code,level,pollutions,aqi,so2,so2_24h,no2,no2_24h,co,co_24h,o3,o3_24h,o3_8h,o3_8h_24h,pm10,pm10_24h,pm2_5,pm2_5_24h,longitude,latitude,pubtime
广东省,肇庆市,441200,城中子站,1398A,,,115.0,120.0,,74.0,,1.395,,4.0,,131.625,,171.0,,87.0,,112.471,23.0528,2013-05-06 07:00:00
广东省,肇庆市,441200,城中子站,1398A,,,109.0,88.0,,69.0,,2.039,,9.0,,131.625,,168.0,,77.0,,112.471,23.0528,2013-05-06 08:00:00
广东省,肇庆市,441200,城中子站,1398A,,,105.0,199.0,,71.0,,2.052,,16.0,,131.625,,159.0,,79.0,,112.471,23.0528,2013-05-06 09:00:00
广东省,肇庆市,441200,城中子站,1398A,,,101.0,95.0,,76.0,,2.097,,16.0,,130.875,,152.0,,74.0,,112.471,23.0528,2013-05-06 10:00:00
广东省,肇庆市,441200,城中子站,1398A,,,85.0,0.0,,0.0,,0.0,,0.0,,134.375,,105.0,,63.0,,112.471,23.0528,2013-05-06 11:00:00
广东省,肇庆市,441200,城中子站,1398A,,,65.0,0.0,,0.0,,0.0,,0.0,,135.375,,64.0,,47.0,,112.471,23.0528,2013-05-06 12:00:00
广东省,肇庆市,441200,城中子站,1398A,,,78.0,66.0,,42.0,,1.401,,83.0,,109.25,,72.0,,57.0,,112.471,23.0528,2013-05-06 13:00:00
广东省,肇庆市,441200,城中子站,1398A,,,61.0,66.0,,46.0,,1.704,,86.0,,95.375,,62.0,,44.0,,112.471,23.0528,2013-05-06 15:00:00
广东省,肇庆市,441200,城中子站,1398A,,,58.0,59.0,,42.0,,1.266,,86.0,,83.875,,59.0,,41.0,,112.471,23.0528,2013-05-06 16:00:00
广东省,肇庆市,441200,城中子站,1398A,,,55.0,67.0,,36.0,,1.556,,89.0,,71.25,,53.0,,39.0,,112.471,23.0528,2013-05-06 17:00:00
广东省,肇庆市,441200,城中子站,1398A,,,70.0,55.0,,50.0,,1.923,,86.0,,59.375,,66.0,,51.0,,112.471,23.0528,2013-05-06 18:00:00
广东省,肇庆市,441200,城中子站,1398A,,,82.0,40.0,,67.0,,2.654,,72.0,,49.25,,108.0,,61.0,,112.471,23.0528,2013-05-06 19:00:00
广东省,肇庆市,441200,城中子站,1398A,,,94.0,35.0,,70.0,,2.185,,65.0,,38.625,,126.0,,70.0,,112.471,23.0528,2013-05-06 20:00:00
广东省,肇庆市,441200,城中子站,1398A,,,89.0,35.0,,78.0,,2.177,,43.0,,30.5,,104.0,,66.0,,112.471,23.0528,2013-05-06 21:00:00
广东省,肇庆市,441200,城中子站,1398A,,,81.0,40.0,,80.0,,1.784,,21.0,,26.125,,112.0,,56.0,,112.471,23.0528,2013-05-06 22:00:00
广东省,肇庆市,441200,城中子站,1398A,,,78.0,52.0,,71.0,,1.594,,15.0,,24.0,,105.0,,46.0,,112.471,23.0528,2013-05-06 23:00:00
广东省,肇庆市,441200,城中子站,1398A,,,64.0,67.0,,57.0,,1.322,,19.0,,24.0,,77.0,,38.0,,112.471,23.0528,2013-05-07 00:00:00
广东省,肇庆市,441200,城中子站,1398A,,,58.0,120.0,,47.0,,1.169,,20.0,,24.0,,65.0,,34.0,,112.471,23.0528,2013-05-07 01:00:00
广东省,肇庆市,441200,城中子站,1398A,,,65.0,60.0,,57.0,,1.101,,10.0,,20.125,,68.0,,47.0,,112.471,23.0528,2013-05-07 02:00:00
广东省,肇庆市,441200,城中子站,1398A,,,67.0,46.0,,43.0,,0.963,,21.0,,15.0,,84.0,,45.0,,112.471,23.0528,2013-05-07 03:00:00
广东省,肇庆市,441200,城中子站,1398A,,,60.0,30.0,,36.0,,0.903,,25.0,,20.25,,65.0,,43.0,,112.471,23.0528,2013-05-07 04:00:00
广东省,肇庆市,441200,城中子站,1398A,,,70.0,54.0,,38.0,,0.942,,21.0,,28.5,,77.0,,51.0,,112.471,23.0528,2013-05-07 05:00:00
广东省,肇庆市,441200,城中子站,1398A,,,74.0,46.0,,38.0,,1.022,,16.0,,38.125,,82.0,,54.0,,112.471,23.0528,2013-05-07 06:00:00
广东省,肇庆市,441200,城中子站,1398A,,,78.0,195.0,,41.0,,1.405,,18.0,,48.625,,86.0,,57.0,,112.471,23.0528,2013-05-07 07:00:00
广东省,肇庆市,441200,城中子站,1398A,,,83.0,95.0,,50.0,,2.104,,13.0,,58.875,,116.0,,58.0,,112.471,23.0528,2013-05-07 08:00:00
广东省,肇庆市,441200,城中子站,1398A,,,76.0,132.0,,49.0,,1.794,,23.0,,66.75,,98.0,,56.0,,112.471,23.0528,2013-05-07 09:00:00
广东省,肇庆市,441200,城中子站,1398A,,,61.0,104.0,,43.0,,1.487,,28.0,,72.875,,72.0,,43.0,,112.471,23.0528,2013-05-07 10:00:00
广东省,肇庆市,441200,城中子站,1398A,,,49.0,72.0,,44.0,,1.328,,32.0,,76.25,,49.0,,32.0,,112.471,23.0528,2013-05-07 11:00:00
广东省,肇庆市,441200,城中子站,1398A,,,54.0,48.0,,43.0,,1.495,,38.0,,76.25,,58.0,,34.0,,112.471,23.0528,2013-05-07 12:00:00
广东省,肇庆市,441200,城中子站,1398A,,,43.0,33.0,,39.0,,1.407,,58.0,,76.25,,38.0,,30.0,,112.471,23.0528,2013-05-07 13:00:00
广东省,肇庆市,441200,城中子站,1398A,,,54.0,33.0,,41.0,,1.191,,64.0,,68.5,,59.0,,30.0,,112.471,23.0528,2013-05-07 14:00:00
广东省,肇庆市,441200,城中子站,1398A,,,61.0,42.0,,54.0,,1.649,,64.0,,59.625,,72.0,,34.0,,112.471,23.0528,2013-05-07 15:00:00
广东省,肇庆市,441200,城中子站,1398A,,,58.0,42.0,,67.0,,1.635,,61.0,,51.25,,66.0,,34.0,,112.471,23.0528,2013-05-07 16:00:00
广东省,肇庆市,441200,城中子站,1398A,,,64.0,55.0,,58.0,,1.54,,78.0,,42.625,,77.0,,40.0,,112.471,23.0528,2013-05-07 17:00:00
广东省,肇庆市,441200,城中子站,1398A,,,72.0,63.0,,71.0,,2.517,,72.0,,33.125,,94.0,,46.0,,112.471,23.0528,2013-05-07 18:00:00
广东省,肇庆市,441200,城中子站,1398A,,,74.0,93.0,,84.0,,2.873,,40.0,,26.75,,97.0,,42.0,,112.471,23.0528,2013-05-07 19:00:00
广东省,肇庆市,441200,城中子站,1398A,,,75.0,179.0,,81.0,,3.157,,19.0,,21.75,,100.0,,43.0,,112.471,23.0528,2013-05-07 20:00:00
广东省,肇庆市,441200,城中子站,1398A,,,67.0,61.0,,68.0,,2.031,,13.0,,19.0,,84.0,,36.0,,112.471,23.0528,2013-05-07 21:00:00
广东省,肇庆市,441200,城中子站,1398A,,,58.0,45.0,,61.0,,1.756,,11.0,,18.375,,66.0,,29.0,,112.471,23.0528,2013-05-07 22:00:00
广东省,肇庆市,441200,城中子站,1398A,,,56.0,52.0,,71.0,,2.02,,3.0,,18.75,,61.0,,34.0,,112.471,23.0528,2013-05-07 23:00:00
广东省,肇庆市,441200,城中子站,1398A,,,67.0,48.0,,66.0,,1.901,,1.0,,18.0,,84.0,,38.0,,112.471,23.0528,2013-05-08 00:00:00
广东省,肇庆市,441200,城中子站,1398A,,,62.0,51.0,,54.0,,1.093,,2.0,,18.375,,75.0,,36.0,,112.471,23.0528,2013-05-08 01:00:00
广东省,肇庆市,441200,城中子站,1398A,,,64.0,134.0,,54.0,,1.32,,10.0,,20.625,,78.0,,46.0,,112.471,23.0528,2013-05-08 02:00:00
广东省,肇庆市,441200,城中子站,1398A,,,80.0,54.0,,53.0,,1.137,,6.0,,22.0,,110.0,,59.0,,112.471,23.0528,2013-05-08 03:00:00
广东省,肇庆市,441200,城中子站,1398A,,,87.0,145.0,,42.0,,1.042,,4.0,,23.625,,124.0,,61.0,,112.471,23.0528,2013-05-08 04:00:00
广东省,肇庆市,441200,城中子站,1398A,,,74.0,119.0,,37.0,,0.92,,8.0,,28.25,,97.0,,47.0,,112.471,23.0528,2013-05-08 05:00:00
广东省,肇庆市,441200,城中子站,1398A,,,58.0,40.0,,38.0,,1.235,,17.0,,34.25,,51.0,,41.0,,112.471,23.0528,2013-05-08 07:00:00
广东省,肇庆市,441200,城中子站,1398A,,,62.0,39.0,,52.0,,2.524,,7.0,,40.0,,74.0,,40.0,,112.471,23.0528,2013-05-08 08:00:00
广东省,肇庆市,441200,城中子站,1398A,,,61.0,33.0,,49.0,,2.081,,9.0,,46.0,,72.0,,35.0,,112.471,23.0528,2013-05-08 09:00:00
广东省,肇庆市,441200,城中子站,1398A,,,0.0,0.0,,0.0,,0.0,,0.0,,52.875,,0.0,,0.0,,112.471,23.0528,2013-05-08 11:00:00
广东省,肇庆市,441200,城中子站,1398A,,,41.0,34.0,,63.0,,1.512,,12.0,,58.375,,41.0,,26.0,,112.471,23.0528,2013-05-08 12:00:00
广东省,肇庆市,441200,城中子站,1398A,,,21.0,30.0,,50.0,,1.191,,25.0,,59.375,,21.0,,15.0,,112.471,23.0528,2013-05-08 14:00:00
广东省,肇庆市,441200,城中子站,1398A,,,26.0,28.0,,57.0,,1.554,,19.0,,57.0,,26.0,,16.0,,112.471,23.0528,2013-05-08 15:00:00
广东省,肇庆市,441200,城中子站,1398A,,,33.0,34.0,,57.0,,1.411,,19.0,,51.375,,33.0,,17.0,,112.471,23.0528,2013-05-08 17:00:00
广东省,肇庆市,441200,城中子站,1398A,,,30.0,31.0,,66.0,,1.933,,17.0,,44.75,,30.0,,21.0,,112.471,23.0528,2013-05-08 18:00:00
广东省,肇庆市,441200,城中子站,1398A,,,48.0,29.0,,77.0,,2.04,,11.0,,37.125,,48.0,,25.0,,112.471,23.0528,2013-05-08 19:00:00
广东省,肇庆市,441200,城中子站,1398A,,,61.0,31.0,,82.0,,1.663,,3.0,,29.625,,56.0,,44.0,,112.471,23.0528,2013-05-08 20:00:00
广东省,肇庆市,441200,城中子站,1398A,,,75.0,0.0,,80.0,,0.0,,0.0,,20.125,,69.0,,55.0,,112.471,23.0528,2013-05-08 21:00:00
广东省,肇庆市,441200,城中子站,1398A,,,61.0,0.0,,80.0,,0.0,,0.0,,12.375,,0.0,,44.0,,112.471,23.0528,2013-05-08 22:00:00
广东省,肇庆市,441200,城中子站,1398A,,,65.0,0.0,,0.0,,0.0,,0.0,,8.125,,0.0,,47.0,,112.471,23.0528,2013-05-08 23:00:00
广东省,肇庆市,441200,城中子站,1398A,,,66.0,0.0,,0.0,,0.0,,0.0,,6.25,,54.0,,48.0,,112.471,23.0528,2013-05-09 00:00:00
广东省,肇庆市,441200,城中子站,1398A,,,61.0,0.0,,0.0,,0.0,,0.0,,5.625,,51.0,,44.0,,112.471,23.0528,2013-05-09 01:00:00
广东省,肇庆市,441200,城中子站,1398A,,,70.0,0.0,,0.0,,0.0,,0.0,,6.375,,0.0,,51.0,,112.471,23.0528,2013-05-09 02:00:00
广东省,肇庆市,441200,城中子站,1398A,,,62.0,0.0,,0.0,,0.0,,0.0,,6.875,,47.0,,45.0,,112.471,23.0528,2013-05-09 04:00:00
广东省,肇庆市,441200,城中子站,1398A,,,79.0,0.0,,0.0,,0.0,,0.0,,7.875,,0.0,,58.0,,112.471,23.0528,2013-05-09 05:00:00
广东省,肇庆市,441200,城中子站,1398A,,,95.0,0.0,,0.0,,0.0,,0.0,,9.125,,0.0,,71.0,,112.471,23.0528,2013-05-09 06:00:00
广东省,肇庆市,441200,城中子站,1398A,,,116.0,0.0,,0.0,,0.0,,0.0,,11.0,,90.0,,88.0,,112.471,23.0528,2013-05-09 07:00:00
广东省,肇庆市,441200,城中子站,1398A,,,148.0,0.0,,0.0,,0.0,,0.0,,12.625,,136.0,,113.0,,112.471,23.0528,2013-05-09 08:00:00
广东省,肇庆市,441200,城中子站,1398A,,,111.0,60.0,,73.0,,2.181,,9.0,,14.5,,133.0,,84.0,,112.471,23.0528,2013-05-09 09:00:00
广东省,肇庆市,441200,城中子站,1398A,,,86.0,61.0,,70.0,,1.653,,18.0,,15.625,,100.0,,64.0,,112.471,23.0528,2013-05-09 10:00:00
广东省,肇庆市,441200,城中子站,1398A,,,90.0,61.0,,74.0,,1.702,,29.0,,14.875,,107.0,,67.0,,112.471,23.0528,2013-05-09 11:00:00
广东省,肇庆市,441200,城中子站,1398A,,,68.0,55.0,,49.0,,1.427,,57.0,,14.375,,84.0,,49.0,,112.471,23.0528,2013-05-09 12:00:00
广东省,肇庆市,441200,城中子站,1398A,,,54.0,44.0,,37.0,,1.256,,79.0,,14.375,,57.0,,38.0,,112.471,23.0528,2013-05-09 13:00:00
广东省,肇庆市,441200,城中子站,1398A,,,55.0,40.0,,30.0,,1.123,,94.0,,14.375,,60.0,,34.0,,112.471,23.0528,2013-05-09 14:00:00
广东省,肇庆市,441200,城中子站,1398A,,,46.0,36.0,,35.0,,1.421,,57.0,,15.125,,46.0,,21.0,,112.471,23.0528,2013-05-09 16:00:00
广东省,肇庆市,441200,城中子站,1398A,,,50.0,21.0,,47.0,,1.809,,41.0,,15.625,,50.0,,22.0,,112.471,23.0528,2013-05-09 17:00:00
广东省,肇庆市,441200,城中子站,1398A,,,26.0,16.0,,31.0,,1.149,,61.0,,20.375,,26.0,,3.0,,112.471,23.0528,2013-05-09 18:00:00
广东省,肇庆市,441200,城中子站,1398A,,,11.0,16.0,,52.0,,1.934,,42.0,,27.875,,10.0,,8.0,,112.471,23.0528,2013-05-09 19:00:00
广东省,肇庆市,441200,城中子站,1398A,,,26.0,17.0,,56.0,,1.579,,31.0,,37.5,,26.0,,11.0,,112.471,23.0528,2013-05-09 20:00:00
广东省,肇庆市,441200,城中子站,1398A,,,28.0,22.0,,66.0,,1.421,,18.0,,43.25,,28.0,,15.0,,112.471,23.0528,2013-05-09 21:00:00
广东省,肇庆市,441200,城中子站,1398A,,,41.0,27.0,,69.0,,1.647,,14.0,,48.0,,41.0,,26.0,,112.471,23.0528,2013-05-09 22:00:00
广东省,肇庆市,441200,城中子站,1398A,,,52.0,28.0,,80.0,,1.661,,4.0,,48.0,,50.0,,37.0,,112.471,23.0528,2013-05-09 23:00:00
广东省,肇庆市,441200,城中子站,1398A,,,43.0,25.0,,76.0,,1.559,,2.0,,48.0,,43.0,,30.0,,112.471,23.0528,2013-05-10 00:00:00
广东省,肇庆市,441200,城中子站,1398A,,,44.0,23.0,,70.0,,1.272,,3.0,,48.0,,34.0,,31.0,,112.471,23.0528,2013-05-10 01:00:00
广东省,肇庆市,441200,城中子站,1398A,,,47.0,35.0,,66.0,,1.241,,5.0,,48.0,,38.0,,33.0,,112.471,23.0528,2013-05-10 02:00:00
广东省,肇庆市,441200,城中子站,1398A,,,72.0,19.0,,66.0,,1.25,,4.0,,48.0,,58.0,,53.0,,112.471,23.0528,2013-05-10 03:00:00
广东省,肇庆市,441200,城中子站,1398A,,,62.0,36.0,,47.0,,1.062,,3.0,,48.0,,73.0,,38.0,,112.471,23.0528,2013-05-10 04:00:00
广东省,肇庆市,441200,城中子站,1398A,,,44.0,31.0,,42.0,,0.986,,2.0,,48.0,,40.0,,31.0,,112.471,23.0528,2013-05-10 05:00:00
广东省,肇庆市,441200,城中子站,1398A,,,58.0,31.0,,59.0,,1.118,,1.0,,48.0,,47.0,,41.0,,112.471,23.0528,2013-05-10 06:00:00
广东省,肇庆市,441200,城中子站,1398A,,,58.0,34.0,,57.0,,1.236,,2.0,,48.0,,57.0,,41.0,,112.471,23.0528,2013-05-10 07:00:00
广东省,肇庆市,441200,城中子站,1398A,,,80.0,49.0,,59.0,,2.269,,4.0,,48.0,,104.0,,59.0,,112.471,23.0528,2013-05-10 08:00:00
广东省,肇庆市,441200,城中子站,1398A,,,134.0,75.0,,72.0,,2.428,,7.0,,48.0,,163.0,,102.0,,112.471,23.0528,2013-05-10 09:00:00
广东省,肇庆市,441200,城中子站,1398A,,,135.0,65.0,,69.0,,2.067,,8.0,,54.5,,180.0,,103.0,,112.471,23.0528,2013-05-10 10:00:00
广东省,肇庆市,441200,城中子站,1398A,,,135.0,92.0,,76.0,,1.947,,9.0,,57.5,,187.0,,103.0,,112.471,23.0528,2013-05-10 11:00:00
广东省,肇庆市,441200,城中子站,1398A,,,116.0,90.0,,69.0,,1.768,,13.0,,57.75,,181.0,,79.0,,112.471,23.0528,2013-05-10 12:00:00
广东省,肇庆市,441200,城中子站,1398A,,,115.0,79.0,,74.0,,1.881,,18.0,,52.875,,157.0,,87.0,,112.471,23.0528,2013-05-10 13:00:00
广东省,肇庆市,441200,城中子站,1398A,,,39.0,32.0,,48.0,,1.419,,47.0,,44.75,,28.0,,27.0,,112.471,23.0528,2013-05-10 17:00:00
广东省,肇庆市,441200,城中子站,1398A,,,47.0,30.0,,48.0,,1.99,,47.0,,33.5,,47.0,,26.0,,112.471,23.0528,2013-05-10 18:00:00
广东省,肇庆市,441200,城中子站,1398A,,,63.0,33.0,,86.0,,3.258,,17.0,,26.625,,76.0,,41.0,,112.471,23.0528,2013-05-10 19:00:00
广东省,肇庆市,441200,城中子站,1398A,,,72.0,34.0,,87.0,,2.613,,5.0,,21.875,,95.0,,46.0,,112.471,23.0528,2013-05-10 20:00:00
广东省,肇庆市,441200,城中子站,1398A,,,73.0,32.0,,84.0,,2.656,,3.0,,14.875,,96.0,,42.0,,112.471,23.0528,2013-05-10 21:00:00
广东省,肇庆市,441200,城中子站,1398A,,,89.0,34.0,,72.0,,2.839,,3.0,,10.125,,128.0,,49.0,,112.471,23.0528,2013-05-10 22:00:00
广东省,肇庆市,441200,城中子站,1398A,,,82.0,36.0,,68.0,,2.625,,2.0,,6.625,,113.0,,51.0,,112.471,23.0528,2013-05-10 23:00:00
广东省,肇庆市,441200,城中子站,1398A,,,82.0,41.0,,68.0,,2.52,,2.0,,4.625,,114.0,,52.0,,112.471,23.0528,2013-05-11 00:00:00
广东省,肇庆市,441200,城中子站,1398A,,,70.0,35.0,,65.0,,2.443,,2.0,,3.0,,89.0,,41.0,,112.471,23.0528,2013-05-11 01:00:00
广东省,肇庆市,441200,城中子站,1398A,,,58.0,32.0,,58.0,,1.944,,2.0,,2.75,,66.0,,36.0,,112.471,23.0528,2013-05-11 02:00:00
广东省,肇庆市,441200,城中子站,1398A,,,54.0,30.0,,55.0,,1.29,,2.0,,3.0,,58.0,,35.0,,112.471,23.0528,2013-05-11 03:00:00
广东省,肇庆市,441200,城中子站,1398A,,,54.0,30.0,,52.0,,1.098,,2.0,,3.5,,58.0,,32.0,,112.471,23.0528,2013-05-11 04:00:00
广东省,肇庆市,441200,城中子站,1398A,,,38.0,29.0,,49.0,,1.026,,1.0,,3.875,,38.0,,25.0,,112.471,23.0528,2013-05-11 05:00:00
广东省,肇庆市,441200,城中子站,1398A,,,47.0,27.0,,49.0,,1.173,,2.0,,4.5,,47.0,,30.0,,112.471,23.0528,2013-05-11 06:00:00
广东省,肇庆市,441200,城中子站,1398A,,,60.0,27.0,,48.0,,1.26,,2.0,,5.75,,69.0,,34.0,,112.471,23.0528,2013-05-11 07:00:00
广东省,肇庆市,441200,城中子站,1398A,,,60.0,31.0,,52.0,,1.375,,3.0,,7.75,,69.0,,43.0,,112.471,23.0528,2013-05-11 08:00:00
广东省,肇庆市,441200,城中子站,1398A,,,61.0,36.0,,51.0,,1.612,,12.0,,13.5,,68.0,,44.0,,112.471,23.0528,2013-05-11 09:00:00
广东省,肇庆市,441200,城中子站,1398A,,,66.0,36.0,,50.0,,1.568,,16.0,,19.125,,67.0,,48.0,,112.471,23.0528,2013-05-11 10:00:00
广东省,肇庆市,441200,城中子站,1398A,,,70.0,41.0,,45.0,,1.439,,23.0,,20.75,,69.0,,51.0,,112.471,23.0528,2013-05-11 11:00:00
广东省,肇庆市,441200,城中子站,1398A,,,65.0,39.0,,41.0,,1.459,,29.0,,20.5,,61.0,,47.0,,112.471,23.0528,2013-05-11 12:00:00
广东省,肇庆市,441200,城中子站,1398A,,,61.0,34.0,,37.0,,1.574,,40.0,,19.875,,57.0,,44.0,,112.471,23.0528,2013-05-11 13:00:00
广东省,肇庆市,441200,城中子站,1398A,,,43.0,24.0,,26.0,,1.205,,66.0,,19.125,,36.0,,30.0,,112.471,23.0528,2013-05-11 14:00:00
广东省,肇庆市,441200,城中子站,1398A,,,40.0,20.0,,23.0,,1.228,,80.0,,17.75,,40.0,,25.0,,112.471,23.0528,2013-05-11 15:00:00
广东省,肇庆市,441200,城中子站,1398A,,,40.0,19.0,,33.0,,1.427,,92.0,,15.75,,38.0,,28.0,,112.471,23.0528,2013-05-11 16:00:00
广东省,肇庆市,441200,城中子站,1398A,,,47.0,20.0,,31.0,,1.556,,92.0,,10.125,,47.0,,25.0,,112.471,23.0528,2013-05-11 17:00:00
广东省,肇庆市,441200,城中子站,1398A,,,40.0,21.0,,33.0,,1.53,,96.0,,4.5,,40.0,,26.0,,112.471,23.0528,2013-05-11 18:00:00
广东省,肇庆市,441200,城中子站,1398A,,,54.0,23.0,,43.0,,1.804,,78.0,,2.625,,58.0,,34.0,,112.471,23.0528,2013-05-11 19:00:00
广东省,肇庆市,441200,城中子站,1398A,,,59.0,29.0,,62.0,,3.157,,58.0,,2.25,,65.0,,42.0,,112.471,23.0528,2013-05-11 20:00:00
广东省,肇庆市,441200,城中子站,1398A,,,62.0,28.0,,78.0,,3.524,,32.0,,2.0,,75.0,,41.0,,112.471,23.0528,2013-05-11 21:00:00
广东省,肇庆市,441200,城中子站,1398A,,,62.0,27.0,,61.0,,2.093,,46.0,,1.875,,73.0,,42.0,,112.471,23.0528,2013-05-11 22:00:00
广东省,肇庆市,441200,城中子站,1398A,,,65.0,26.0,,55.0,,2.056,,45.0,,1.875,,62.0,,47.0,,112.471,23.0528,2013-05-11 23:00:00
广东省,肇庆市,441200,城中子站,1398A,,,75.0,31.0,,58.0,,2.334,,35.0,,2.0,,74.0,,55.0,,112.471,23.0528,2013-05-12 00:00:00
广东省,肇庆市,441200,城中子站,1398A,,,72.0,34.0,,74.0,,2.559,,14.0,,3.25,,83.0,,53.0,,112.471,23.0528,2013-05-12 01:00:00
广东省,肇庆市,441200,城中子站,1398A,,,70.0,38.0,,83.0,,2.113,,2.0,,5.0,,76.0,,51.0,,112.471,23.0528,2013-05-12 02:00:00
广东省,肇庆市,441200,城中子站,1398A,,,64.0,35.0,,71.0,,1.6,,6.0,,7.625,,69.0,,46.0,,112.471,23.0528,2013-05-12 03:00:00
广东省,肇庆市,441200,城中子站,1398A,,,70.0,37.0,,52.0,,1.373,,17.0,,11.0,,68.0,,51.0,,112.471,23.0528,2013-05-12 04:00:00
广东省,肇庆市,441200,城中子站,1398A,,,61.0,32.0,,43.0,,1.314,,20.0,,15.875,,58.0,,44.0,,112.471,23.0528,2013-05-12 05:00:00
广东省,肇庆市,441200,城中子站,1398A,,,56.0,25.0,,45.0,,1.354,,15.0,,23.875,,50.0,,40.0,,112.471,23.0528,2013-05-12 06:00:00
广东省,肇庆市,441200,城中子站,1398A,,,55.0,0.0,,52.0,,0.0,,0.0,,33.625,,54.0,,39.0,,112.471,23.0528,2013-05-12 07:00:00
广东省,肇庆市,441200,城中子站,1398A,,,69.0,0.0,,52.0,,0.0,,0.0,,44.75,,69.0,,50.0,,112.471,23.0528,2013-05-12 08:00:00
广东省,肇庆市,441200,城中子站,1398A,,,72.0,37.0,,46.0,,1.53,,43.0,,54.75,,74.0,,53.0,,112.471,23.0528,2013-05-12 09:00:00
广东省,肇庆市,441200,城中子站,1398A,,,71.0,34.0,,38.0,,1.71,,56.0,,64.75,,62.0,,52.0,,112.471,23.0528,2013-05-12 10:00:00
广东省,肇庆市,441200,城中子站,1398A,,,81.0,32.0,,41.0,,1.742,,75.0,,71.625,,66.0,,60.0,,112.471,23.0528,2013-05-12 11:00:00
广东省,肇庆市,441200,城中子站,1398A,,,80.0,31.0,,40.0,,1.671,,114.0,,75.25,,78.0,,59.0,,112.471,23.0528,2013-05-12 12:00:00
广东省,肇庆市,441200,城中子站,1398A,,,70.0,27.0,,31.0,,1.443,,139.0,,74.25,,71.0,,51.0,,112.471,23.0528,2013-05-12 13:00:00
广东省,肇庆市,441200,城中子站,1398A,,,90.0,34.0,,36.0,,1.526,,143.0,,71.75,,91.0,,67.0,,112.471,23.0528,2013-05-12 14:00:00
广东省,肇庆市,441200,城中子站,1398A,,,122.0,74.0,,59.0,,1.693,,138.0,,67.375,,162.0,,93.0,,112.471,23.0528,2013-05-12 15:00:00
广东省,肇庆市,441200,城中子站,1398A,,,120.0,66.0,,50.0,,1.728,,162.0,,60.25,,171.0,,91.0,,112.471,23.0528,2013-05-12 16:00:00
广东省,肇庆市,441200,城中子站,1398A,,,124.0,56.0,,48.0,,1.701,,176.0,,50.5,,134.0,,94.0,,112.471,23.0528,2013-05-12 17:00:00
广东省,肇庆市,441200,城中子站,1398A,,,121.0,49.0,,46.0,,1.843,,180.0,,38.75,,143.0,,92.0,,112.471,23.0528,2013-05-12 18:00:00
广东省,肇庆市,441200,城中子站,1398A,,,177.0,51.0,,79.0,,2.907,,143.0,,29.75,,149.0,,134.0,,112.471,23.0528,2013-05-12 19:00:00
广东省,肇庆市,441200,城中子站,1398A,,,211.0,61.0,,92.0,,3.125,,115.0,,24.625,,196.0,,161.0,,112.471,23.0528,2013-05-12 20:00:00
广东省,肇庆市,441200,城中子站,1398A,,,209.0,60.0,,88.0,,3.269,,396.0,,23.125,,234.0,,159.0,,112.471,23.0528,2013-05-12 21:00:00
广东省,肇庆市,441200,城中子站,1398A,,,186.0,56.0,,87.0,,2.545,,453.0,,19.25,,227.0,,140.0,,112.471,23.0528,2013-05-12 22:00:00
广东省,肇庆市,441200,城中子站,1398A,,,100.0,40.0,,56.0,,2.624,,149.0,,19.0,,140.0,,75.0,,112.471,23.0528,2013-05-12 23:00:00
广东省,肇庆市,441200,城中子站,1398A,,,76.0,33.0,,39.0,,1.877,,88.0,,21.625,,86.0,,56.0,,112.471,23.0528,2013-05-13 00:00:00
广东省,肇庆市,441200,城中子站,1398A,,,64.0,24.0,,28.0,,1.342,,71.0,,29.25,,57.0,,46.0,,112.471,23.0528,2013-05-13 01:00:00
广东省,肇庆市,441200,城中子站,1398A,,,58.0,24.0,,24.0,,1.292,,71.0,,43.25,,48.0,,41.0,,112.471,23.0528,2013-05-13 02:00:00
广东省,肇庆市,441200,城中子站,1398A,,,56.0,23.0,,24.0,,1.085,,81.0,,59.875,,60.0,,40.0,,112.471,23.0528,2013-05-13 03:00:00
广东省,肇庆市,441200,城中子站,1398A,,,64.0,23.0,,23.0,,1.087,,86.0,,75.625,,73.0,,46.0,,112.471,23.0528,2013-05-13 04:00:00
广东省,肇庆市,441200,城中子站,1398A,,,79.0,26.0,,34.0,,1.12,,52.0,,90.375,,86.0,,58.0,,112.471,23.0528,2013-05-13 05:00:00
广东省,肇庆市,441200,城中子站,1398A,,,80.0,27.0,,29.0,,1.137,,51.0,,108.75,,91.0,,59.0,,112.471,23.0528,2013-05-13 06:00:00
广东省,肇庆市,441200,城中子站,1398A,,,86.0,28.0,,35.0,,1.256,,30.0,,108.75,,93.0,,64.0,,112.471,23.0528,2013-05-13 07:00:00
广东省,肇庆市,441200,城中子站,1398A,,,89.0,33.0,,40.0,,1.737,,42.0,,108.75,,123.0,,66.0,,112.471,23.0528,2013-05-13 08:00:00
广东省,肇庆市,441200,城中子站,1398A,,,86.0,38.0,,38.0,,1.794,,43.0,,125.375,,116.0,,64.0,,112.471,23.0528,2013-05-13 09:00:00
广东省,肇庆市,441200,城中子站,1398A,,,81.0,34.0,,28.0,,1.354,,115.0,,140.875,,99.0,,60.0,,112.471,23.0528,2013-05-13 10:00:00
广东省,肇庆市,441200,城中子站,1398A,,,75.0,29.0,,22.0,,1.27,,91.0,,149.375,,65.0,,55.0,,112.471,23.0528,2013-05-13 11:00:00
