province,city,city_code,station,station_code,level,pollutions,aqi,so2,so2_24h,no2,no2_24h,co,co_24h,o3,o3_24h,o3_8h,o3_8h_24h,pm10,pm10_24h,pm2_5,pm2_5_24h,longitude,latitude,pubtime
广东省,肇庆市,441200,七星岩子站,1400A,,,74.0,15.0,,8.0,,0.853,,108.0,,102.0,,98.0,,29.0,,112.4722,23.0786,2013-09-25 14:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,81.0,8.0,,5.0,,0.79,,122.0,,88.0,,112.0,,30.0,,112.4722,23.0786,2013-09-25 15:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,64.0,10.0,,7.0,,0.823,,142.0,,71.875,,79.0,,35.0,,112.4722,23.0786,2013-09-25 16:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,83.0,11.0,,8.0,,0.852,,150.0,,58.875,,116.0,,36.0,,112.4722,23.0786,2013-09-25 17:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,89.0,8.0,,11.0,,0.843,,132.0,,47.125,,128.0,,39.0,,112.4722,23.0786,2013-09-25 18:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,37.0,1.0,,6.0,,0.821,,84.0,,37.875,,37.0,,26.0,,112.4722,23.0786,2013-09-25 19:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,54.0,1.0,,20.0,,0.913,,54.0,,30.375,,59.0,,24.0,,112.4722,23.0786,2013-09-25 20:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,52.0,2.0,,28.0,,1.041,,33.0,,25.375,,54.0,,29.0,,112.4722,23.0786,2013-09-25 21:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,46.0,4.0,,20.0,,0.986,,36.0,,21.625,,0.0,,32.0,,112.4722,23.0786,2013-09-25 22:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,40.0,3.0,,9.0,,0.971,,44.0,,19.0,,0.0,,28.0,,112.4722,23.0786,2013-09-25 23:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,37.0,1.0,,4.0,,0.915,,48.0,,18.5,,0.0,,26.0,,112.4722,23.0786,2013-09-26 00:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,34.0,1.0,,3.0,,0.912,,58.0,,19.25,,0.0,,24.0,,112.4722,23.0786,2013-09-26 01:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,36.0,1.0,,2.0,,0.871,,63.0,,20.625,,0.0,,25.0,,112.4722,23.0786,2013-09-26 02:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,36.0,1.0,,1.0,,0.912,,64.0,,24.125,,0.0,,25.0,,112.4722,23.0786,2013-09-26 03:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,37.0,2.0,,2.0,,0.865,,61.0,,30.875,,32.0,,26.0,,112.4722,23.0786,2013-09-26 04:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,40.0,3.0,,3.0,,0.914,,58.0,,38.75,,0.0,,28.0,,112.4722,23.0786,2013-09-26 05:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,41.0,3.0,,4.0,,0.948,,54.0,,50.0,,0.0,,29.0,,112.4722,23.0786,2013-09-26 06:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,40.0,3.0,,6.0,,0.914,,52.0,,63.0,,0.0,,28.0,,112.4722,23.0786,2013-09-26 07:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,33.0,3.0,,6.0,,1.025,,48.0,,78.125,,27.0,,23.0,,112.4722,23.0786,2013-09-26 08:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,41.0,4.0,,7.0,,0.991,,47.0,,93.75,,41.0,,21.0,,112.4722,23.0786,2013-09-26 09:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,29.0,7.0,,5.0,,1.021,,57.0,,106.625,,28.0,,20.0,,112.4722,23.0786,2013-09-26 10:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,51.0,8.0,,5.0,,1.056,,68.0,,111.375,,52.0,,21.0,,112.4722,23.0786,2013-09-26 11:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,48.0,8.0,,5.0,,0.979,,86.0,,109.125,,48.0,,24.0,,112.4722,23.0786,2013-09-26 12:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,52.0,7.0,,4.0,,1.007,,109.0,,103.125,,53.0,,23.0,,112.4722,23.0786,2013-09-26 13:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,56.0,7.0,,4.0,,0.993,,126.0,,94.125,,63.0,,23.0,,112.4722,23.0786,2013-09-26 14:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,48.0,5.0,,3.0,,0.995,,130.0,,84.375,,48.0,,21.0,,112.4722,23.0786,2013-09-26 15:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,56.0,4.0,,4.0,,0.939,,129.0,,72.625,,62.0,,20.0,,112.4722,23.0786,2013-09-26 16:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,50.0,4.0,,5.0,,1.044,,131.0,,61.125,,51.0,,24.0,,112.4722,23.0786,2013-09-26 17:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,40.0,1.0,,7.0,,1.023,,105.0,,52.5,,40.0,,28.0,,112.4722,23.0786,2013-09-26 18:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,36.0,1.0,,10.0,,0.968,,86.0,,50.0,,29.0,,25.0,,112.4722,23.0786,2013-09-26 19:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,37.0,2.0,,8.0,,1.073,,99.0,,50.875,,0.0,,26.0,,112.4722,23.0786,2013-09-26 20:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,34.0,4.0,,7.0,,0.991,,101.0,,54.0,,33.0,,24.0,,112.4722,23.0786,2013-09-26 21:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,34.0,7.0,,10.0,,1.046,,83.0,,56.25,,0.0,,24.0,,112.4722,23.0786,2013-09-26 22:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,34.0,10.0,,8.0,,1.049,,80.0,,57.25,,0.0,,24.0,,112.4722,23.0786,2013-09-27 00:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,37.0,11.0,,8.0,,1.104,,78.0,,57.25,,31.0,,26.0,,112.4722,23.0786,2013-09-27 01:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,43.0,10.0,,9.0,,1.039,,71.0,,55.875,,35.0,,30.0,,112.4722,23.0786,2013-09-27 02:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,48.0,7.0,,8.0,,1.041,,67.0,,55.125,,48.0,,31.0,,112.4722,23.0786,2013-09-27 03:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,43.0,5.0,,6.0,,1.026,,71.0,,55.625,,0.0,,30.0,,112.4722,23.0786,2013-09-27 04:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,44.0,5.0,,7.0,,1.049,,68.0,,58.75,,0.0,,31.0,,112.4722,23.0786,2013-09-27 05:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,49.0,7.0,,8.0,,1.075,,61.0,,65.125,,34.0,,34.0,,112.4722,23.0786,2013-09-27 06:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,49.0,6.0,,11.0,,0.993,,55.0,,74.125,,37.0,,34.0,,112.4722,23.0786,2013-09-27 07:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,52.0,9.0,,12.0,,1.136,,53.0,,83.875,,53.0,,37.0,,112.4722,23.0786,2013-09-27 08:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,56.0,15.0,,12.0,,1.148,,60.0,,94.0,,54.0,,40.0,,112.4722,23.0786,2013-09-27 09:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,62.0,13.0,,11.0,,1.144,,74.0,,104.5,,73.0,,34.0,,112.4722,23.0786,2013-09-27 10:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,60.0,13.0,,10.0,,1.096,,92.0,,110.5,,71.0,,33.0,,112.4722,23.0786,2013-09-27 11:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,58.0,11.0,,8.0,,1.043,,122.0,,112.75,,65.0,,34.0,,112.4722,23.0786,2013-09-27 12:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,64.0,9.0,,6.0,,1.063,,151.0,,114.375,,78.0,,35.0,,112.4722,23.0786,2013-09-27 13:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,63.0,6.0,,5.0,,0.95,,159.0,,113.375,,76.0,,32.0,,112.4722,23.0786,2013-09-27 14:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,74.0,10.0,,7.0,,0.972,,175.0,,108.0,,98.0,,35.0,,112.4722,23.0786,2013-09-27 15:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,72.0,8.0,,8.0,,1.024,,165.0,,101.75,,94.0,,35.0,,112.4722,23.0786,2013-09-27 16:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,78.0,5.0,,9.0,,1.0,,145.0,,95.375,,107.0,,35.0,,112.4722,23.0786,2013-09-27 17:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,63.0,5.0,,13.0,,1.057,,136.0,,87.875,,76.0,,38.0,,112.4722,23.0786,2013-09-27 18:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,60.0,5.0,,15.0,,1.009,,121.0,,83.125,,45.0,,43.0,,112.4722,23.0786,2013-09-27 19:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,72.0,7.0,,27.0,,1.171,,103.0,,81.25,,93.0,,53.0,,112.4722,23.0786,2013-09-27 20:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,78.0,8.0,,35.0,,1.141,,71.0,,77.375,,107.0,,51.0,,112.4722,23.0786,2013-09-27 21:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,66.0,9.0,,35.0,,1.213,,65.0,,72.375,,81.0,,47.0,,112.4722,23.0786,2013-09-27 22:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,59.0,8.0,,37.0,,1.127,,55.0,,68.875,,68.0,,38.0,,112.4722,23.0786,2013-09-28 00:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,65.0,8.0,,27.0,,1.165,,56.0,,65.5,,80.0,,41.0,,112.4722,23.0786,2013-09-28 01:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,56.0,8.0,,25.0,,1.061,,45.0,,63.25,,56.0,,40.0,,112.4722,23.0786,2013-09-28 02:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,52.0,9.0,,22.0,,1.097,,45.0,,63.625,,40.0,,37.0,,112.4722,23.0786,2013-09-28 03:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,58.0,11.0,,18.0,,1.061,,46.0,,66.75,,41.0,,41.0,,112.4722,23.0786,2013-09-28 04:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,62.0,18.0,,19.0,,1.03,,48.0,,73.125,,53.0,,45.0,,112.4722,23.0786,2013-09-28 05:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,65.0,18.0,,23.0,,1.095,,41.0,,83.5,,61.0,,47.0,,112.4722,23.0786,2013-09-28 06:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,56.0,10.0,,27.0,,1.021,,39.0,,95.75,,54.0,,40.0,,112.4722,23.0786,2013-09-28 07:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,52.0,5.0,,19.0,,1.106,,48.0,,110.75,,45.0,,37.0,,112.4722,23.0786,2013-09-28 08:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,54.0,8.0,,9.0,,1.07,,65.0,,124.75,,58.0,,37.0,,112.4722,23.0786,2013-09-28 09:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,52.0,8.0,,7.0,,1.093,,80.0,,135.375,,53.0,,35.0,,112.4722,23.0786,2013-09-28 10:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,53.0,7.0,,6.0,,1.073,,102.0,,143.125,,56.0,,35.0,,112.4722,23.0786,2013-09-28 11:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,64.0,5.0,,4.0,,0.964,,120.0,,146.75,,77.0,,39.0,,112.4722,23.0786,2013-09-28 12:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,60.0,4.0,,4.0,,1.044,,136.0,,144.375,,61.0,,43.0,,112.4722,23.0786,2013-09-28 13:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,60.0,5.0,,3.0,,0.973,,147.0,,134.375,,69.0,,42.0,,112.4722,23.0786,2013-09-28 14:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,66.0,7.0,,4.0,,1.031,,154.0,,122.625,,81.0,,45.0,,112.4722,23.0786,2013-09-28 15:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,60.0,9.0,,5.0,,1.02,,160.0,,107.625,,66.0,,43.0,,112.4722,23.0786,2013-09-28 16:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,0.0,0.0,,0.0,,0.0,,0.0,,94.0,,0.0,,0.0,,112.4722,23.0786,2013-09-28 17:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,0.0,0.0,,0.0,,0.0,,0.0,,81.5,,0.0,,0.0,,112.4722,23.0786,2013-09-28 18:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,0.0,0.0,,0.0,,0.0,,0.0,,70.125,,0.0,,0.0,,112.4722,23.0786,2013-09-28 19:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,70.0,7.0,,12.0,,0.934,,99.0,,60.75,,91.0,,49.0,,112.4722,23.0786,2013-09-28 20:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,64.0,7.0,,13.0,,1.061,,85.0,,53.875,,66.0,,46.0,,112.4722,23.0786,2013-09-28 21:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,55.0,5.0,,11.0,,0.993,,83.0,,50.125,,50.0,,39.0,,112.4722,23.0786,2013-09-28 22:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,60.0,9.0,,11.0,,1.071,,96.0,,46.875,,0.0,,43.0,,112.4722,23.0786,2013-09-28 23:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,66.0,12.0,,7.0,,1.122,,105.0,,46.0,,64.0,,48.0,,112.4722,23.0786,2013-09-29 00:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,74.0,14.0,,9.0,,1.059,,85.0,,47.125,,56.0,,54.0,,112.4722,23.0786,2013-09-29 01:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,85.0,20.0,,15.0,,1.161,,65.0,,51.5,,70.0,,63.0,,112.4722,23.0786,2013-09-29 02:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,80.0,22.0,,15.0,,1.028,,54.0,,58.625,,0.0,,59.0,,112.4722,23.0786,2013-09-29 03:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,81.0,20.0,,14.0,,1.04,,53.0,,67.875,,0.0,,60.0,,112.4722,23.0786,2013-09-29 04:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,75.0,11.0,,6.0,,1.036,,72.0,,78.875,,0.0,,55.0,,112.4722,23.0786,2013-09-29 05:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,69.0,8.0,,4.0,,0.934,,82.0,,92.125,,0.0,,50.0,,112.4722,23.0786,2013-09-29 06:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,66.0,6.0,,5.0,,1.003,,81.0,,106.5,,0.0,,48.0,,112.4722,23.0786,2013-09-29 07:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,66.0,7.0,,6.0,,0.971,,74.0,,120.5,,71.0,,48.0,,112.4722,23.0786,2013-09-29 08:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,65.0,10.0,,9.0,,1.041,,73.0,,124.75,,64.0,,47.0,,112.4722,23.0786,2013-09-29 09:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,59.0,10.0,,7.0,,1.02,,82.0,,125.375,,64.0,,42.0,,112.4722,23.0786,2013-09-29 10:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,64.0,8.0,,7.0,,1.073,,88.0,,123.0,,77.0,,40.0,,112.4722,23.0786,2013-09-29 11:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,64.0,9.0,,6.0,,1.02,,103.0,,120.0,,77.0,,41.0,,112.4722,23.0786,2013-09-29 12:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,55.0,8.0,,6.0,,1.026,,106.0,,116.125,,53.0,,39.0,,112.4722,23.0786,2013-09-29 13:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,67.0,13.0,,11.0,,1.034,,93.0,,108.375,,84.0,,43.0,,112.4722,23.0786,2013-09-29 14:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,66.0,15.0,,12.0,,1.043,,91.0,,97.25,,73.0,,48.0,,112.4722,23.0786,2013-09-29 15:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,70.0,8.0,,12.0,,1.102,,98.0,,84.0,,86.0,,51.0,,112.4722,23.0786,2013-09-29 16:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,75.0,8.0,,13.0,,1.063,,99.0,,84.0,,93.0,,55.0,,112.4722,23.0786,2013-09-29 17:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,80.0,8.0,,16.0,,1.124,,88.0,,84.0,,80.0,,59.0,,112.4722,23.0786,2013-09-29 18:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,82.0,10.0,,24.0,,1.147,,69.0,,84.0,,91.0,,61.0,,112.4722,23.0786,2013-09-29 19:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,80.0,11.0,,24.0,,1.198,,59.0,,78.25,,74.0,,59.0,,112.4722,23.0786,2013-09-29 20:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,84.0,19.0,,28.0,,1.199,,48.0,,76.625,,78.0,,62.0,,112.4722,23.0786,2013-09-29 21:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,99.0,32.0,,33.0,,1.167,,44.0,,76.5,,89.0,,74.0,,112.4722,23.0786,2013-09-29 22:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,109.0,37.0,,35.0,,1.238,,38.0,,74.625,,93.0,,82.0,,112.4722,23.0786,2013-09-29 23:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,96.0,46.0,,36.0,,1.158,,39.0,,70.75,,79.0,,72.0,,112.4722,23.0786,2013-09-30 00:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,82.0,51.0,,37.0,,1.193,,38.0,,69.25,,69.0,,61.0,,112.4722,23.0786,2013-09-30 01:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,92.0,46.0,,37.0,,1.193,,33.0,,71.375,,113.0,,69.0,,112.4722,23.0786,2013-09-30 02:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,90.0,40.0,,34.0,,1.163,,34.0,,75.625,,82.0,,67.0,,112.4722,23.0786,2013-09-30 03:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,84.0,37.0,,29.0,,1.137,,38.0,,81.875,,87.0,,62.0,,112.4722,23.0786,2013-09-30 04:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,89.0,42.0,,31.0,,1.139,,36.0,,86.125,,82.0,,66.0,,112.4722,23.0786,2013-09-30 05:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,91.0,36.0,,30.0,,1.084,,40.0,,87.5,,106.0,,68.0,,112.4722,23.0786,2013-09-30 06:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,85.0,34.0,,32.0,,1.226,,36.0,,88.75,,107.0,,63.0,,112.4722,23.0786,2013-09-30 07:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,76.0,34.0,,31.0,,1.196,,36.0,,91.75,,96.0,,56.0,,112.4722,23.0786,2013-09-30 08:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,68.0,26.0,,25.0,,1.194,,42.0,,95.0,,86.0,,44.0,,112.4722,23.0786,2013-09-30 09:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,62.0,26.0,,23.0,,1.243,,48.0,,95.75,,73.0,,39.0,,112.4722,23.0786,2013-09-30 10:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,56.0,25.0,,21.0,,1.183,,56.0,,93.375,,62.0,,40.0,,112.4722,23.0786,2013-09-30 11:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,70.0,25.0,,24.0,,1.253,,53.0,,87.875,,89.0,,46.0,,112.4722,23.0786,2013-09-30 12:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,65.0,20.0,,22.0,,1.21,,57.0,,80.625,,77.0,,47.0,,112.4722,23.0786,2013-09-30 13:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,58.0,20.0,,18.0,,1.105,,66.0,,74.5,,52.0,,41.0,,112.4722,23.0786,2013-09-30 14:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,56.0,3.0,,16.0,,0.733,,44.0,,67.875,,43.0,,40.0,,112.4722,23.0786,2013-09-30 23:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,16.0,4.0,,8.0,,0.39,,32.0,,18.25,,15.0,,11.0,,112.565,23.1617,2013-09-01 00:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,19.0,10.0,,24.0,,0.408,,25.0,,16.75,,19.0,,9.0,,112.565,23.1617,2013-09-01 01:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,32.0,22.0,,28.0,,0.473,,20.0,,15.5,,32.0,,17.0,,112.565,23.1617,2013-09-01 02:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,34.0,11.0,,11.0,,0.394,,26.0,,16.375,,31.0,,24.0,,112.565,23.1617,2013-09-01 03:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,27.0,12.0,,14.0,,0.411,,22.0,,18.25,,27.0,,7.0,,112.565,23.1617,2013-09-01 04:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,26.0,7.0,,10.0,,0.398,,24.0,,23.125,,20.0,,18.0,,112.565,23.1617,2013-09-01 05:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,23.0,6.0,,10.0,,0.4,,20.0,,30.125,,23.0,,12.0,,112.565,23.1617,2013-09-01 06:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,23.0,6.0,,9.0,,0.431,,17.0,,40.0,,19.0,,16.0,,112.565,23.1617,2013-09-01 07:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,47.0,25.0,,28.0,,0.547,,13.0,,46.625,,47.0,,18.0,,112.565,23.1617,2013-09-01 08:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,62.0,31.0,,27.0,,0.647,,17.0,,52.375,,75.0,,38.0,,112.565,23.1617,2013-09-01 09:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,68.0,25.0,,33.0,,0.689,,16.0,,56.375,,85.0,,46.0,,112.565,23.1617,2013-09-01 10:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,68.0,24.0,,38.0,,0.693,,15.0,,57.625,,87.0,,42.0,,112.565,23.1617,2013-09-01 11:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,71.0,27.0,,27.0,,0.661,,61.0,,58.875,,55.0,,52.0,,112.565,23.1617,2013-09-01 13:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,58.0,19.0,,12.0,,0.549,,118.0,,57.875,,0.0,,41.0,,112.565,23.1617,2013-09-01 14:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,60.0,37.0,,16.0,,0.596,,159.0,,53.25,,67.0,,43.0,,112.565,23.1617,2013-09-01 15:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,85.0,25.0,,12.0,,0.579,,173.0,,45.625,,94.0,,63.0,,112.565,23.1617,2013-09-01 16:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,84.0,21.0,,14.0,,0.646,,170.0,,41.25,,100.0,,62.0,,112.565,23.1617,2013-09-01 17:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,88.0,25.0,,28.0,,0.64,,131.0,,37.375,,114.0,,65.0,,112.565,23.1617,2013-09-01 18:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,47.0,10.0,,11.0,,0.451,,58.0,,34.375,,40.0,,33.0,,112.565,23.1617,2013-09-01 20:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,28.0,11.0,,18.0,,0.459,,44.0,,33.0,,28.0,,16.0,,112.565,23.1617,2013-09-01 21:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,33.0,10.0,,14.0,,0.515,,38.0,,30.375,,33.0,,22.0,,112.565,23.1617,2013-09-01 22:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,41.0,9.0,,20.0,,0.573,,31.0,,27.625,,41.0,,23.0,,112.565,23.1617,2013-09-01 23:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,48.0,29.0,,33.0,,0.476,,23.0,,25.5,,48.0,,29.0,,112.565,23.1617,2013-09-02 00:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,58.0,36.0,,43.0,,0.514,,8.0,,23.25,,65.0,,33.0,,112.565,23.1617,2013-09-02 01:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,54.0,48.0,,24.0,,0.462,,17.0,,20.875,,49.0,,38.0,,112.565,23.1617,2013-09-02 02:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,43.0,41.0,,24.0,,0.431,,15.0,,19.875,,43.0,,29.0,,112.565,23.1617,2013-09-02 03:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,45.0,44.0,,30.0,,0.416,,9.0,,19.375,,45.0,,23.0,,112.565,23.1617,2013-09-02 04:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,52.0,46.0,,34.0,,0.454,,5.0,,18.0,,53.0,,31.0,,112.565,23.1617,2013-09-02 05:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,54.0,36.0,,29.0,,0.48,,5.0,,22.875,,59.0,,31.0,,112.565,23.1617,2013-09-02 06:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,47.0,23.0,,23.0,,0.525,,6.0,,34.625,,47.0,,33.0,,112.565,23.1617,2013-09-02 07:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,50.0,28.0,,20.0,,0.544,,15.0,,52.0,,50.0,,31.0,,112.565,23.1617,2013-09-02 08:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,58.0,31.0,,26.0,,0.681,,24.0,,71.5,,66.0,,32.0,,112.565,23.1617,2013-09-02 09:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,79.0,44.0,,38.0,,0.67,,32.0,,91.125,,108.0,,47.0,,112.565,23.1617,2013-09-02 10:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,107.0,53.0,,43.0,,0.714,,39.0,,105.375,,164.0,,72.0,,112.565,23.1617,2013-09-02 11:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,110.0,50.0,,45.0,,0.679,,50.0,,110.625,,165.0,,83.0,,112.565,23.1617,2013-09-02 12:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,118.0,46.0,,42.0,,0.766,,58.0,,114.25,,165.0,,89.0,,112.565,23.1617,2013-09-02 13:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,111.0,49.0,,38.0,,0.738,,92.0,,111.375,,0.0,,84.0,,112.565,23.1617,2013-09-02 14:00:00
广东省,肇庆市,441200,坑口子站,1399A,,,96.0,37.0,,28.0,,0.647,,161.0,,100.5,,0.0,,72.0,,112.565,23.1617,2013-09-02 15:00:00
