province,city,city_code,station,station_code,level,pollutions,aqi,so2,so2_24h,no2,no2_24h,co,co_24h,o3,o3_24h,o3_8h,o3_8h_24h,pm10,pm10_24h,pm2_5,pm2_5_24h,longitude,latitude,pubtime
广东省,肇庆市,441200,七星岩子站,1400A,,,35.0,7.0,,20.0,,1.228,,53.0,,105.5,,0.0,,28.0,,112.4722,23.0786,2013-02-20 12:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,29.0,7.0,,18.0,,1.183,,59.0,,97.625,,0.0,,28.0,,112.4722,23.0786,2013-02-20 13:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,28.0,7.0,,17.0,,1.163,,68.0,,89.125,,0.0,,27.0,,112.4722,23.0786,2013-02-20 14:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,28.0,7.0,,19.0,,1.185,,74.0,,80.375,,0.0,,28.0,,112.4722,23.0786,2013-02-20 15:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,30.0,7.0,,21.0,,1.189,,75.0,,71.625,,32.0,,30.0,,112.4722,23.0786,2013-02-20 16:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,31.0,8.0,,23.0,,1.175,,75.0,,64.375,,0.0,,33.0,,112.4722,23.0786,2013-02-20 17:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,33.0,7.0,,23.0,,1.153,,75.0,,58.5,,0.0,,33.0,,112.4722,23.0786,2013-02-20 18:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,34.0,7.0,,25.0,,1.191,,75.0,,54.25,,0.0,,35.0,,112.4722,23.0786,2013-02-20 19:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,35.0,7.0,,22.0,,1.161,,75.0,,53.125,,36.0,,36.0,,112.4722,23.0786,2013-02-20 20:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,36.0,12.0,,27.0,,1.276,,75.0,,52.25,,0.0,,38.0,,112.4722,23.0786,2013-02-20 21:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,38.0,9.0,,21.0,,1.165,,75.0,,52.0,,32.0,,30.0,,112.4722,23.0786,2013-02-20 22:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,39.0,10.0,,23.0,,1.274,,75.0,,52.0,,33.0,,31.0,,112.4722,23.0786,2013-02-20 23:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,39.0,9.0,,23.0,,1.243,,75.0,,52.0,,34.0,,32.0,,112.4722,23.0786,2013-02-21 00:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,40.0,9.0,,22.0,,1.242,,75.0,,52.0,,32.0,,32.0,,112.4722,23.0786,2013-02-21 01:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,42.0,10.0,,20.0,,1.191,,75.0,,52.0,,0.0,,31.0,,112.4722,23.0786,2013-02-21 02:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,43.0,13.0,,20.0,,1.157,,75.0,,52.0,,0.0,,31.0,,112.4722,23.0786,2013-02-21 03:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,43.0,17.0,,22.0,,1.195,,75.0,,52.125,,0.0,,32.0,,112.4722,23.0786,2013-02-21 04:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,43.0,20.0,,23.0,,1.197,,75.0,,53.0,,0.0,,33.0,,112.4722,23.0786,2013-02-21 05:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,43.0,17.0,,20.0,,1.181,,75.0,,55.0,,36.0,,34.0,,112.4722,23.0786,2013-02-21 06:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,45.0,12.0,,20.0,,1.159,,75.0,,57.75,,37.0,,33.0,,112.4722,23.0786,2013-02-21 07:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,45.0,11.0,,21.0,,1.245,,75.0,,60.625,,36.0,,34.0,,112.4722,23.0786,2013-02-21 08:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,46.0,11.0,,22.0,,1.155,,75.0,,63.5,,0.0,,36.0,,112.4722,23.0786,2013-02-21 09:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,46.0,16.0,,25.0,,1.238,,75.0,,66.375,,0.0,,40.0,,112.4722,23.0786,2013-02-21 10:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,48.0,13.0,,25.0,,1.22,,75.0,,69.25,,0.0,,42.0,,112.4722,23.0786,2013-02-21 11:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,48.0,14.0,,28.0,,1.324,,75.0,,72.0,,0.0,,43.0,,112.4722,23.0786,2013-02-21 12:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,49.0,13.0,,27.0,,1.195,,75.0,,74.0,,0.0,,41.0,,112.4722,23.0786,2013-02-21 13:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,49.0,10.0,,18.0,,1.075,,89.0,,74.875,,0.0,,33.0,,112.4722,23.0786,2013-02-21 14:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,49.0,10.0,,17.0,,1.071,,107.0,,75.0,,34.0,,31.0,,112.4722,23.0786,2013-02-21 15:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,50.0,10.0,,26.0,,1.034,,107.0,,75.0,,0.0,,34.0,,112.4722,23.0786,2013-02-21 16:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,50.0,10.0,,27.0,,1.097,,110.0,,75.0,,0.0,,40.0,,112.4722,23.0786,2013-02-21 17:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,50.0,10.0,,28.0,,1.109,,110.0,,75.0,,0.0,,40.0,,112.4722,23.0786,2013-02-21 18:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,52.0,12.0,,32.0,,1.213,,110.0,,75.0,,0.0,,48.0,,112.4722,23.0786,2013-02-21 19:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,52.0,12.0,,32.0,,1.175,,110.0,,75.0,,0.0,,51.0,,112.4722,23.0786,2013-02-21 20:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,53.0,10.0,,34.0,,1.232,,110.0,,75.0,,0.0,,54.0,,112.4722,23.0786,2013-02-21 21:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,54.0,17.0,,39.0,,1.242,,110.0,,75.0,,0.0,,57.0,,112.4722,23.0786,2013-02-21 22:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,55.0,24.0,,48.0,,1.347,,110.0,,75.0,,0.0,,56.0,,112.4722,23.0786,2013-02-21 23:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,57.0,21.0,,36.0,,1.268,,110.0,,75.0,,0.0,,47.0,,112.4722,23.0786,2013-02-22 00:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,57.0,12.0,,28.0,,1.207,,110.0,,75.0,,0.0,,36.0,,112.4722,23.0786,2013-02-22 01:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,57.0,9.0,,23.0,,1.167,,110.0,,75.0,,0.0,,31.0,,112.4722,23.0786,2013-02-22 02:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,57.0,11.0,,25.0,,1.197,,110.0,,75.0,,0.0,,30.0,,112.4722,23.0786,2013-02-22 03:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,57.0,9.0,,21.0,,1.163,,110.0,,75.0,,0.0,,27.0,,112.4722,23.0786,2013-02-22 04:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,55.0,7.0,,20.0,,1.056,,110.0,,75.0,,0.0,,24.0,,112.4722,23.0786,2013-02-22 05:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,55.0,7.0,,18.0,,1.077,,110.0,,76.75,,0.0,,23.0,,112.4722,23.0786,2013-02-22 06:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,55.0,9.0,,23.0,,1.125,,110.0,,80.75,,0.0,,29.0,,112.4722,23.0786,2013-02-22 07:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,54.0,8.0,,19.0,,1.165,,110.0,,84.75,,0.0,,25.0,,112.4722,23.0786,2013-02-22 08:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,54.0,8.0,,20.0,,1.068,,110.0,,89.125,,0.0,,23.0,,112.4722,23.0786,2013-02-22 09:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,53.0,8.0,,22.0,,1.125,,110.0,,93.5,,0.0,,23.0,,112.4722,23.0786,2013-02-22 10:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,52.0,8.0,,19.0,,1.091,,110.0,,97.875,,0.0,,21.0,,112.4722,23.0786,2013-02-22 11:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,50.0,8.0,,16.0,,1.046,,110.0,,102.25,,0.0,,17.0,,112.4722,23.0786,2013-02-22 12:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,49.0,8.0,,14.0,,0.981,,110.0,,106.625,,0.0,,15.0,,112.4722,23.0786,2013-02-22 13:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,48.0,8.0,,17.0,,1.006,,110.0,,109.25,,0.0,,16.0,,112.4722,23.0786,2013-02-22 14:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,89.0,9.0,,19.0,,0.977,,110.0,,109.625,,128.0,,18.0,,112.4722,23.0786,2013-02-22 15:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,67.0,9.0,,21.0,,1.006,,110.0,,110.0,,37.0,,18.0,,112.4722,23.0786,2013-02-22 16:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,58.0,9.0,,23.0,,1.028,,105.0,,110.0,,33.0,,21.0,,112.4722,23.0786,2013-02-22 17:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,54.0,10.0,,29.0,,1.01,,97.0,,110.0,,33.0,,25.0,,112.4722,23.0786,2013-02-22 18:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,52.0,18.0,,38.0,,1.116,,84.0,,110.0,,33.0,,31.0,,112.4722,23.0786,2013-02-22 19:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,49.0,15.0,,36.0,,1.09,,82.0,,110.0,,32.0,,30.0,,112.4722,23.0786,2013-02-22 20:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,47.0,10.0,,19.0,,1.054,,82.0,,110.0,,31.0,,19.0,,112.4722,23.0786,2013-02-22 21:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,43.0,11.0,,18.0,,0.968,,82.0,,110.0,,0.0,,20.0,,112.4722,23.0786,2013-02-22 22:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,43.0,13.0,,22.0,,1.034,,82.0,,110.0,,0.0,,21.0,,112.4722,23.0786,2013-02-22 23:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,43.0,14.0,,21.0,,0.994,,82.0,,110.0,,0.0,,20.0,,112.4722,23.0786,2013-02-23 00:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,44.0,12.0,,22.0,,0.986,,82.0,,110.0,,0.0,,22.0,,112.4722,23.0786,2013-02-23 01:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,42.0,13.0,,21.0,,0.966,,82.0,,110.0,,27.0,,25.0,,112.4722,23.0786,2013-02-23 03:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,41.0,16.0,,24.0,,1.032,,82.0,,110.0,,34.0,,27.0,,112.4722,23.0786,2013-02-23 04:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,41.0,15.0,,23.0,,0.948,,82.0,,110.0,,33.0,,26.0,,112.4722,23.0786,2013-02-23 05:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,40.0,14.0,,22.0,,0.942,,82.0,,110.0,,32.0,,24.0,,112.4722,23.0786,2013-02-23 06:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,39.0,13.0,,23.0,,0.951,,82.0,,110.0,,29.0,,25.0,,112.4722,23.0786,2013-02-23 07:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,38.0,13.0,,25.0,,1.014,,82.0,,110.0,,27.0,,27.0,,112.4722,23.0786,2013-02-23 08:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,37.0,13.0,,23.0,,1.016,,82.0,,110.0,,0.0,,27.0,,112.4722,23.0786,2013-02-23 09:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,36.0,18.0,,17.0,,0.969,,82.0,,109.375,,0.0,,23.0,,112.4722,23.0786,2013-02-23 10:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,37.0,25.0,,19.0,,0.981,,82.0,,107.75,,0.0,,25.0,,112.4722,23.0786,2013-02-23 11:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,37.0,20.0,,19.0,,0.929,,83.0,,104.5,,0.0,,22.0,,112.4722,23.0786,2013-02-23 12:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,37.0,17.0,,19.0,,0.912,,96.0,,101.0,,25.0,,20.0,,112.4722,23.0786,2013-02-23 13:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,37.0,18.0,,20.0,,0.912,,98.0,,97.5,,28.0,,22.0,,112.4722,23.0786,2013-02-23 14:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,37.0,19.0,,23.0,,0.969,,98.0,,94.0,,28.0,,26.0,,112.4722,23.0786,2013-02-23 15:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,41.0,21.0,,25.0,,0.938,,101.0,,90.5,,41.0,,30.0,,112.4722,23.0786,2013-02-23 16:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,44.0,21.0,,27.0,,1.012,,103.0,,87.0,,40.0,,34.0,,112.4722,23.0786,2013-02-23 17:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,47.0,20.0,,30.0,,0.995,,103.0,,84.125,,37.0,,37.0,,112.4722,23.0786,2013-02-23 18:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,48.0,19.0,,36.0,,1.08,,103.0,,82.25,,0.0,,40.0,,112.4722,23.0786,2013-02-23 19:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,48.0,18.0,,35.0,,1.056,,103.0,,82.0,,0.0,,45.0,,112.4722,23.0786,2013-02-23 20:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,47.0,18.0,,32.0,,1.085,,103.0,,82.0,,0.0,,45.0,,112.4722,23.0786,2013-02-23 21:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,46.0,19.0,,31.0,,1.058,,103.0,,82.0,,45.0,,45.0,,112.4722,23.0786,2013-02-23 22:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,44.0,16.0,,38.0,,1.094,,103.0,,82.0,,0.0,,49.0,,112.4722,23.0786,2013-02-23 23:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,45.0,17.0,,51.0,,1.085,,103.0,,82.0,,0.0,,50.0,,112.4722,23.0786,2013-02-24 00:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,46.0,20.0,,52.0,,1.006,,103.0,,82.0,,0.0,,45.0,,112.4722,23.0786,2013-02-24 01:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,48.0,19.0,,47.0,,1.101,,103.0,,82.0,,0.0,,52.0,,112.4722,23.0786,2013-02-24 02:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,49.0,16.0,,41.0,,1.022,,103.0,,82.0,,0.0,,55.0,,112.4722,23.0786,2013-02-24 03:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,50.0,26.0,,40.0,,1.115,,103.0,,82.125,,57.0,,56.0,,112.4722,23.0786,2013-02-24 04:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,53.0,35.0,,46.0,,1.094,,103.0,,83.875,,60.0,,57.0,,112.4722,23.0786,2013-02-24 05:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,54.0,36.0,,42.0,,1.173,,103.0,,85.875,,60.0,,54.0,,112.4722,23.0786,2013-02-24 06:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,55.0,37.0,,45.0,,1.137,,103.0,,87.875,,61.0,,53.0,,112.4722,23.0786,2013-02-24 07:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,57.0,32.0,,39.0,,1.125,,103.0,,90.25,,62.0,,52.0,,112.4722,23.0786,2013-02-24 08:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,58.0,31.0,,37.0,,1.098,,103.0,,92.875,,62.0,,50.0,,112.4722,23.0786,2013-02-24 09:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,59.0,30.0,,35.0,,1.143,,103.0,,95.5,,50.0,,47.0,,112.4722,23.0786,2013-02-24 10:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,60.0,28.0,,36.0,,1.098,,103.0,,98.125,,50.0,,43.0,,112.4722,23.0786,2013-02-24 11:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,62.0,28.0,,34.0,,1.11,,103.0,,100.625,,50.0,,46.0,,112.4722,23.0786,2013-02-24 12:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,63.0,22.0,,27.0,,1.073,,103.0,,101.5,,52.0,,39.0,,112.4722,23.0786,2013-02-24 13:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,63.0,14.0,,18.0,,0.969,,104.0,,102.125,,54.0,,32.0,,112.4722,23.0786,2013-02-24 14:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,63.0,15.0,,20.0,,1.028,,114.0,,102.75,,52.0,,33.0,,112.4722,23.0786,2013-02-24 15:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,64.0,15.0,,23.0,,1.04,,120.0,,103.0,,46.0,,37.0,,112.4722,23.0786,2013-02-24 16:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,64.0,18.0,,41.0,,1.139,,120.0,,103.0,,0.0,,52.0,,112.4722,23.0786,2013-02-24 17:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,65.0,14.0,,41.0,,1.113,,120.0,,103.0,,54.0,,51.0,,112.4722,23.0786,2013-02-24 18:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,67.0,17.0,,42.0,,1.2,,120.0,,103.0,,0.0,,63.0,,112.4722,23.0786,2013-02-24 19:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,68.0,18.0,,54.0,,1.208,,120.0,,103.0,,0.0,,78.0,,112.4722,23.0786,2013-02-24 20:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,70.0,22.0,,68.0,,1.395,,120.0,,103.0,,0.0,,86.0,,112.4722,23.0786,2013-02-24 21:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,73.0,25.0,,49.0,,1.372,,120.0,,103.0,,0.0,,95.0,,112.4722,23.0786,2013-02-24 22:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,75.0,25.0,,37.0,,1.262,,120.0,,103.0,,96.0,,86.0,,112.4722,23.0786,2013-02-24 23:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,77.0,30.0,,46.0,,1.298,,120.0,,103.0,,105.0,,88.0,,112.4722,23.0786,2013-02-25 00:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,79.0,26.0,,58.0,,1.264,,120.0,,103.0,,112.0,,89.0,,112.4722,23.0786,2013-02-25 01:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,82.0,23.0,,69.0,,1.484,,120.0,,103.0,,118.0,,92.0,,112.4722,23.0786,2013-02-25 02:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,83.0,20.0,,73.0,,1.367,,120.0,,103.0,,121.0,,91.0,,112.4722,23.0786,2013-02-25 03:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,84.0,18.0,,44.0,,1.22,,120.0,,103.0,,100.0,,80.0,,112.4722,23.0786,2013-02-25 04:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,85.0,26.0,,45.0,,1.203,,120.0,,103.0,,98.0,,84.0,,112.4722,23.0786,2013-02-25 05:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,88.0,22.0,,68.0,,1.308,,120.0,,103.125,,97.0,,94.0,,112.4722,23.0786,2013-02-25 06:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,90.0,26.0,,65.0,,1.239,,120.0,,104.5,,0.0,,106.0,,112.4722,23.0786,2013-02-25 07:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,94.0,34.0,,60.0,,1.288,,120.0,,106.625,,0.0,,119.0,,112.4722,23.0786,2013-02-25 08:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,98.0,30.0,,57.0,,1.573,,120.0,,108.75,,0.0,,114.0,,112.4722,23.0786,2013-02-25 09:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,102.0,40.0,,68.0,,1.694,,120.0,,110.875,,132.0,,124.0,,112.4722,23.0786,2013-02-25 10:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,107.0,55.0,,86.0,,1.742,,120.0,,113.0,,0.0,,134.0,,112.4722,23.0786,2013-02-25 11:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,109.0,52.0,,67.0,,1.387,,120.0,,115.125,,126.0,,111.0,,112.4722,23.0786,2013-02-25 12:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,112.0,42.0,,55.0,,1.197,,122.0,,117.25,,121.0,,81.0,,112.4722,23.0786,2013-02-25 13:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,115.0,44.0,,57.0,,1.167,,125.0,,119.25,,121.0,,100.0,,112.4722,23.0786,2013-02-25 14:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,119.0,44.0,,52.0,,1.212,,145.0,,120.0,,118.0,,98.0,,112.4722,23.0786,2013-02-25 15:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,122.0,46.0,,52.0,,1.147,,165.0,,120.0,,106.0,,89.0,,112.4722,23.0786,2013-02-25 16:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,124.0,46.0,,62.0,,1.278,,165.0,,120.0,,109.0,,101.0,,112.4722,23.0786,2013-02-25 17:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,128.0,41.0,,84.0,,1.334,,165.0,,120.0,,0.0,,127.0,,112.4722,23.0786,2013-02-25 18:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,132.0,44.0,,66.0,,1.379,,165.0,,120.0,,0.0,,128.0,,112.4722,23.0786,2013-02-25 19:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,135.0,45.0,,87.0,,1.445,,165.0,,120.0,,0.0,,150.0,,112.4722,23.0786,2013-02-25 20:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,138.0,39.0,,76.0,,1.383,,165.0,,120.0,,0.0,,144.0,,112.4722,23.0786,2013-02-25 21:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,142.0,37.0,,91.0,,1.567,,165.0,,120.0,,0.0,,173.0,,112.4722,23.0786,2013-02-25 22:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,147.0,36.0,,89.0,,1.548,,165.0,,120.0,,0.0,,176.0,,112.4722,23.0786,2013-02-25 23:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,149.0,32.0,,98.0,,1.54,,165.0,,120.0,,168.0,,138.0,,112.4722,23.0786,2013-02-26 00:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,153.0,53.0,,86.0,,1.459,,165.0,,120.0,,172.0,,154.0,,112.4722,23.0786,2013-02-26 01:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,155.0,52.0,,45.0,,1.185,,165.0,,120.0,,179.0,,107.0,,112.4722,23.0786,2013-02-26 02:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,156.0,44.0,,84.0,,1.347,,165.0,,120.0,,183.0,,129.0,,112.4722,23.0786,2013-02-26 03:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,162.0,29.0,,73.0,,1.258,,165.0,,120.0,,163.0,,115.0,,112.4722,23.0786,2013-02-26 05:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,162.0,26.0,,70.0,,1.284,,165.0,,120.25,,166.0,,115.0,,112.4722,23.0786,2013-02-26 06:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,168.0,64.0,,86.0,,1.526,,165.0,,120.875,,0.0,,182.0,,112.4722,23.0786,2013-02-26 07:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,173.0,73.0,,85.0,,1.639,,165.0,,124.0,,0.0,,216.0,,112.4722,23.0786,2013-02-26 08:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,179.0,66.0,,84.0,,1.732,,165.0,,129.625,,0.0,,215.0,,112.4722,23.0786,2013-02-26 09:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,183.0,70.0,,85.0,,1.492,,165.0,,135.25,,210.0,,195.0,,112.4722,23.0786,2013-02-26 10:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,186.0,63.0,,89.0,,1.604,,165.0,,140.875,,208.0,,187.0,,112.4722,23.0786,2013-02-26 11:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,190.0,56.0,,94.0,,1.487,,165.0,,146.5,,192.0,,181.0,,112.4722,23.0786,2013-02-26 12:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,195.0,46.0,,78.0,,1.372,,165.0,,152.125,,206.0,,149.0,,112.4722,23.0786,2013-02-26 13:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,199.0,41.0,,90.0,,1.449,,165.0,,157.5,,220.0,,179.0,,112.4722,23.0786,2013-02-26 14:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,201.0,39.0,,78.0,,1.417,,165.0,,162.5,,232.0,,158.0,,112.4722,23.0786,2013-02-26 15:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,205.0,46.0,,99.0,,1.479,,162.0,,165.0,,183.0,,183.0,,112.4722,23.0786,2013-02-26 16:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,210.0,43.0,,103.0,,1.522,,146.0,,165.0,,0.0,,205.0,,112.4722,23.0786,2013-02-26 17:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,213.0,41.0,,116.0,,1.566,,146.0,,165.0,,221.0,,209.0,,112.4722,23.0786,2013-02-26 18:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,217.0,44.0,,120.0,,1.524,,107.0,,165.0,,232.0,,217.0,,112.4722,23.0786,2013-02-26 19:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,219.0,41.0,,118.0,,1.601,,98.0,,165.0,,245.0,,202.0,,112.4722,23.0786,2013-02-26 20:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,220.0,58.0,,124.0,,1.47,,85.0,,165.0,,258.0,,174.0,,112.4722,23.0786,2013-02-26 21:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,220.0,68.0,,119.0,,1.465,,85.0,,165.0,,246.0,,174.0,,112.4722,23.0786,2013-02-26 22:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,221.0,65.0,,114.0,,1.407,,85.0,,165.0,,243.0,,187.0,,112.4722,23.0786,2013-02-26 23:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,222.0,59.0,,113.0,,1.596,,85.0,,165.0,,241.0,,176.0,,112.4722,23.0786,2013-02-27 00:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,223.0,56.0,,109.0,,1.616,,85.0,,165.0,,240.0,,161.0,,112.4722,23.0786,2013-02-27 01:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,225.0,51.0,,104.0,,1.59,,74.0,,165.0,,240.0,,171.0,,112.4722,23.0786,2013-02-27 02:00:00
