province,city,city_code,station,station_code,level,pollutions,aqi,so2,so2_24h,no2,no2_24h,co,co_24h,o3,o3_24h,o3_8h,o3_8h_24h,pm10,pm10_24h,pm2_5,pm2_5_24h,longitude,latitude,pubtime
广东省,肇庆市,441200,七星岩子站,1400A,,,114.0,28.0,,21.0,,0.655,,8.0,,76.0,,139.0,,86.0,,112.4722,23.0786,2013-11-20 07:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,114.0,27.0,,21.0,,0.709,,6.0,,84.125,,179.0,,83.0,,112.4722,23.0786,2013-11-20 08:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,111.0,29.0,,18.0,,0.763,,13.0,,89.125,,158.0,,84.0,,112.4722,23.0786,2013-11-20 09:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,124.0,44.0,,21.0,,0.899,,18.0,,88.0,,180.0,,94.0,,112.4722,23.0786,2013-11-20 10:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,130.0,70.0,,23.0,,0.785,,41.0,,82.375,,160.0,,99.0,,112.4722,23.0786,2013-11-20 11:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,134.0,78.0,,18.0,,0.745,,75.0,,77.375,,218.0,,96.0,,112.4722,23.0786,2013-11-20 12:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,144.0,80.0,,20.0,,0.721,,88.0,,72.125,,238.0,,105.0,,112.4722,23.0786,2013-11-20 13:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,158.0,72.0,,23.0,,0.813,,116.0,,63.875,,266.0,,114.0,,112.4722,23.0786,2013-11-20 14:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,149.0,73.0,,23.0,,0.778,,137.0,,53.375,,241.0,,114.0,,112.4722,23.0786,2013-11-20 15:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,142.0,66.0,,18.0,,0.68,,158.0,,43.25,,233.0,,108.0,,112.4722,23.0786,2013-11-20 16:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,161.0,66.0,,21.0,,0.773,,145.0,,34.875,,224.0,,123.0,,112.4722,23.0786,2013-11-20 17:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,164.0,63.0,,42.0,,0.819,,123.0,,28.5,,226.0,,125.0,,112.4722,23.0786,2013-11-20 18:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,163.0,53.0,,43.0,,0.824,,98.0,,25.25,,223.0,,124.0,,112.4722,23.0786,2013-11-20 19:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,166.0,48.0,,47.0,,0.903,,80.0,,19.375,,204.0,,126.0,,112.4722,23.0786,2013-11-20 20:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,148.0,42.0,,32.0,,0.805,,97.0,,13.375,,202.0,,113.0,,112.4722,23.0786,2013-11-20 21:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,149.0,42.0,,29.0,,0.741,,91.0,,9.875,,192.0,,114.0,,112.4722,23.0786,2013-11-20 22:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,145.0,43.0,,41.0,,0.809,,58.0,,8.5,,169.0,,111.0,,112.4722,23.0786,2013-11-20 23:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,156.0,43.0,,46.0,,0.873,,24.0,,6.875,,187.0,,119.0,,112.4722,23.0786,2013-11-21 01:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,161.0,62.0,,52.0,,0.884,,12.0,,5.25,,130.0,,123.0,,112.4722,23.0786,2013-11-21 02:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,169.0,66.0,,53.0,,0.9,,7.0,,7.125,,200.0,,128.0,,112.4722,23.0786,2013-11-21 03:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,139.0,49.0,,38.0,,0.722,,18.0,,11.625,,206.0,,106.0,,112.4722,23.0786,2013-11-21 04:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,136.0,40.0,,39.0,,0.703,,6.0,,20.75,,151.0,,104.0,,112.4722,23.0786,2013-11-21 05:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,130.0,43.0,,40.0,,0.708,,6.0,,31.5,,146.0,,99.0,,112.4722,23.0786,2013-11-21 06:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,145.0,,,,,,,,,45.625,,183.0,,111.0,,112.4722,23.0786,2013-11-21 07:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,145.0,47.0,,36.0,,0.757,,11.0,,61.75,,168.0,,111.0,,112.4722,23.0786,2013-11-21 08:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,141.0,67.0,,30.0,,0.765,,36.0,,80.75,,167.0,,108.0,,112.4722,23.0786,2013-11-21 09:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,116.0,56.0,,28.0,,0.751,,64.0,,97.25,,145.0,,88.0,,112.4722,23.0786,2013-11-21 10:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,104.0,56.0,,25.0,,0.709,,89.0,,110.375,,133.0,,78.0,,112.4722,23.0786,2013-11-21 11:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,116.0,62.0,,26.0,,0.772,,97.0,,117.5,,183.0,,82.0,,112.4722,23.0786,2013-11-21 12:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,106.0,48.0,,19.0,,0.635,,147.0,,118.125,,162.0,,68.0,,112.4722,23.0786,2013-11-21 14:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,102.0,51.0,,21.0,,0.648,,158.0,,119.25,,153.0,,66.0,,112.4722,23.0786,2013-11-21 15:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,98.0,39.0,,19.0,,0.58,,170.0,,116.125,,147.0,,59.0,,112.4722,23.0786,2013-11-21 16:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,110.0,44.0,,24.0,,0.673,,151.0,,106.25,,169.0,,64.0,,112.4722,23.0786,2013-11-21 17:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,134.0,44.0,,34.0,,0.725,,115.0,,89.5,,217.0,,78.0,,112.4722,23.0786,2013-11-21 18:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,119.0,45.0,,39.0,,0.84,,97.0,,72.875,,151.0,,90.0,,112.4722,23.0786,2013-11-21 19:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,121.0,41.0,,43.0,,0.837,,73.0,,58.375,,180.0,,92.0,,112.4722,23.0786,2013-11-21 20:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,119.0,44.0,,40.0,,0.84,,73.0,,48.375,,144.0,,90.0,,112.4722,23.0786,2013-11-21 21:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,155.0,38.0,,63.0,,0.972,,11.0,,39.125,,260.0,,102.0,,112.4722,23.0786,2013-11-21 22:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,124.0,34.0,,58.0,,0.988,,12.0,,27.75,,197.0,,93.0,,112.4722,23.0786,2013-11-21 23:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,132.0,54.0,,54.0,,1.023,,14.0,,17.75,,214.0,,94.0,,112.4722,23.0786,2013-11-22 00:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,125.0,43.0,,59.0,,1.002,,5.0,,15.0,,180.0,,95.0,,112.4722,23.0786,2013-11-22 01:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,130.0,45.0,,60.0,,1.012,,4.0,,20.0,,211.0,,96.0,,112.4722,23.0786,2013-11-22 02:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,142.0,41.0,,57.0,,0.918,,4.0,,29.625,,235.0,,107.0,,112.4722,23.0786,2013-11-22 03:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,159.0,40.0,,53.0,,1.021,,4.0,,40.875,,174.0,,121.0,,112.4722,23.0786,2013-11-22 04:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,141.0,36.0,,48.0,,0.866,,4.0,,57.0,,182.0,,108.0,,112.4722,23.0786,2013-11-22 05:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,144.0,37.0,,44.0,,0.801,,3.0,,76.0,,134.0,,110.0,,112.4722,23.0786,2013-11-22 06:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,163.0,58.0,,45.0,,0.886,,4.0,,96.5,,164.0,,124.0,,112.4722,23.0786,2013-11-22 07:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,181.0,77.0,,48.0,,0.961,,7.0,,96.5,,279.0,,137.0,,112.4722,23.0786,2013-11-22 08:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,186.0,92.0,,46.0,,1.16,,16.0,,114.0,,196.0,,140.0,,112.4722,23.0786,2013-11-22 09:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,196.0,130.0,,52.0,,1.064,,37.0,,123.875,,305.0,,147.0,,112.4722,23.0786,2013-11-22 10:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,193.0,126.0,,48.0,,1.066,,101.0,,128.0,,258.0,,145.0,,112.4722,23.0786,2013-11-22 11:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,183.0,102.0,,44.0,,0.994,,180.0,,126.0,,296.0,,138.0,,112.4722,23.0786,2013-11-22 12:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,119.0,56.0,,24.0,,0.705,,0.0,,123.0,,169.0,,90.0,,112.4722,23.0786,2013-11-22 14:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,87.0,36.0,,17.0,,0.62,,0.0,,106.0,,124.0,,63.0,,112.4722,23.0786,2013-11-22 15:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,124.0,62.0,,35.0,,0.707,,155.0,,87.75,,199.0,,80.0,,112.4722,23.0786,2013-11-22 17:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,101.0,63.0,,34.0,,0.779,,149.0,,68.25,,116.0,,76.0,,112.4722,23.0786,2013-11-22 18:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,114.0,45.0,,49.0,,0.92,,98.0,,50.0,,177.0,,83.0,,112.4722,23.0786,2013-11-22 19:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,119.0,39.0,,48.0,,0.975,,101.0,,36.125,,173.0,,90.0,,112.4722,23.0786,2013-11-22 20:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,126.0,50.0,,51.0,,0.935,,100.0,,24.5,,190.0,,96.0,,112.4722,23.0786,2013-11-22 21:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,146.0,43.0,,55.0,,1.029,,66.0,,15.875,,242.0,,101.0,,112.4722,23.0786,2013-11-22 22:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,146.0,41.0,,68.0,,1.132,,28.0,,7.25,,243.0,,107.0,,112.4722,23.0786,2013-11-22 23:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,153.0,45.0,,74.0,,1.059,,10.0,,6.25,,230.0,,117.0,,112.4722,23.0786,2013-11-23 00:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,153.0,45.0,,67.0,,1.169,,17.0,,5.25,,212.0,,117.0,,112.4722,23.0786,2013-11-23 01:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,161.0,47.0,,67.0,,1.051,,10.0,,4.375,,193.0,,123.0,,112.4722,23.0786,2013-11-23 02:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,163.0,39.0,,64.0,,1.142,,5.0,,5.75,,217.0,,124.0,,112.4722,23.0786,2013-11-23 03:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,157.0,39.0,,59.0,,0.977,,6.0,,9.875,,189.0,,120.0,,112.4722,23.0786,2013-11-23 04:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,145.0,42.0,,38.0,,0.8,,24.0,,22.0,,140.0,,111.0,,112.4722,23.0786,2013-11-23 05:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,164.0,48.0,,37.0,,0.799,,27.0,,44.0,,153.0,,125.0,,112.4722,23.0786,2013-11-23 06:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,173.0,44.0,,47.0,,0.804,,14.0,,62.875,,189.0,,131.0,,112.4722,23.0786,2013-11-23 07:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,197.0,64.0,,46.0,,1.005,,10.0,,81.125,,198.0,,148.0,,112.4722,23.0786,2013-11-23 08:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,207.0,100.0,,46.0,,1.016,,26.0,,92.875,,254.0,,157.0,,112.4722,23.0786,2013-11-23 09:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,210.0,138.0,,53.0,,1.099,,41.0,,104.625,,289.0,,160.0,,112.4722,23.0786,2013-11-23 10:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,227.0,140.0,,64.0,,1.099,,49.0,,115.125,,358.0,,177.0,,112.4722,23.0786,2013-11-23 11:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,241.0,137.0,,71.0,,1.168,,52.0,,118.75,,337.0,,191.0,,112.4722,23.0786,2013-11-23 12:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,238.0,114.0,,68.0,,1.163,,78.0,,109.625,,300.0,,188.0,,112.4722,23.0786,2013-11-23 13:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,226.0,80.0,,61.0,,1.091,,138.0,,88.375,,250.0,,176.0,,112.4722,23.0786,2013-11-23 14:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,212.0,74.0,,51.0,,1.083,,0.0,,88.375,,220.0,,162.0,,112.4722,23.0786,2013-11-23 15:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,193.0,65.0,,48.0,,1.027,,0.0,,88.375,,261.0,,145.0,,112.4722,23.0786,2013-11-23 16:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,227.0,72.0,,63.0,,1.122,,142.0,,71.125,,256.0,,177.0,,112.4722,23.0786,2013-11-23 17:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,261.0,74.0,,69.0,,1.21,,124.0,,53.75,,272.0,,211.0,,112.4722,23.0786,2013-11-23 18:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,300.0,67.0,,74.0,,1.278,,87.0,,42.125,,300.0,,250.0,,112.4722,23.0786,2013-11-23 19:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,305.0,77.0,,64.0,,1.219,,97.0,,30.25,,264.0,,255.0,,112.4722,23.0786,2013-11-23 20:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,236.0,61.0,,47.0,,1.061,,110.0,,20.75,,0.0,,186.0,,112.4722,23.0786,2013-11-23 21:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,189.0,49.0,,65.0,,1.16,,53.0,,15.875,,196.0,,142.0,,112.4722,23.0786,2013-11-23 22:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,220.0,53.0,,78.0,,1.312,,18.0,,14.125,,198.0,,170.0,,112.4722,23.0786,2013-11-23 23:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,224.0,50.0,,77.0,,1.467,,14.0,,14.125,,222.0,,174.0,,112.4722,23.0786,2013-11-24 00:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,209.0,65.0,,67.0,,1.067,,13.0,,15.25,,165.0,,159.0,,112.4722,23.0786,2013-11-24 01:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,180.0,77.0,,62.0,,1.108,,11.0,,19.125,,160.0,,136.0,,112.4722,23.0786,2013-11-24 02:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,148.0,44.0,,53.0,,0.938,,6.0,,24.625,,152.0,,113.0,,112.4722,23.0786,2013-11-24 03:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,124.0,30.0,,49.0,,0.799,,4.0,,30.375,,0.0,,94.0,,112.4722,23.0786,2013-11-24 04:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,121.0,20.0,,41.0,,0.857,,3.0,,37.125,,132.0,,92.0,,112.4722,23.0786,2013-11-24 05:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,105.0,20.0,,37.0,,0.723,,2.0,,51.0,,0.0,,79.0,,112.4722,23.0786,2013-11-24 06:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,116.0,25.0,,39.0,,0.783,,2.0,,67.0,,0.0,,88.0,,112.4722,23.0786,2013-11-24 07:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,166.0,35.0,,40.0,,1.009,,4.0,,81.25,,139.0,,126.0,,112.4722,23.0786,2013-11-24 08:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,190.0,42.0,,41.0,,1.127,,7.0,,88.875,,183.0,,143.0,,112.4722,23.0786,2013-11-24 09:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,190.0,54.0,,48.0,,1.162,,13.0,,95.875,,191.0,,143.0,,112.4722,23.0786,2013-11-24 10:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,170.0,63.0,,50.0,,1.061,,22.0,,103.5,,180.0,,129.0,,112.4722,23.0786,2013-11-24 11:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,149.0,62.0,,44.0,,1.053,,56.0,,103.625,,175.0,,114.0,,112.4722,23.0786,2013-11-24 12:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,108.0,40.0,,20.0,,0.717,,91.0,,96.125,,165.0,,69.0,,112.4722,23.0786,2013-11-24 13:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,66.0,24.0,,10.0,,0.585,,99.0,,80.625,,83.0,,43.0,,112.4722,23.0786,2013-11-24 14:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,58.0,5.0,,6.0,,0.486,,77.0,,80.625,,66.0,,18.0,,112.4722,23.0786,2013-11-24 15:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,66.0,6.0,,10.0,,0.52,,64.0,,80.625,,82.0,,21.0,,112.4722,23.0786,2013-11-24 16:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,55.0,7.0,,13.0,,0.627,,54.0,,64.5,,60.0,,25.0,,112.4722,23.0786,2013-11-24 17:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,30.0,4.0,,12.0,,0.867,,59.0,,50.375,,0.0,,21.0,,112.4722,23.0786,2013-11-24 18:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,84.0,5.0,,15.0,,1.091,,51.0,,40.25,,118.0,,21.0,,112.4722,23.0786,2013-11-24 19:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,50.0,4.0,,14.0,,1.08,,54.0,,28.625,,50.0,,19.0,,112.4722,23.0786,2013-11-24 20:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,71.0,5.0,,9.0,,1.043,,74.0,,15.25,,92.0,,17.0,,112.4722,23.0786,2013-11-24 21:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,72.0,6.0,,11.0,,1.101,,68.0,,8.875,,93.0,,18.0,,112.4722,23.0786,2013-11-24 22:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,59.0,6.0,,13.0,,0.967,,64.0,,6.875,,68.0,,18.0,,112.4722,23.0786,2013-11-24 23:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,49.0,6.0,,9.0,,0.953,,78.0,,5.625,,49.0,,19.0,,112.4722,23.0786,2013-11-25 00:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,90.0,6.0,,8.0,,0.878,,77.0,,4.875,,131.0,,19.0,,112.4722,23.0786,2013-11-25 01:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,68.0,7.0,,10.0,,0.907,,71.0,,5.125,,87.0,,20.0,,112.4722,23.0786,2013-11-25 02:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,68.0,6.0,,9.0,,0.837,,69.0,,7.125,,86.0,,20.0,,112.4722,23.0786,2013-11-25 03:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,64.0,6.0,,10.0,,0.752,,72.0,,13.625,,77.0,,20.0,,112.4722,23.0786,2013-11-25 04:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,82.0,6.0,,8.0,,0.602,,84.0,,24.625,,113.0,,19.0,,112.4722,23.0786,2013-11-25 05:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,80.0,6.0,,14.0,,0.535,,63.0,,36.75,,110.0,,20.0,,112.4722,23.0786,2013-11-25 06:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,78.0,7.0,,18.0,,0.566,,48.0,,46.125,,107.0,,21.0,,112.4722,23.0786,2013-11-25 07:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,66.0,9.0,,13.0,,0.6,,63.0,,53.625,,82.0,,22.0,,112.4722,23.0786,2013-11-25 08:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,65.0,14.0,,10.0,,0.603,,81.0,,59.5,,80.0,,21.0,,112.4722,23.0786,2013-11-25 09:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,66.0,13.0,,9.0,,0.562,,91.0,,65.25,,81.0,,21.0,,112.4722,23.0786,2013-11-25 10:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,65.0,11.0,,8.0,,0.548,,103.0,,68.875,,80.0,,20.0,,112.4722,23.0786,2013-11-25 11:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,58.0,12.0,,7.0,,0.508,,116.0,,68.625,,66.0,,20.0,,112.4722,23.0786,2013-11-25 12:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,59.0,11.0,,6.0,,0.45,,130.0,,66.5,,68.0,,20.0,,112.4722,23.0786,2013-11-25 13:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,60.0,12.0,,6.0,,0.488,,140.0,,62.625,,69.0,,21.0,,112.4722,23.0786,2013-11-25 14:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,86.0,24.0,,30.0,,0.707,,68.0,,61.0,,122.0,,42.0,,112.4722,23.0786,2013-11-25 19:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,105.0,23.0,,47.0,,0.754,,12.0,,62.75,,160.0,,52.0,,112.4722,23.0786,2013-11-25 21:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,71.0,17.0,,42.0,,0.632,,15.0,,65.625,,92.0,,46.0,,112.4722,23.0786,2013-11-25 22:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,69.0,15.0,,28.0,,0.625,,42.0,,67.125,,88.0,,42.0,,112.4722,23.0786,2013-11-25 23:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,88.0,20.0,,37.0,,0.623,,17.0,,69.375,,127.0,,42.0,,112.4722,23.0786,2013-11-26 00:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,87.0,20.0,,36.0,,0.666,,5.0,,71.625,,124.0,,46.0,,112.4722,23.0786,2013-11-26 01:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,69.0,38.0,,27.0,,0.647,,31.0,,72.875,,60.0,,50.0,,112.4722,23.0786,2013-11-26 02:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,66.0,50.0,,22.0,,0.576,,48.0,,72.25,,78.0,,48.0,,112.4722,23.0786,2013-11-26 03:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,81.0,51.0,,23.0,,0.647,,42.0,,70.25,,112.0,,49.0,,112.4722,23.0786,2013-11-26 04:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,65.0,44.0,,21.0,,0.572,,46.0,,68.375,,73.0,,47.0,,112.4722,23.0786,2013-11-26 05:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,59.0,41.0,,19.0,,0.609,,54.0,,68.875,,68.0,,42.0,,112.4722,23.0786,2013-11-26 06:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,78.0,49.0,,23.0,,0.597,,41.0,,71.375,,107.0,,44.0,,112.4722,23.0786,2013-11-26 07:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,98.0,47.0,,26.0,,0.652,,35.0,,75.625,,146.0,,46.0,,112.4722,23.0786,2013-11-26 08:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,74.0,47.0,,25.0,,0.712,,40.0,,81.125,,97.0,,44.0,,112.4722,23.0786,2013-11-26 09:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,74.0,46.0,,20.0,,0.63,,68.0,,86.875,,98.0,,38.0,,112.4722,23.0786,2013-11-26 10:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,88.0,52.0,,19.0,,0.606,,82.0,,96.5,,125.0,,37.0,,112.4722,23.0786,2013-11-26 11:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,74.0,46.0,,18.0,,0.569,,99.0,,99.0,,99.0,,37.0,,112.4722,23.0786,2013-11-26 12:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,109.0,54.0,,22.0,,0.658,,117.0,,92.625,,168.0,,45.0,,112.4722,23.0786,2013-11-26 14:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,123.0,55.0,,24.0,,0.713,,123.0,,84.375,,196.0,,49.0,,112.4722,23.0786,2013-11-26 15:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,118.0,49.0,,28.0,,0.752,,125.0,,78.25,,186.0,,54.0,,112.4722,23.0786,2013-11-26 16:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,119.0,57.0,,36.0,,0.846,,104.0,,67.5,,188.0,,65.0,,112.4722,23.0786,2013-11-26 17:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,112.0,56.0,,40.0,,0.935,,89.0,,53.625,,175.0,,77.0,,112.4722,23.0786,2013-11-26 18:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,118.0,55.0,,43.0,,0.905,,79.0,,41.25,,185.0,,86.0,,112.4722,23.0786,2013-11-26 19:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,126.0,50.0,,41.0,,0.966,,74.0,,29.75,,197.0,,96.0,,112.4722,23.0786,2013-11-26 20:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,134.0,46.0,,40.0,,0.896,,66.0,,26.5,,193.0,,102.0,,112.4722,23.0786,2013-11-26 21:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,139.0,44.0,,40.0,,0.918,,55.0,,30.75,,156.0,,106.0,,112.4722,23.0786,2013-11-26 22:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,150.0,50.0,,51.0,,1.024,,43.0,,35.625,,249.0,,111.0,,112.4722,23.0786,2013-11-26 23:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,154.0,42.0,,73.0,,1.31,,5.0,,35.5,,259.0,,0.0,,112.4722,23.0786,2013-11-27 00:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,151.0,36.0,,62.0,,1.214,,7.0,,37.75,,199.0,,116.0,,112.4722,23.0786,2013-11-27 01:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,148.0,42.0,,45.0,,0.943,,18.0,,42.125,,148.0,,113.0,,112.4722,23.0786,2013-11-27 02:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,156.0,54.0,,45.0,,0.988,,19.0,,46.75,,172.0,,119.0,,112.4722,23.0786,2013-11-27 03:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,170.0,65.0,,46.0,,0.938,,17.0,,51.0,,162.0,,129.0,,112.4722,23.0786,2013-11-27 04:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,186.0,81.0,,48.0,,0.95,,9.0,,58.125,,215.0,,140.0,,112.4722,23.0786,2013-11-27 05:00:00
