province,city,city_code,station,station_code,level,pollutions,aqi,so2,so2_24h,no2,no2_24h,co,co_24h,o3,o3_24h,o3_8h,o3_8h_24h,pm10,pm10_24h,pm2_5,pm2_5_24h,longitude,latitude,pubtime
广东省,肇庆市,441200,城中子站,1398A,,细颗粒物(PM2.5),57.0,21.0,15.0,45.0,31.0,1.3,1.3,,121.0,6.0,6.0,50.0,48.0,40.0,30.0,112.471,23.0528,2017-09-06 04:00:00
广东省,肇庆市,441200,城中子站,1398A,,细颗粒物(PM2.5),60.0,23.0,15.0,44.0,31.0,1.3,1.3,6.0,121.0,6.0,6.0,59.0,49.0,43.0,30.0,112.471,23.0528,2017-09-06 05:00:00
广东省,肇庆市,441200,城中子站,1398A,,细颗粒物(PM2.5),59.0,18.0,16.0,41.0,31.0,1.2,1.3,6.0,121.0,6.0,6.0,61.0,50.0,42.0,31.0,112.471,23.0528,2017-09-06 06:00:00
广东省,肇庆市,441200,城中子站,1398A,,细颗粒物(PM2.5),62.0,15.0,16.0,38.0,31.0,1.1,1.2,6.0,121.0,6.0,6.0,60.0,51.0,44.0,31.0,112.471,23.0528,2017-09-06 07:00:00
广东省,肇庆市,441200,城中子站,1398A,,细颗粒物(PM2.5),60.0,12.0,16.0,36.0,31.0,1.2,1.2,8.0,121.0,6.0,6.0,54.0,51.0,43.0,31.0,112.471,23.0528,2017-09-06 08:00:00
广东省,肇庆市,441200,城中子站,1398A,,细颗粒物(PM2.5),72.0,13.0,16.0,36.0,31.0,1.3,1.1,13.0,121.0,7.0,7.0,,51.0,52.0,32.0,112.471,23.0528,2017-09-06 09:00:00
广东省,肇庆市,441200,城中子站,1398A,,细颗粒物(PM2.5),79.0,12.0,13.0,44.0,32.0,1.4,1.2,18.0,121.0,9.0,9.0,64.0,52.0,58.0,33.0,112.471,23.0528,2017-09-06 10:00:00
广东省,肇庆市,441200,城中子站,1398A,,细颗粒物(PM2.5),69.0,25.0,13.0,32.0,32.0,1.1,1.2,34.0,121.0,13.0,13.0,65.0,52.0,50.0,33.0,112.471,23.0528,2017-09-06 11:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,46.0,10.0,13.0,23.0,32.0,1.4,1.2,73.0,121.0,20.0,20.0,,52.0,32.0,33.0,112.471,23.0528,2017-09-06 12:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,40.0,7.0,13.0,15.0,32.0,0.9,1.2,101.0,121.0,32.0,32.0,,51.0,28.0,33.0,112.471,23.0528,2017-09-06 13:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,40.0,6.0,12.0,14.0,31.0,0.9,1.1,122.0,122.0,47.0,47.0,,51.0,28.0,33.0,112.471,23.0528,2017-09-06 14:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,49.0,5.0,12.0,13.0,32.0,1.0,1.1,138.0,138.0,63.0,63.0,49.0,50.0,33.0,33.0,112.471,23.0528,2017-09-06 15:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,45.0,6.0,12.0,11.0,32.0,0.9,1.1,143.0,143.0,80.0,80.0,,50.0,30.0,33.0,112.471,23.0528,2017-09-06 16:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,44.0,8.0,13.0,19.0,32.0,1.0,1.2,121.0,143.0,94.0,94.0,44.0,50.0,30.0,33.0,112.471,23.0528,2017-09-06 17:00:00
广东省,肇庆市,441200,城中子站,1398A,,颗粒物(PM10),66.0,5.0,13.0,34.0,33.0,2.2,1.2,87.0,143.0,102.0,102.0,81.0,53.0,39.0,33.0,112.471,23.0528,2017-09-06 18:00:00
广东省,肇庆市,441200,城中子站,1398A,,颗粒物(PM10),57.0,6.0,13.0,32.0,34.0,1.2,1.2,69.0,143.0,107.0,107.0,64.0,56.0,27.0,34.0,112.471,23.0528,2017-09-06 19:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,38.0,7.0,12.0,40.0,35.0,1.2,1.2,49.0,143.0,104.0,107.0,38.0,55.0,23.0,34.0,112.471,23.0528,2017-09-06 20:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,30.0,26.0,13.0,45.0,35.0,1.1,1.2,44.0,143.0,97.0,107.0,30.0,53.0,20.0,34.0,112.471,23.0528,2017-09-06 21:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,28.0,23.0,14.0,48.0,35.0,1.1,1.2,40.0,143.0,86.0,107.0,25.0,53.0,19.0,34.0,112.471,23.0528,2017-09-06 22:00:00
广东省,肇庆市,441200,城中子站,1398A,,颗粒物(PM10),54.0,17.0,14.0,63.0,36.0,1.3,1.2,17.0,143.0,71.0,107.0,57.0,54.0,22.0,34.0,112.471,23.0528,2017-09-06 23:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,47.0,17.0,14.0,37.0,35.0,1.1,1.2,42.0,143.0,59.0,107.0,47.0,54.0,25.0,34.0,112.471,23.0528,2017-09-07 00:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,48.0,14.0,14.0,51.0,35.0,1.1,1.2,17.0,143.0,17.0,17.0,48.0,54.0,27.0,34.0,112.471,23.0528,2017-09-07 01:00:00
广东省,肇庆市,441200,城中子站,1398A,,颗粒物(PM10),54.0,14.0,14.0,51.0,36.0,1.2,1.2,9.0,143.0,13.0,17.0,57.0,53.0,29.0,34.0,112.471,23.0528,2017-09-07 02:00:00
广东省,肇庆市,441200,城中子站,1398A,,颗粒物(PM10),52.0,14.0,14.0,45.0,36.0,1.1,1.2,16.0,143.0,14.0,17.0,53.0,53.0,29.0,34.0,112.471,23.0528,2017-09-07 03:00:00
广东省,肇庆市,441200,城中子站,1398A,,颗粒物(PM10),52.0,13.0,13.0,51.0,36.0,1.1,1.2,11.0,143.0,13.0,17.0,54.0,53.0,30.0,33.0,112.471,23.0528,2017-09-07 04:00:00
广东省,肇庆市,441200,城中子站,1398A,,颗粒物(PM10),58.0,14.0,13.0,50.0,36.0,1.1,1.2,9.0,143.0,12.0,17.0,66.0,54.0,31.0,33.0,112.471,23.0528,2017-09-07 05:00:00
广东省,肇庆市,441200,城中子站,1398A,,颗粒物(PM10),58.0,12.0,13.0,43.0,36.0,1.1,1.2,16.0,143.0,13.0,17.0,65.0,54.0,32.0,33.0,112.471,23.0528,2017-09-07 06:00:00
广东省,肇庆市,441200,城中子站,1398A,,细颗粒物(PM2.5),59.0,10.0,12.0,26.0,36.0,1.0,1.2,45.0,143.0,18.0,18.0,,53.0,42.0,32.0,112.471,23.0528,2017-09-07 07:00:00
广东省,肇庆市,441200,城中子站,1398A,,细颗粒物(PM2.5),57.0,18.0,13.0,43.0,36.0,1.3,1.2,47.0,143.0,21.0,21.0,,53.0,40.0,32.0,112.471,23.0528,2017-09-07 08:00:00
广东省,肇庆市,441200,城中子站,1398A,,细颗粒物(PM2.5),70.0,15.0,13.0,49.0,37.0,1.4,1.2,30.0,143.0,23.0,23.0,,53.0,51.0,32.0,112.471,23.0528,2017-09-07 09:00:00
广东省,肇庆市,441200,城中子站,1398A,,细颗粒物(PM2.5),67.0,10.0,13.0,33.0,36.0,1.2,1.2,55.0,143.0,29.0,29.0,,53.0,48.0,32.0,112.471,23.0528,2017-09-07 10:00:00
广东省,肇庆市,441200,城中子站,1398A,,细颗粒物(PM2.5),58.0,10.0,12.0,35.0,36.0,1.2,1.2,66.0,143.0,35.0,35.0,41.0,51.0,41.0,32.0,112.471,23.0528,2017-09-07 11:00:00
广东省,肇庆市,441200,城中子站,1398A,,细颗粒物(PM2.5),67.0,16.0,12.0,32.0,37.0,1.4,1.2,75.0,143.0,43.0,43.0,,51.0,48.0,32.0,112.471,23.0528,2017-09-07 12:00:00
广东省,肇庆市,441200,城中子站,1398A,,细颗粒物(PM2.5),78.0,17.0,13.0,32.0,37.0,1.2,1.2,94.0,143.0,54.0,54.0,58.0,52.0,57.0,33.0,112.471,23.0528,2017-09-07 13:00:00
广东省,肇庆市,441200,城中子站,1398A,,颗粒物(PM10),67.0,12.0,13.0,30.0,38.0,1.0,1.2,77.0,143.0,61.0,61.0,84.0,53.0,34.0,34.0,112.471,23.0528,2017-09-07 14:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,22.0,7.0,13.0,16.0,38.0,0.9,1.2,67.0,143.0,64.0,64.0,22.0,52.0,11.0,33.0,112.471,23.0528,2017-09-07 15:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,22.0,6.0,13.0,20.0,39.0,0.9,1.2,69.0,121.0,67.0,67.0,,52.0,13.0,32.0,112.471,23.0528,2017-09-07 16:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,20.0,6.0,13.0,38.0,39.0,0.9,1.2,49.0,94.0,69.0,69.0,,52.0,14.0,31.0,112.471,23.0528,2017-09-07 17:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,20.0,8.0,13.0,38.0,40.0,1.0,1.1,41.0,94.0,67.0,69.0,16.0,49.0,14.0,30.0,112.471,23.0528,2017-09-07 18:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,22.0,9.0,13.0,34.0,40.0,1.0,1.1,40.0,94.0,64.0,69.0,22.0,46.0,15.0,30.0,112.471,23.0528,2017-09-07 19:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,20.0,8.0,13.0,24.0,39.0,1.0,1.1,48.0,94.0,61.0,69.0,17.0,45.0,14.0,29.0,112.471,23.0528,2017-09-07 20:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,22.0,12.0,13.0,34.0,38.0,1.1,1.1,39.0,94.0,54.0,69.0,19.0,44.0,15.0,29.0,112.471,23.0528,2017-09-07 21:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,32.0,11.0,12.0,33.0,38.0,1.2,1.1,30.0,94.0,48.0,69.0,32.0,45.0,16.0,29.0,112.471,23.0528,2017-09-07 22:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,31.0,13.0,12.0,49.0,37.0,1.1,1.1,12.0,94.0,41.0,69.0,31.0,43.0,15.0,29.0,112.471,23.0528,2017-09-07 23:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,29.0,12.0,12.0,53.0,38.0,1.1,1.1,7.0,94.0,33.0,69.0,29.0,42.0,17.0,28.0,112.471,23.0528,2017-09-08 00:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,37.0,,12.0,50.0,38.0,1.1,1.1,5.0,94.0,5.0,5.0,37.0,41.0,18.0,28.0,112.471,23.0528,2017-09-08 01:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,47.0,19.0,12.0,,37.0,1.1,1.1,6.0,94.0,6.0,6.0,47.0,41.0,18.0,28.0,112.471,23.0528,2017-09-08 02:00:00
广东省,肇庆市,441200,城中子站,1398A,,颗粒物(PM10),51.0,18.0,12.0,45.0,37.0,,1.1,5.0,94.0,5.0,6.0,51.0,41.0,35.0,28.0,112.471,23.0528,2017-09-08 03:00:00
广东省,肇庆市,441200,城中子站,1398A,,细颗粒物(PM2.5),58.0,19.0,12.0,45.0,37.0,1.1,1.1,,94.0,5.0,6.0,50.0,40.0,41.0,28.0,112.471,23.0528,2017-09-08 04:00:00
广东省,肇庆市,441200,城中子站,1398A,,细颗粒物(PM2.5),60.0,18.0,12.0,44.0,37.0,1.1,1.1,6.0,94.0,6.0,6.0,58.0,40.0,43.0,29.0,112.471,23.0528,2017-09-08 05:00:00
广东省,肇庆市,441200,城中子站,1398A,,细颗粒物(PM2.5),53.0,13.0,12.0,38.0,37.0,1.1,1.1,5.0,94.0,5.0,6.0,51.0,39.0,37.0,29.0,112.471,23.0528,2017-09-08 06:00:00
广东省,肇庆市,441200,城中子站,1398A,,细颗粒物(PM2.5),52.0,14.0,13.0,44.0,37.0,3.3,1.2,6.0,94.0,6.0,6.0,49.0,40.0,36.0,29.0,112.471,23.0528,2017-09-08 07:00:00
广东省,肇庆市,441200,城中子站,1398A,,细颗粒物(PM2.5),55.0,17.0,13.0,38.0,37.0,1.6,1.2,10.0,94.0,6.0,6.0,,40.0,39.0,29.0,112.471,23.0528,2017-09-08 08:00:00
广东省,肇庆市,441200,城中子站,1398A,,细颗粒物(PM2.5),68.0,28.0,13.0,43.0,37.0,1.4,1.2,16.0,94.0,8.0,8.0,59.0,41.0,49.0,29.0,112.471,23.0528,2017-09-08 09:00:00
广东省,肇庆市,441200,城中子站,1398A,,细颗粒物(PM2.5),72.0,24.0,14.0,51.0,38.0,1.2,1.2,32.0,94.0,11.0,11.0,,41.0,52.0,29.0,112.471,23.0528,2017-09-08 10:00:00
广东省,肇庆市,441200,城中子站,1398A,,细颗粒物(PM2.5),79.0,27.0,15.0,47.0,38.0,1.2,1.2,65.0,94.0,20.0,20.0,75.0,42.0,58.0,30.0,112.471,23.0528,2017-09-08 11:00:00
广东省,肇庆市,441200,城中子站,1398A,,细颗粒物(PM2.5),69.0,17.0,15.0,31.0,38.0,1.3,1.2,126.0,126.0,33.0,33.0,,42.0,50.0,30.0,112.471,23.0528,2017-09-08 12:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,50.0,11.0,14.0,16.0,37.0,1.0,1.2,150.0,150.0,51.0,51.0,38.0,41.0,35.0,29.0,112.471,23.0528,2017-09-08 13:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,47.0,8.0,14.0,11.0,37.0,0.9,1.2,149.0,150.0,69.0,69.0,32.0,39.0,27.0,28.0,112.471,23.0528,2017-09-08 14:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,45.0,6.0,14.0,10.0,36.0,0.9,1.2,127.0,150.0,84.0,84.0,45.0,40.0,24.0,29.0,112.471,23.0528,2017-09-08 15:00:00
广东省,肇庆市,441200,城中子站,1398A,,细颗粒物(PM2.5),78.0,11.0,14.0,38.0,37.0,1.2,1.2,155.0,155.0,102.0,102.0,63.0,41.0,57.0,31.0,112.471,23.0528,2017-09-08 16:00:00
广东省,肇庆市,441200,城中子站,1398A,,细颗粒物(PM2.5),84.0,17.0,15.0,47.0,38.0,1.2,1.2,169.0,169.0,122.0,122.0,92.0,43.0,62.0,33.0,112.471,23.0528,2017-09-08 17:00:00
广东省,肇庆市,441200,城中子站,1398A,,细颗粒物(PM2.5),75.0,33.0,16.0,50.0,38.0,1.3,1.2,163.0,169.0,138.0,138.0,79.0,46.0,55.0,34.0,112.471,23.0528,2017-09-08 18:00:00
广东省,肇庆市,441200,城中子站,1398A,,细颗粒物(PM2.5),70.0,42.0,17.0,54.0,39.0,1.3,1.3,140.0,169.0,147.0,147.0,79.0,49.0,51.0,36.0,112.471,23.0528,2017-09-08 19:00:00
广东省,肇庆市,441200,城中子站,1398A,,细颗粒物(PM2.5),68.0,100.0,21.0,48.0,40.0,1.3,1.3,114.0,169.0,146.0,147.0,81.0,52.0,49.0,37.0,112.471,23.0528,2017-09-08 20:00:00
广东省,肇庆市,441200,城中子站,1398A,,颗粒物(PM10),79.0,36.0,22.0,53.0,41.0,1.3,1.3,81.0,169.0,137.0,147.0,108.0,56.0,46.0,39.0,112.471,23.0528,2017-09-08 21:00:00
广东省,肇庆市,441200,城中子站,1398A,,细颗粒物(PM2.5),60.0,73.0,25.0,44.0,41.0,1.3,1.3,75.0,169.0,128.0,147.0,64.0,58.0,43.0,40.0,112.471,23.0528,2017-09-08 22:00:00
广东省,肇庆市,441200,城中子站,1398A,,颗粒物(PM10),52.0,20.0,25.0,53.0,41.0,1.2,1.3,41.0,169.0,117.0,147.0,53.0,59.0,32.0,41.0,112.471,23.0528,2017-09-08 23:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,48.0,38.0,26.0,62.0,42.0,1.3,1.3,26.0,169.0,101.0,147.0,,61.0,33.0,41.0,112.471,23.0528,2017-09-09 00:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,39.0,29.0,27.0,40.0,41.0,1.1,1.3,44.0,169.0,44.0,44.0,28.0,60.0,27.0,42.0,112.471,23.0528,2017-09-09 01:00:00
广东省,肇庆市,441200,城中子站,1398A,,颗粒物(PM10),52.0,26.0,27.0,52.0,42.0,1.2,1.3,20.0,169.0,32.0,44.0,53.0,60.0,26.0,42.0,112.471,23.0528,2017-09-09 02:00:00
广东省,肇庆市,441200,城中子站,1398A,,颗粒物(PM10),52.0,28.0,27.0,60.0,42.0,1.2,1.3,9.0,169.0,24.0,44.0,54.0,61.0,27.0,42.0,112.471,23.0528,2017-09-09 03:00:00
广东省,肇庆市,441200,城中子站,1398A,,颗粒物(PM10),51.0,21.0,27.0,57.0,43.0,1.2,1.3,9.0,169.0,20.0,44.0,51.0,61.0,25.0,41.0,112.471,23.0528,2017-09-09 04:00:00
广东省,肇庆市,441200,城中子站,1398A,,颗粒物(PM10),51.0,16.0,27.0,53.0,43.0,1.1,1.3,10.0,169.0,18.0,44.0,51.0,60.0,28.0,40.0,112.471,23.0528,2017-09-09 05:00:00
广东省,肇庆市,441200,城中子站,1398A,,颗粒物(PM10),56.0,40.0,28.0,55.0,44.0,1.1,1.3,7.0,169.0,16.0,44.0,62.0,61.0,35.0,40.0,112.471,23.0528,2017-09-09 06:00:00
广东省,肇庆市,441200,城中子站,1398A,,颗粒物(PM10),58.0,34.0,29.0,45.0,44.0,1.1,1.2,14.0,169.0,16.0,44.0,65.0,62.0,35.0,40.0,112.471,23.0528,2017-09-09 07:00:00
广东省,肇庆市,441200,城中子站,1398A,,细颗粒物(PM2.5),54.0,19.0,29.0,37.0,44.0,1.2,1.2,22.0,169.0,17.0,44.0,43.0,61.0,38.0,40.0,112.471,23.0528,2017-09-09 08:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,46.0,36.0,30.0,24.0,43.0,1.1,1.2,43.0,169.0,17.0,44.0,,61.0,32.0,39.0,112.471,23.0528,2017-09-09 09:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,38.0,13.0,29.0,24.0,42.0,1.1,1.2,56.0,169.0,21.0,44.0,,61.0,26.0,38.0,112.471,23.0528,2017-09-09 10:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,38.0,10.0,28.0,21.0,41.0,1.0,1.2,75.0,169.0,30.0,44.0,38.0,59.0,23.0,37.0,112.471,23.0528,2017-09-09 11:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,31.0,7.0,28.0,14.0,40.0,0.9,1.1,99.0,169.0,41.0,44.0,22.0,57.0,20.0,36.0,112.471,23.0528,2017-09-09 12:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,36.0,6.0,28.0,10.0,40.0,0.9,1.1,113.0,169.0,54.0,54.0,23.0,56.0,19.0,35.0,112.471,23.0528,2017-09-09 13:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,37.0,6.0,28.0,9.0,40.0,0.9,1.1,117.0,169.0,67.0,67.0,,58.0,19.0,35.0,112.471,23.0528,2017-09-09 14:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,41.0,5.0,28.0,11.0,40.0,0.9,1.1,109.0,169.0,79.0,79.0,41.0,58.0,19.0,34.0,112.471,23.0528,2017-09-09 15:00:00
广东省,肇庆市,441200,城中子站,1398A,,颗粒物(PM10),72.0,7.0,28.0,15.0,39.0,0.9,1.1,81.0,169.0,87.0,87.0,94.0,59.0,17.0,33.0,112.471,23.0528,2017-09-09 16:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,25.0,13.0,27.0,30.0,38.0,1.0,1.1,62.0,163.0,89.0,89.0,24.0,56.0,17.0,31.0,112.471,23.0528,2017-09-09 17:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,20.0,32.0,27.0,28.0,37.0,1.0,1.1,56.0,140.0,89.0,89.0,18.0,53.0,14.0,29.0,112.471,23.0528,2017-09-09 18:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,32.0,31.0,27.0,43.0,37.0,1.1,1.1,39.0,117.0,84.0,89.0,32.0,50.0,14.0,28.0,112.471,23.0528,2017-09-09 19:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,39.0,48.0,25.0,47.0,37.0,1.1,1.1,27.0,117.0,76.0,89.0,39.0,48.0,14.0,26.0,112.471,23.0528,2017-09-09 20:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,33.0,23.0,24.0,54.0,37.0,1.2,1.1,19.0,117.0,64.0,89.0,33.0,44.0,15.0,25.0,112.471,23.0528,2017-09-09 21:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,47.0,17.0,22.0,57.0,38.0,1.2,1.1,9.0,117.0,50.0,89.0,47.0,44.0,19.0,24.0,112.471,23.0528,2017-09-09 22:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,47.0,22.0,22.0,62.0,38.0,1.2,1.1,7.0,117.0,38.0,89.0,47.0,43.0,21.0,23.0,112.471,23.0528,2017-09-09 23:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,41.0,28.0,22.0,62.0,38.0,1.2,1.1,6.0,117.0,28.0,89.0,41.0,43.0,22.0,23.0,112.471,23.0528,2017-09-10 00:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,36.0,,21.0,51.0,38.0,1.2,1.1,8.0,117.0,8.0,8.0,36.0,44.0,22.0,23.0,112.471,23.0528,2017-09-10 01:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,46.0,21.0,21.0,,38.0,1.0,1.1,14.0,117.0,11.0,11.0,46.0,43.0,21.0,23.0,112.471,23.0528,2017-09-10 02:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,48.0,60.0,22.0,44.0,37.0,,1.1,10.0,117.0,11.0,11.0,48.0,43.0,23.0,22.0,112.471,23.0528,2017-09-10 03:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,47.0,67.0,24.0,44.0,37.0,1.3,1.1,,117.0,11.0,11.0,47.0,43.0,26.0,22.0,112.471,23.0528,2017-09-10 04:00:00
广东省,肇庆市,441200,城中子站,1398A,,颗粒物(PM10),54.0,69.0,27.0,42.0,36.0,1.1,1.1,7.0,117.0,10.0,11.0,57.0,43.0,27.0,22.0,112.471,23.0528,2017-09-10 05:00:00
广东省,肇庆市,441200,城中子站,1398A,,颗粒物(PM10),52.0,48.0,27.0,39.0,35.0,1.1,1.1,7.0,117.0,9.0,11.0,54.0,43.0,27.0,22.0,112.471,23.0528,2017-09-10 06:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,33.0,53.0,28.0,33.0,35.0,1.0,1.1,11.0,117.0,10.0,11.0,26.0,41.0,23.0,22.0,112.471,23.0528,2017-09-10 07:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,40.0,98.0,31.0,36.0,35.0,1.3,1.1,11.0,117.0,10.0,11.0,40.0,41.0,27.0,21.0,112.471,23.0528,2017-09-10 08:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,42.0,48.0,32.0,31.0,35.0,1.2,1.1,16.0,117.0,11.0,11.0,42.0,41.0,25.0,21.0,112.471,23.0528,2017-09-10 09:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,29.0,32.0,33.0,20.0,35.0,1.0,1.1,30.0,117.0,13.0,13.0,,41.0,20.0,21.0,112.471,23.0528,2017-09-10 10:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,28.0,15.0,33.0,15.0,35.0,0.9,1.1,50.0,117.0,19.0,19.0,,41.0,19.0,20.0,112.471,23.0528,2017-09-10 11:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,29.0,10.0,33.0,15.0,35.0,1.1,1.1,69.0,117.0,25.0,25.0,,42.0,20.0,20.0,112.471,23.0528,2017-09-10 12:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,43.0,7.0,34.0,12.0,36.0,0.8,1.1,98.0,109.0,41.0,41.0,43.0,43.0,21.0,21.0,112.471,23.0528,2017-09-10 14:00:00
广东省,肇庆市,441200,城中子站,1398A,,颗粒物(PM10),53.0,6.0,34.0,12.0,36.0,0.8,1.1,61.0,98.0,48.0,48.0,56.0,44.0,17.0,20.0,112.471,23.0528,2017-09-10 15:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,32.0,9.0,34.0,32.0,37.0,0.9,1.1,40.0,98.0,52.0,52.0,32.0,40.0,19.0,21.0,112.471,23.0528,2017-09-10 16:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,25.0,14.0,34.0,33.0,37.0,1.0,1.1,38.0,98.0,55.0,55.0,,41.0,17.0,21.0,112.471,23.0528,2017-09-10 17:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,19.0,8.0,33.0,31.0,37.0,1.8,1.1,41.0,98.0,57.0,57.0,15.0,41.0,13.0,21.0,112.471,23.0528,2017-09-10 18:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,32.0,8.0,32.0,34.0,37.0,1.0,1.1,32.0,98.0,54.0,57.0,32.0,41.0,14.0,21.0,112.471,23.0528,2017-09-10 19:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,22.0,6.0,30.0,35.0,36.0,1.0,1.1,27.0,98.0,48.0,57.0,21.0,40.0,15.0,21.0,112.471,23.0528,2017-09-10 20:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,,,,,,,,,,,,,,,,112.471,23.0528,2017-09-10 21:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,31.0,14.0,31.0,48.0,35.0,1.1,1.1,7.0,98.0,35.0,57.0,31.0,40.0,15.0,21.0,112.471,23.0528,2017-09-10 22:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,26.0,11.0,30.0,49.0,34.0,1.0,1.1,6.0,98.0,27.0,57.0,26.0,38.0,13.0,20.0,112.471,23.0528,2017-09-10 23:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,41.0,9.0,29.0,45.0,33.0,1.1,1.1,5.0,98.0,22.0,57.0,41.0,38.0,14.0,20.0,112.471,23.0528,2017-09-11 00:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,33.0,12.0,28.0,40.0,33.0,1.1,1.1,6.0,98.0,6.0,6.0,33.0,38.0,14.0,20.0,112.471,23.0528,2017-09-11 01:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,43.0,15.0,28.0,41.0,33.0,1.0,1.1,5.0,98.0,6.0,6.0,43.0,38.0,18.0,19.0,112.471,23.0528,2017-09-11 02:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,48.0,15.0,26.0,39.0,33.0,1.0,1.1,5.0,98.0,5.0,6.0,48.0,38.0,19.0,19.0,112.471,23.0528,2017-09-11 03:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,47.0,18.0,24.0,37.0,33.0,1.0,1.1,5.0,98.0,5.0,6.0,47.0,38.0,18.0,19.0,112.471,23.0528,2017-09-11 04:00:00
广东省,肇庆市,441200,城中子站,1398A,,颗粒物(PM10),51.0,19.0,22.0,35.0,32.0,1.0,1.1,6.0,98.0,5.0,6.0,52.0,38.0,17.0,18.0,112.471,23.0528,2017-09-11 05:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,46.0,18.0,20.0,34.0,32.0,1.4,1.1,5.0,98.0,5.0,6.0,46.0,37.0,20.0,18.0,112.471,23.0528,2017-09-11 06:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,44.0,14.0,18.0,32.0,32.0,1.2,1.1,6.0,98.0,5.0,6.0,44.0,38.0,23.0,18.0,112.471,23.0528,2017-09-11 07:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,43.0,19.0,15.0,31.0,32.0,1.3,1.1,8.0,98.0,6.0,6.0,43.0,39.0,26.0,18.0,112.471,23.0528,2017-09-11 08:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,41.0,29.0,14.0,34.0,32.0,1.2,1.1,16.0,98.0,7.0,7.0,41.0,39.0,27.0,18.0,112.471,23.0528,2017-09-11 09:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,46.0,24.0,14.0,35.0,33.0,1.2,1.1,39.0,98.0,11.0,11.0,46.0,39.0,31.0,19.0,112.471,23.0528,2017-09-11 10:00:00
