province,city,city_code,station,station_code,level,pollutions,aqi,so2,so2_24h,no2,no2_24h,co,co_24h,o3,o3_24h,o3_8h,o3_8h_24h,pm10,pm10_24h,pm2_5,pm2_5_24h,longitude,latitude,pubtime
广东省,肇庆市,441200,七星岩子站,1400A,,,60.0,12.0,,29.0,,0.669,,145.0,,66.75,,71.0,,42.0,,112.4722,23.0786,2013-07-18 17:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,58.0,12.0,,31.0,,0.637,,145.0,,59.25,,61.0,,41.0,,112.4722,23.0786,2013-07-18 18:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,72.0,10.0,,45.0,,0.781,,108.0,,50.5,,95.0,,52.0,,112.4722,23.0786,2013-07-18 19:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,94.0,11.0,,60.0,,0.832,,82.0,,42.375,,98.0,,70.0,,112.4722,23.0786,2013-07-18 20:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,90.0,11.0,,57.0,,0.942,,69.0,,35.75,,106.0,,67.0,,112.4722,23.0786,2013-07-18 21:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,68.0,12.0,,35.0,,0.934,,78.0,,30.125,,79.0,,49.0,,112.4722,23.0786,2013-07-18 22:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,50.0,13.0,,20.0,,0.815,,93.0,,26.5,,0.0,,35.0,,112.4722,23.0786,2013-07-18 23:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,41.0,17.0,,19.0,,0.731,,85.0,,22.5,,30.0,,29.0,,112.4722,23.0786,2013-07-19 00:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,58.0,14.0,,41.0,,0.733,,46.0,,19.875,,67.0,,37.0,,112.4722,23.0786,2013-07-19 01:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,61.0,14.0,,48.0,,0.778,,28.0,,19.25,,63.0,,44.0,,112.4722,23.0786,2013-07-19 02:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,64.0,16.0,,48.0,,0.799,,26.0,,20.0,,49.0,,46.0,,112.4722,23.0786,2013-07-19 03:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,55.0,17.0,,38.0,,0.738,,34.0,,21.0,,50.0,,39.0,,112.4722,23.0786,2013-07-19 04:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,46.0,13.0,,35.0,,0.667,,39.0,,23.875,,46.0,,31.0,,112.4722,23.0786,2013-07-19 05:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,60.0,13.0,,47.0,,0.616,,21.0,,27.625,,70.0,,37.0,,112.4722,23.0786,2013-07-19 06:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,58.0,11.0,,44.0,,0.683,,22.0,,34.125,,66.0,,33.0,,112.4722,23.0786,2013-07-19 07:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,50.0,13.0,,33.0,,0.676,,37.0,,45.25,,51.0,,32.0,,112.4722,23.0786,2013-07-19 08:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,58.0,27.0,,23.0,,0.71,,61.0,,60.875,,65.0,,26.0,,112.4722,23.0786,2013-07-19 09:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,64.0,32.0,,28.0,,0.685,,64.0,,76.375,,79.0,,31.0,,112.4722,23.0786,2013-07-19 10:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,75.0,25.0,,26.0,,0.671,,75.0,,86.875,,100.0,,47.0,,112.4722,23.0786,2013-07-19 11:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,96.0,29.0,,28.0,,0.706,,113.0,,93.875,,100.0,,72.0,,112.4722,23.0786,2013-07-19 12:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,106.0,22.0,,28.0,,0.712,,163.0,,97.125,,136.0,,80.0,,112.4722,23.0786,2013-07-19 13:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,120.0,18.0,,25.0,,0.782,,228.0,,100.75,,122.0,,91.0,,112.4722,23.0786,2013-07-19 14:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,144.0,12.0,,22.0,,0.779,,287.0,,103.5,,100.0,,75.0,,112.4722,23.0786,2013-07-19 15:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,160.0,9.0,,18.0,,0.699,,320.0,,100.625,,88.0,,54.0,,112.4722,23.0786,2013-07-19 16:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,170.0,9.0,,19.0,,0.727,,341.0,,88.25,,83.0,,46.0,,112.4722,23.0786,2013-07-19 17:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,166.0,7.0,,25.0,,0.732,,332.0,,73.625,,109.0,,65.0,,112.4722,23.0786,2013-07-19 18:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,126.0,11.0,,32.0,,0.749,,252.0,,63.375,,99.0,,48.0,,112.4722,23.0786,2013-07-19 19:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,81.0,13.0,,37.0,,0.73,,185.0,,57.375,,82.0,,43.0,,112.4722,23.0786,2013-07-19 20:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,48.0,12.0,,30.0,,0.694,,114.0,,53.625,,48.0,,27.0,,112.4722,23.0786,2013-07-19 21:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,50.0,12.0,,27.0,,0.676,,52.0,,46.5,,50.0,,17.0,,112.4722,23.0786,2013-07-19 22:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,44.0,12.0,,34.0,,0.614,,34.0,,37.625,,44.0,,15.0,,112.4722,23.0786,2013-07-19 23:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,60.0,11.0,,40.0,,0.629,,24.0,,31.625,,70.0,,17.0,,112.4722,23.0786,2013-07-20 00:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,33.0,6.0,,23.0,,0.595,,31.0,,33.5,,33.0,,10.0,,112.4722,23.0786,2013-07-20 01:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,11.0,7.0,,16.0,,0.54,,33.0,,38.0,,0.0,,8.0,,112.4722,23.0786,2013-07-20 02:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,30.0,9.0,,20.0,,0.514,,25.0,,44.125,,30.0,,11.0,,112.4722,23.0786,2013-07-20 03:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,27.0,12.0,,29.0,,0.528,,20.0,,54.0,,26.0,,19.0,,112.4722,23.0786,2013-07-20 04:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,39.0,13.0,,33.0,,0.528,,18.0,,69.5,,39.0,,22.0,,112.4722,23.0786,2013-07-20 05:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,47.0,21.0,,35.0,,0.549,,19.0,,95.375,,47.0,,31.0,,112.4722,23.0786,2013-07-20 06:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,54.0,24.0,,34.0,,0.623,,20.0,,128.5,,59.0,,36.0,,112.4722,23.0786,2013-07-20 07:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,59.0,25.0,,31.0,,0.637,,21.0,,163.875,,68.0,,39.0,,112.4722,23.0786,2013-07-20 08:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,63.0,25.0,,28.0,,0.734,,23.0,,198.875,,76.0,,33.0,,112.4722,23.0786,2013-07-20 09:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,65.0,23.0,,25.0,,0.742,,27.0,,232.375,,80.0,,36.0,,112.4722,23.0786,2013-07-20 10:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,54.0,20.0,,25.0,,0.747,,37.0,,254.5,,58.0,,27.0,,112.4722,23.0786,2013-07-20 11:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,36.0,10.0,,17.0,,0.657,,54.0,,263.5,,36.0,,15.0,,112.4722,23.0786,2013-07-20 12:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,51.0,12.0,,26.0,,0.633,,46.0,,257.375,,52.0,,22.0,,112.4722,23.0786,2013-07-20 13:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,18.0,3.0,,7.0,,0.594,,46.0,,235.375,,18.0,,8.0,,112.4722,23.0786,2013-07-20 14:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,39.0,3.0,,9.0,,0.564,,37.0,,203.75,,39.0,,7.0,,112.4722,23.0786,2013-07-20 15:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,30.0,3.0,,21.0,,0.625,,26.0,,166.75,,30.0,,9.0,,112.4722,23.0786,2013-07-20 16:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,32.0,5.0,,27.0,,0.675,,23.0,,128.0,,32.0,,13.0,,112.4722,23.0786,2013-07-20 17:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,30.0,7.0,,31.0,,0.69,,23.0,,90.625,,30.0,,18.0,,112.4722,23.0786,2013-07-20 18:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,24.0,11.0,,28.0,,0.75,,24.0,,62.25,,23.0,,17.0,,112.4722,23.0786,2013-07-20 19:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,36.0,13.0,,22.0,,0.656,,30.0,,41.625,,28.0,,25.0,,112.4722,23.0786,2013-07-20 20:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,88.0,23.0,,44.0,,0.716,,21.0,,29.625,,75.0,,65.0,,112.4722,23.0786,2013-07-20 21:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,94.0,29.0,,53.0,,0.75,,22.0,,25.5,,99.0,,70.0,,112.4722,23.0786,2013-07-20 22:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,69.0,30.0,,48.0,,0.816,,22.0,,23.75,,79.0,,50.0,,112.4722,23.0786,2013-07-20 23:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,58.0,26.0,,38.0,,0.818,,21.0,,23.375,,67.0,,38.0,,112.4722,23.0786,2013-07-21 00:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,81.0,32.0,,40.0,,0.8,,21.0,,22.375,,73.0,,60.0,,112.4722,23.0786,2013-07-21 01:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,100.0,34.0,,39.0,,0.97,,21.0,,21.625,,89.0,,75.0,,112.4722,23.0786,2013-07-21 02:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,86.0,26.0,,35.0,,0.909,,21.0,,23.125,,75.0,,64.0,,112.4722,23.0786,2013-07-21 03:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,82.0,19.0,,33.0,,0.977,,21.0,,27.375,,74.0,,61.0,,112.4722,23.0786,2013-07-21 04:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,69.0,17.0,,31.0,,0.921,,20.0,,30.875,,60.0,,50.0,,112.4722,23.0786,2013-07-21 05:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,66.0,20.0,,31.0,,0.878,,20.0,,34.25,,69.0,,48.0,,112.4722,23.0786,2013-07-21 06:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,84.0,23.0,,32.0,,0.849,,21.0,,36.375,,81.0,,62.0,,112.4722,23.0786,2013-07-21 07:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,81.0,28.0,,28.0,,0.838,,22.0,,37.0,,95.0,,60.0,,112.4722,23.0786,2013-07-21 08:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,82.0,27.0,,28.0,,0.866,,24.0,,37.0,,100.0,,61.0,,112.4722,23.0786,2013-07-21 09:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,76.0,26.0,,28.0,,0.798,,28.0,,36.5,,96.0,,56.0,,112.4722,23.0786,2013-07-21 10:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,45.0,18.0,,26.0,,0.773,,41.0,,34.875,,45.0,,29.0,,112.4722,23.0786,2013-07-21 11:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,51.0,14.0,,25.0,,0.68,,63.0,,31.875,,52.0,,32.0,,112.4722,23.0786,2013-07-21 12:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,52.0,10.0,,20.0,,0.66,,130.0,,28.75,,42.0,,37.0,,112.4722,23.0786,2013-07-21 13:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,64.0,9.0,,15.0,,0.581,,171.0,,25.75,,76.0,,37.0,,112.4722,23.0786,2013-07-21 14:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,43.0,6.0,,16.0,,0.581,,137.0,,23.875,,28.0,,23.0,,112.4722,23.0786,2013-07-21 15:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,50.0,4.0,,14.0,,0.573,,70.0,,23.25,,51.0,,12.0,,112.4722,23.0786,2013-07-21 16:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,36.0,4.0,,22.0,,0.583,,50.0,,23.0,,36.0,,13.0,,112.4722,23.0786,2013-07-21 17:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,31.0,3.0,,29.0,,0.587,,41.0,,22.75,,31.0,,15.0,,112.4722,23.0786,2013-07-21 18:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,40.0,3.0,,37.0,,0.61,,32.0,,22.375,,40.0,,16.0,,112.4722,23.0786,2013-07-21 19:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,32.0,3.0,,39.0,,0.67,,27.0,,21.25,,32.0,,16.0,,112.4722,23.0786,2013-07-21 20:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,44.0,8.0,,34.0,,0.746,,24.0,,21.125,,41.0,,31.0,,112.4722,23.0786,2013-07-21 22:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,50.0,11.0,,37.0,,0.708,,20.0,,20.875,,49.0,,35.0,,112.4722,23.0786,2013-07-21 23:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,50.0,14.0,,40.0,,0.737,,21.0,,20.75,,51.0,,32.0,,112.4722,23.0786,2013-07-22 00:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,54.0,14.0,,36.0,,0.741,,21.0,,20.875,,57.0,,33.0,,112.4722,23.0786,2013-07-22 01:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,60.0,21.0,,38.0,,0.705,,21.0,,21.25,,70.0,,43.0,,112.4722,23.0786,2013-07-22 02:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,65.0,19.0,,36.0,,0.748,,21.0,,22.125,,80.0,,47.0,,112.4722,23.0786,2013-07-22 03:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,62.0,18.0,,35.0,,0.731,,21.0,,24.625,,73.0,,42.0,,112.4722,23.0786,2013-07-22 04:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,64.0,20.0,,35.0,,0.737,,21.0,,29.875,,73.0,,46.0,,112.4722,23.0786,2013-07-22 05:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,66.0,19.0,,33.0,,0.667,,21.0,,43.625,,82.0,,45.0,,112.4722,23.0786,2013-07-22 06:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,69.0,29.0,,37.0,,0.715,,22.0,,62.5,,88.0,,49.0,,112.4722,23.0786,2013-07-22 07:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,82.0,38.0,,39.0,,0.811,,24.0,,77.0,,106.0,,61.0,,112.4722,23.0786,2013-07-22 08:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,92.0,37.0,,34.0,,0.829,,27.0,,83.0,,126.0,,69.0,,112.4722,23.0786,2013-07-22 09:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,94.0,38.0,,35.0,,0.938,,34.0,,86.25,,139.0,,68.0,,112.4722,23.0786,2013-07-22 10:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,85.0,29.0,,34.0,,0.837,,43.0,,87.875,,107.0,,63.0,,112.4722,23.0786,2013-07-22 11:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,80.0,20.0,,34.0,,0.867,,49.0,,86.75,,111.0,,53.0,,112.4722,23.0786,2013-07-22 12:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,51.0,10.0,,22.0,,0.749,,82.0,,82.25,,52.0,,30.0,,112.4722,23.0786,2013-07-22 13:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,62.0,3.0,,14.0,,0.624,,106.0,,69.0,,74.0,,17.0,,112.4722,23.0786,2013-07-22 15:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,64.0,2.0,,19.0,,0.654,,118.0,,50.125,,78.0,,20.0,,112.4722,23.0786,2013-07-22 16:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,66.0,2.0,,21.0,,0.75,,142.0,,35.625,,81.0,,21.0,,112.4722,23.0786,2013-07-22 17:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,60.0,2.0,,29.0,,0.761,,135.0,,29.5,,71.0,,29.0,,112.4722,23.0786,2013-07-22 18:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,75.0,4.0,,34.0,,0.84,,113.0,,25.875,,100.0,,37.0,,112.4722,23.0786,2013-07-22 19:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,54.0,7.0,,31.0,,0.862,,87.0,,23.375,,57.0,,37.0,,112.4722,23.0786,2013-07-22 20:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,56.0,12.0,,30.0,,0.813,,76.0,,22.0,,63.0,,37.0,,112.4722,23.0786,2013-07-22 21:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,71.0,15.0,,34.0,,0.75,,68.0,,21.25,,65.0,,52.0,,112.4722,23.0786,2013-07-22 22:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,105.0,45.0,,48.0,,0.813,,42.0,,20.875,,82.0,,79.0,,112.4722,23.0786,2013-07-23 00:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,84.0,26.0,,41.0,,0.816,,40.0,,21.125,,0.0,,62.0,,112.4722,23.0786,2013-07-23 01:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,72.0,28.0,,44.0,,0.856,,30.0,,21.5,,0.0,,53.0,,112.4722,23.0786,2013-07-23 02:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,78.0,29.0,,47.0,,0.752,,25.0,,22.25,,66.0,,57.0,,112.4722,23.0786,2013-07-23 03:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,70.0,29.0,,47.0,,0.837,,23.0,,23.875,,55.0,,51.0,,112.4722,23.0786,2013-07-23 04:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,80.0,38.0,,51.0,,0.798,,22.0,,26.625,,77.0,,59.0,,112.4722,23.0786,2013-07-23 05:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,100.0,41.0,,48.0,,0.84,,22.0,,30.125,,95.0,,75.0,,112.4722,23.0786,2013-07-23 06:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,88.0,40.0,,42.0,,0.863,,23.0,,37.75,,109.0,,65.0,,112.4722,23.0786,2013-07-23 07:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,76.0,33.0,,34.0,,0.801,,24.0,,48.375,,99.0,,56.0,,112.4722,23.0786,2013-07-23 08:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,67.0,32.0,,28.0,,0.879,,29.0,,60.375,,84.0,,43.0,,112.4722,23.0786,2013-07-23 09:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,66.0,30.0,,27.0,,0.784,,39.0,,75.125,,82.0,,47.0,,112.4722,23.0786,2013-07-23 10:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,66.0,27.0,,26.0,,0.791,,52.0,,88.625,,78.0,,48.0,,112.4722,23.0786,2013-07-23 11:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,64.0,22.0,,24.0,,0.706,,75.0,,98.5,,79.0,,39.0,,112.4722,23.0786,2013-07-23 12:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,62.0,17.0,,19.0,,0.7,,95.0,,104.0,,75.0,,38.0,,112.4722,23.0786,2013-07-23 13:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,54.0,13.0,,13.0,,0.677,,146.0,,107.375,,58.0,,33.0,,112.4722,23.0786,2013-07-23 14:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,64.0,11.0,,14.0,,0.642,,162.0,,105.625,,78.0,,34.0,,112.4722,23.0786,2013-07-23 15:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,52.0,10.0,,21.0,,0.746,,158.0,,97.625,,53.0,,33.0,,112.4722,23.0786,2013-07-23 16:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,53.0,15.0,,30.0,,0.688,,127.0,,87.875,,56.0,,32.0,,112.4722,23.0786,2013-07-23 17:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,59.0,11.0,,31.0,,0.757,,118.0,,73.875,,68.0,,26.0,,112.4722,23.0786,2013-07-23 18:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,54.0,11.0,,23.0,,0.749,,132.0,,60.125,,59.0,,36.0,,112.4722,23.0786,2013-07-23 19:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,60.0,21.0,,34.0,,0.752,,95.0,,48.875,,70.0,,31.0,,112.4722,23.0786,2013-07-23 20:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,58.0,12.0,,51.0,,0.838,,57.0,,40.75,,65.0,,32.0,,112.4722,23.0786,2013-07-23 21:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,59.0,9.0,,62.0,,0.821,,31.0,,34.0,,68.0,,32.0,,112.4722,23.0786,2013-07-23 22:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,53.0,10.0,,54.0,,0.861,,24.0,,28.375,,56.0,,28.0,,112.4722,23.0786,2013-07-23 23:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,46.0,10.0,,44.0,,0.834,,23.0,,26.125,,46.0,,27.0,,112.4722,23.0786,2013-07-24 00:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,35.0,13.0,,39.0,,0.739,,24.0,,24.75,,35.0,,23.0,,112.4722,23.0786,2013-07-24 01:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,34.0,16.0,,39.0,,0.69,,21.0,,25.875,,34.0,,21.0,,112.4722,23.0786,2013-07-24 02:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,44.0,25.0,,41.0,,0.719,,21.0,,29.25,,44.0,,25.0,,112.4722,23.0786,2013-07-24 03:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,47.0,17.0,,34.0,,0.75,,20.0,,35.75,,47.0,,20.0,,112.4722,23.0786,2013-07-24 04:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,50.0,22.0,,35.0,,0.709,,20.0,,44.875,,50.0,,20.0,,112.4722,23.0786,2013-07-24 05:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,54.0,21.0,,33.0,,0.726,,21.0,,60.375,,58.0,,27.0,,112.4722,23.0786,2013-07-24 06:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,76.0,33.0,,37.0,,0.729,,22.0,,77.75,,102.0,,46.0,,112.4722,23.0786,2013-07-24 07:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,64.0,31.0,,28.0,,0.796,,22.0,,94.5,,79.0,,36.0,,112.4722,23.0786,2013-07-24 08:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,56.0,26.0,,22.0,,0.751,,22.0,,106.75,,61.0,,30.0,,112.4722,23.0786,2013-07-24 09:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,58.0,24.0,,20.0,,0.736,,25.0,,116.625,,66.0,,27.0,,112.4722,23.0786,2013-07-24 10:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,52.0,20.0,,20.0,,0.732,,29.0,,126.625,,54.0,,24.0,,112.4722,23.0786,2013-07-24 11:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,52.0,13.0,,22.0,,0.721,,34.0,,129.125,,54.0,,23.0,,112.4722,23.0786,2013-07-24 12:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,24.0,7.0,,22.0,,0.685,,43.0,,124.375,,19.0,,17.0,,112.4722,23.0786,2013-07-24 13:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,22.0,5.0,,20.0,,0.67,,37.0,,110.0,,22.0,,12.0,,112.4722,23.0786,2013-07-24 14:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,23.0,5.0,,17.0,,0.608,,34.0,,92.75,,23.0,,10.0,,112.4722,23.0786,2013-07-24 15:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,19.0,9.0,,21.0,,0.604,,30.0,,75.875,,19.0,,13.0,,112.4722,23.0786,2013-07-24 16:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,26.0,13.0,,29.0,,0.598,,29.0,,63.0,,26.0,,18.0,,112.4722,23.0786,2013-07-24 17:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,33.0,13.0,,34.0,,0.651,,33.0,,50.875,,29.0,,23.0,,112.4722,23.0786,2013-07-24 18:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,51.0,12.0,,48.0,,0.677,,28.0,,37.0,,49.0,,36.0,,112.4722,23.0786,2013-07-24 19:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,52.0,15.0,,46.0,,0.724,,22.0,,27.625,,53.0,,30.0,,112.4722,23.0786,2013-07-24 20:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,41.0,12.0,,45.0,,0.798,,23.0,,23.0,,41.0,,25.0,,112.4722,23.0786,2013-07-24 21:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,24.0,17.0,,44.0,,0.727,,21.0,,21.75,,21.0,,17.0,,112.4722,23.0786,2013-07-24 22:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,35.0,18.0,,45.0,,0.756,,20.0,,21.5,,35.0,,20.0,,112.4722,23.0786,2013-07-24 23:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,33.0,18.0,,44.0,,0.7,,20.0,,21.375,,32.0,,23.0,,112.4722,23.0786,2013-07-25 00:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,37.0,18.0,,39.0,,0.738,,20.0,,21.125,,37.0,,24.0,,112.4722,23.0786,2013-07-25 01:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,26.0,17.0,,32.0,,0.657,,20.0,,21.625,,25.0,,18.0,,112.4722,23.0786,2013-07-25 02:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,36.0,17.0,,37.0,,0.616,,19.0,,22.625,,34.0,,25.0,,112.4722,23.0786,2013-07-25 03:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,39.0,22.0,,36.0,,0.657,,19.0,,24.375,,39.0,,22.0,,112.4722,23.0786,2013-07-25 04:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,44.0,16.0,,36.0,,0.611,,19.0,,27.25,,44.0,,19.0,,112.4722,23.0786,2013-07-25 05:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,50.0,14.0,,33.0,,0.712,,21.0,,29.25,,51.0,,22.0,,112.4722,23.0786,2013-07-25 06:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,61.0,25.0,,31.0,,0.797,,20.0,,30.75,,72.0,,37.0,,112.4722,23.0786,2013-07-25 07:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,51.0,22.0,,27.0,,0.796,,22.0,,31.75,,50.0,,36.0,,112.4722,23.0786,2013-07-25 08:00:00
