province,city,city_code,station,station_code,level,pollutions,aqi,so2,so2_24h,no2,no2_24h,co,co_24h,o3,o3_24h,o3_8h,o3_8h_24h,pm10,pm10_24h,pm2_5,pm2_5_24h,longitude,latitude,pubtime
广东省,肇庆市,441200,七星岩子站,1400A,,,33.0,12.0,14.0,43.0,29.0,0.43,0.424,10.0,40.0,20.0,31.0,33.0,39.0,15.0,24.0,112.4722,23.0786,2014-07-19 01:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,23.0,10.0,14.0,29.0,28.0,0.385,0.416,15.0,40.0,20.0,31.0,23.0,38.0,13.0,23.0,112.4722,23.0786,2014-07-19 02:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,20.0,10.0,13.0,20.0,27.0,0.345,0.405,20.0,40.0,19.0,31.0,20.0,36.0,14.0,22.0,112.4722,23.0786,2014-07-19 03:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,24.0,10.0,13.0,15.0,25.0,0.318,0.394,24.0,40.0,19.0,31.0,24.0,35.0,16.0,21.0,112.4722,23.0786,2014-07-19 04:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,28.0,11.0,12.0,16.0,23.0,0.317,0.382,24.0,40.0,19.0,31.0,28.0,33.0,16.0,20.0,112.4722,23.0786,2014-07-19 05:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,32.0,11.0,12.0,14.0,23.0,0.318,0.373,25.0,40.0,19.0,31.0,32.0,32.0,16.0,19.0,112.4722,23.0786,2014-07-19 06:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,32.0,12.0,11.0,29.0,22.0,0.348,0.365,21.0,40.0,19.0,31.0,32.0,30.0,15.0,18.0,112.4722,23.0786,2014-07-19 07:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,37.0,12.0,11.0,17.0,22.0,0.346,0.36,23.0,40.0,20.0,31.0,37.0,29.0,13.0,18.0,112.4722,23.0786,2014-07-19 08:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,38.0,11.0,11.0,15.0,22.0,0.379,0.357,25.0,40.0,22.0,31.0,38.0,29.0,14.0,17.0,112.4722,23.0786,2014-07-19 09:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,36.0,10.0,10.0,16.0,22.0,0.376,0.356,28.0,40.0,24.0,31.0,36.0,29.0,13.0,16.0,112.4722,23.0786,2014-07-19 10:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,37.0,10.0,10.0,17.0,22.0,0.391,0.357,39.0,40.0,26.0,31.0,37.0,29.0,15.0,16.0,112.4722,23.0786,2014-07-19 11:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,40.0,10.0,10.0,17.0,22.0,0.386,0.359,41.0,41.0,28.0,31.0,40.0,29.0,17.0,16.0,112.4722,23.0786,2014-07-19 12:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,35.0,9.0,9.0,13.0,13.0,0.373,0.373,57.0,57.0,,,35.0,,18.0,18.0,112.4722,23.0786,2014-07-19 13:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,41.0,9.0,10.0,11.0,21.0,0.351,0.36,70.0,70.0,38.0,38.0,41.0,30.0,19.0,16.0,112.4722,23.0786,2014-07-19 14:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,37.0,8.0,10.0,11.0,21.0,0.359,0.362,64.0,70.0,43.0,43.0,37.0,30.0,19.0,16.0,112.4722,23.0786,2014-07-19 15:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,39.0,8.0,10.0,10.0,21.0,0.343,0.362,64.0,70.0,49.0,49.0,39.0,31.0,17.0,16.0,112.4722,23.0786,2014-07-19 16:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,40.0,8.0,10.0,11.0,20.0,0.341,0.362,53.0,70.0,52.0,52.0,40.0,32.0,16.0,16.0,112.4722,23.0786,2014-07-19 17:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,41.0,8.0,10.0,13.0,20.0,0.37,0.36,55.0,70.0,55.0,55.0,41.0,33.0,16.0,16.0,112.4722,23.0786,2014-07-19 18:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,48.0,8.0,10.0,17.0,19.0,0.395,0.361,48.0,70.0,57.0,57.0,48.0,33.0,17.0,16.0,112.4722,23.0786,2014-07-19 19:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,45.0,9.0,10.0,22.0,19.0,0.454,0.364,33.0,70.0,56.0,57.0,45.0,34.0,18.0,16.0,112.4722,23.0786,2014-07-19 20:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,35.0,9.0,10.0,18.0,19.0,0.422,0.367,28.0,70.0,52.0,57.0,35.0,35.0,17.0,16.0,112.4722,23.0786,2014-07-19 21:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,34.0,9.0,10.0,18.0,19.0,0.407,0.37,24.0,70.0,46.0,57.0,34.0,35.0,17.0,16.0,112.4722,23.0786,2014-07-19 22:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,39.0,9.0,10.0,17.0,18.0,0.4,0.372,17.0,70.0,40.0,57.0,39.0,35.0,17.0,16.0,112.4722,23.0786,2014-07-19 23:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,35.0,10.0,10.0,20.0,18.0,0.389,0.373,18.0,70.0,35.0,57.0,35.0,35.0,17.0,16.0,112.4722,23.0786,2014-07-20 00:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,40.0,11.0,10.0,24.0,17.0,0.42,0.372,15.0,70.0,30.0,57.0,40.0,36.0,16.0,16.0,112.4722,23.0786,2014-07-20 01:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,42.0,12.0,10.0,25.0,17.0,0.443,0.375,10.0,70.0,24.0,57.0,42.0,36.0,18.0,16.0,112.4722,23.0786,2014-07-20 02:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,33.0,11.0,10.0,20.0,17.0,0.408,0.377,20.0,70.0,21.0,57.0,33.0,37.0,18.0,16.0,112.4722,23.0786,2014-07-20 03:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,35.0,15.0,10.0,20.0,17.0,0.39,0.38,16.0,70.0,19.0,57.0,35.0,37.0,18.0,17.0,112.4722,23.0786,2014-07-20 04:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,39.0,13.0,10.0,22.0,17.0,0.387,0.383,12.0,70.0,17.0,57.0,39.0,38.0,17.0,17.0,112.4722,23.0786,2014-07-20 05:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),51.0,21.0,11.0,37.0,18.0,0.412,0.387,12.0,70.0,15.0,57.0,52.0,39.0,17.0,17.0,112.4722,23.0786,2014-07-20 06:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),63.0,30.0,11.0,37.0,19.0,0.541,0.395,12.0,70.0,14.0,57.0,75.0,41.0,23.0,17.0,112.4722,23.0786,2014-07-20 07:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),71.0,34.0,12.0,33.0,19.0,0.617,0.406,15.0,70.0,14.0,57.0,92.0,43.0,32.0,18.0,112.4722,23.0786,2014-07-20 08:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),67.0,27.0,13.0,30.0,20.0,0.615,0.416,17.0,70.0,14.0,57.0,84.0,45.0,36.0,19.0,112.4722,23.0786,2014-07-20 09:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),68.0,26.0,14.0,35.0,21.0,0.622,0.426,20.0,70.0,16.0,57.0,86.0,47.0,35.0,20.0,112.4722,23.0786,2014-07-20 10:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),65.0,22.0,14.0,33.0,21.0,0.593,0.435,26.0,70.0,16.0,57.0,80.0,49.0,33.0,20.0,112.4722,23.0786,2014-07-20 11:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,61.0,17.0,17.0,31.0,31.0,0.555,0.555,35.0,35.0,,,72.0,,31.0,31.0,112.4722,23.0786,2014-07-20 12:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,54.0,14.0,14.0,26.0,26.0,0.521,0.521,44.0,44.0,,,57.0,,31.0,31.0,112.4722,23.0786,2014-07-20 13:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,40.0,11.0,11.0,23.0,23.0,0.483,0.483,52.0,52.0,,,40.0,,28.0,28.0,112.4722,23.0786,2014-07-20 14:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,40.0,8.0,15.0,18.0,23.0,0.444,0.457,65.0,65.0,34.0,57.0,37.0,51.0,28.0,22.0,112.4722,23.0786,2014-07-20 15:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,35.0,8.0,15.0,15.0,24.0,0.439,0.461,63.0,65.0,40.0,57.0,26.0,50.0,24.0,23.0,112.4722,23.0786,2014-07-20 16:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,32.0,8.0,15.0,14.0,24.0,0.39,0.463,74.0,74.0,47.0,57.0,28.0,50.0,22.0,23.0,112.4722,23.0786,2014-07-20 17:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,45.0,8.0,15.0,15.0,24.0,0.405,0.465,84.0,84.0,55.0,57.0,45.0,50.0,24.0,23.0,112.4722,23.0786,2014-07-20 18:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),53.0,8.0,15.0,20.0,24.0,0.489,0.469,78.0,84.0,62.0,62.0,55.0,50.0,27.0,24.0,112.4722,23.0786,2014-07-20 19:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),53.0,8.0,15.0,34.0,24.0,0.594,0.474,59.0,84.0,65.0,65.0,55.0,51.0,30.0,24.0,112.4722,23.0786,2014-07-20 20:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),59.0,8.0,15.0,28.0,25.0,0.597,0.482,69.0,84.0,68.0,68.0,67.0,52.0,32.0,25.0,112.4722,23.0786,2014-07-20 21:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),59.0,8.0,14.0,43.0,26.0,0.629,0.491,45.0,84.0,67.0,68.0,68.0,53.0,33.0,25.0,112.4722,23.0786,2014-07-20 22:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),59.0,8.0,14.0,47.0,27.0,0.643,0.501,37.0,84.0,64.0,68.0,68.0,55.0,33.0,26.0,112.4722,23.0786,2014-07-20 23:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),56.0,9.0,14.0,35.0,28.0,0.619,0.511,42.0,84.0,61.0,68.0,61.0,56.0,33.0,27.0,112.4722,23.0786,2014-07-21 00:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),56.0,10.0,14.0,38.0,28.0,0.611,0.519,34.0,84.0,56.0,68.0,62.0,57.0,34.0,27.0,112.4722,23.0786,2014-07-21 01:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),74.0,16.0,15.0,66.0,30.0,0.674,0.528,15.0,84.0,47.0,68.0,97.0,59.0,38.0,28.0,112.4722,23.0786,2014-07-21 02:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),78.0,21.0,15.0,63.0,32.0,0.684,0.54,14.0,84.0,39.0,68.0,105.0,62.0,39.0,29.0,112.4722,23.0786,2014-07-21 03:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),60.0,17.0,15.0,46.0,33.0,0.588,0.548,13.0,84.0,34.0,68.0,70.0,63.0,36.0,30.0,112.4722,23.0786,2014-07-21 04:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),63.0,16.0,15.0,51.0,34.0,0.632,0.558,13.0,84.0,27.0,68.0,76.0,65.0,38.0,31.0,112.4722,23.0786,2014-07-21 05:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),59.0,14.0,15.0,44.0,34.0,0.594,0.566,12.0,84.0,23.0,68.0,68.0,66.0,35.0,31.0,112.4722,23.0786,2014-07-21 06:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),59.0,13.0,14.0,44.0,35.0,0.605,0.568,13.0,84.0,20.0,68.0,68.0,65.0,36.0,32.0,112.4722,23.0786,2014-07-21 07:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),57.0,14.0,13.0,34.0,35.0,0.632,0.569,19.0,84.0,17.0,68.0,64.0,64.0,38.0,32.0,112.4722,23.0786,2014-07-21 08:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),61.0,16.0,13.0,34.0,35.0,0.683,0.572,26.0,84.0,16.0,68.0,71.0,64.0,40.0,32.0,112.4722,23.0786,2014-07-21 09:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),63.0,14.0,12.0,33.0,35.0,0.785,0.579,40.0,84.0,19.0,68.0,75.0,63.0,39.0,33.0,112.4722,23.0786,2014-07-21 10:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),56.0,11.0,12.0,24.0,34.0,0.664,0.582,61.0,84.0,25.0,68.0,62.0,62.0,35.0,33.0,112.4722,23.0786,2014-07-21 11:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,43.0,10.0,12.0,13.0,34.0,0.507,0.58,58.0,84.0,30.0,68.0,38.0,61.0,30.0,33.0,112.4722,23.0786,2014-07-21 12:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),62.0,17.0,12.0,26.0,34.0,0.61,0.583,55.0,84.0,36.0,68.0,73.0,62.0,37.0,33.0,112.4722,23.0786,2014-07-21 13:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,45.0,15.0,12.0,13.0,33.0,0.527,0.585,71.0,84.0,43.0,68.0,0.0,61.0,31.0,33.0,112.4722,23.0786,2014-07-21 14:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,44.0,11.0,12.0,11.0,33.0,0.487,0.587,76.0,84.0,51.0,68.0,44.0,63.0,29.0,33.0,112.4722,23.0786,2014-07-21 15:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),51.0,10.0,12.0,13.0,33.0,0.504,0.59,79.0,84.0,58.0,68.0,52.0,64.0,32.0,33.0,112.4722,23.0786,2014-07-21 16:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,49.0,10.0,12.0,19.0,33.0,0.465,0.593,66.0,84.0,63.0,68.0,0.0,64.0,34.0,34.0,112.4722,23.0786,2014-07-21 17:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,49.0,10.0,12.0,28.0,34.0,0.451,0.595,54.0,79.0,65.0,68.0,49.0,66.0,34.0,34.0,112.4722,23.0786,2014-07-21 18:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),66.0,12.0,12.0,36.0,34.0,0.571,0.598,49.0,79.0,64.0,68.0,82.0,67.0,35.0,35.0,112.4722,23.0786,2014-07-21 19:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),71.0,10.0,13.0,48.0,35.0,0.649,0.6,33.0,79.0,60.0,68.0,92.0,69.0,35.0,35.0,112.4722,23.0786,2014-07-21 20:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),67.0,10.0,13.0,41.0,35.0,0.582,0.6,28.0,79.0,57.0,67.0,83.0,69.0,39.0,35.0,112.4722,23.0786,2014-07-21 21:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),67.0,10.0,13.0,40.0,35.0,0.554,0.597,22.0,79.0,51.0,65.0,84.0,70.0,38.0,35.0,112.4722,23.0786,2014-07-21 22:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),64.0,10.0,13.0,38.0,35.0,0.569,0.594,18.0,79.0,44.0,65.0,78.0,71.0,37.0,36.0,112.4722,23.0786,2014-07-21 23:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),59.0,11.0,13.0,35.0,35.0,0.555,0.591,23.0,79.0,37.0,65.0,68.0,71.0,39.0,36.0,112.4722,23.0786,2014-07-22 00:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),67.0,12.0,13.0,47.0,35.0,0.686,0.594,18.0,79.0,31.0,65.0,84.0,72.0,47.0,36.0,112.4722,23.0786,2014-07-22 01:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),76.0,16.0,13.0,50.0,35.0,0.751,0.597,10.0,79.0,25.0,65.0,102.0,72.0,54.0,37.0,112.4722,23.0786,2014-07-22 02:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),74.0,15.0,13.0,45.0,34.0,0.758,0.6,14.0,79.0,21.0,65.0,98.0,72.0,52.0,38.0,112.4722,23.0786,2014-07-22 03:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),70.0,17.0,13.0,48.0,34.0,0.742,0.607,15.0,79.0,19.0,65.0,87.0,73.0,51.0,38.0,112.4722,23.0786,2014-07-22 04:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),71.0,13.0,13.0,48.0,34.0,0.73,0.611,15.0,79.0,17.0,65.0,92.0,73.0,48.0,39.0,112.4722,23.0786,2014-07-22 05:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),71.0,12.0,12.0,44.0,34.0,0.751,0.617,14.0,79.0,16.0,65.0,91.0,74.0,46.0,39.0,112.4722,23.0786,2014-07-22 06:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),71.0,14.0,13.0,36.0,34.0,0.75,0.623,14.0,79.0,15.0,65.0,91.0,75.0,46.0,39.0,112.4722,23.0786,2014-07-22 07:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),72.0,28.0,13.0,40.0,34.0,0.772,0.629,18.0,79.0,15.0,65.0,93.0,77.0,51.0,40.0,112.4722,23.0786,2014-07-22 08:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),72.0,24.0,13.0,42.0,34.0,0.833,0.636,21.0,79.0,15.0,65.0,89.0,78.0,52.0,40.0,112.4722,23.0786,2014-07-22 09:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),60.0,19.0,14.0,27.0,34.0,0.681,0.631,39.0,79.0,19.0,65.0,66.0,77.0,43.0,41.0,112.4722,23.0786,2014-07-22 10:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),57.0,14.0,14.0,18.0,34.0,0.574,0.627,63.0,79.0,25.0,65.0,59.0,77.0,40.0,41.0,112.4722,23.0786,2014-07-22 11:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10)，细颗粒物(PM2.5),58.0,10.0,14.0,14.0,34.0,0.52,0.628,89.0,89.0,34.0,65.0,65.0,78.0,41.0,41.0,112.4722,23.0786,2014-07-22 12:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),58.0,9.0,13.0,11.0,33.0,0.52,0.624,110.0,110.0,46.0,65.0,58.0,78.0,41.0,41.0,112.4722,23.0786,2014-07-22 13:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),57.0,9.0,13.0,10.0,33.0,0.508,0.623,106.0,110.0,58.0,65.0,61.0,77.0,40.0,42.0,112.4722,23.0786,2014-07-22 14:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),53.0,8.0,13.0,7.0,33.0,0.474,0.623,94.0,110.0,68.0,68.0,42.0,77.0,37.0,42.0,112.4722,23.0786,2014-07-22 15:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),52.0,8.0,13.0,6.0,32.0,0.466,0.621,92.0,110.0,77.0,77.0,45.0,76.0,36.0,42.0,112.4722,23.0786,2014-07-22 16:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),52.0,8.0,13.0,6.0,32.0,0.467,0.621,90.0,110.0,85.0,85.0,42.0,75.0,36.0,42.0,112.4722,23.0786,2014-07-22 17:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),57.0,8.0,13.0,13.0,31.0,0.49,0.623,76.0,110.0,90.0,90.0,64.0,76.0,38.0,43.0,112.4722,23.0786,2014-07-22 18:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),53.0,8.0,13.0,17.0,30.0,0.517,0.621,54.0,110.0,89.0,90.0,39.0,74.0,37.0,43.0,112.4722,23.0786,2014-07-22 19:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),53.0,8.0,13.0,15.0,29.0,0.504,0.615,48.0,110.0,84.0,90.0,47.0,72.0,37.0,43.0,112.4722,23.0786,2014-07-22 20:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),66.0,13.0,13.0,34.0,29.0,0.695,0.619,35.0,110.0,74.0,90.0,82.0,72.0,43.0,43.0,112.4722,23.0786,2014-07-22 21:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),78.0,15.0,13.0,50.0,29.0,0.78,0.629,23.0,110.0,64.0,90.0,106.0,73.0,45.0,43.0,112.4722,23.0786,2014-07-22 22:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),72.0,13.0,13.0,30.0,29.0,0.693,0.634,30.0,110.0,56.0,90.0,93.0,74.0,44.0,44.0,112.4722,23.0786,2014-07-22 23:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),69.0,14.0,13.0,31.0,29.0,0.714,0.641,31.0,110.0,48.0,90.0,87.0,74.0,47.0,44.0,112.4722,23.0786,2014-07-23 00:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),74.0,15.0,13.0,35.0,28.0,0.725,0.642,26.0,110.0,40.0,90.0,96.0,75.0,54.0,44.0,112.4722,23.0786,2014-07-23 01:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),74.0,17.0,13.0,30.0,27.0,0.681,0.639,24.0,110.0,34.0,90.0,89.0,74.0,54.0,44.0,112.4722,23.0786,2014-07-23 02:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),72.0,20.0,14.0,25.0,27.0,0.632,0.634,33.0,110.0,31.0,90.0,78.0,73.0,52.0,44.0,112.4722,23.0786,2014-07-23 03:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),74.0,23.0,14.0,28.0,26.0,0.623,0.629,37.0,110.0,30.0,90.0,91.0,74.0,54.0,44.0,112.4722,23.0786,2014-07-23 04:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),75.0,21.0,14.0,32.0,25.0,0.642,0.625,36.0,110.0,30.0,90.0,93.0,74.0,55.0,45.0,112.4722,23.0786,2014-07-23 05:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),75.0,19.0,14.0,26.0,24.0,0.633,0.621,36.0,110.0,32.0,90.0,90.0,74.0,55.0,45.0,112.4722,23.0786,2014-07-23 06:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),78.0,22.0,15.0,40.0,24.0,0.651,0.616,23.0,110.0,31.0,90.0,99.0,74.0,57.0,45.0,112.4722,23.0786,2014-07-23 07:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),79.0,18.0,14.0,23.0,24.0,0.649,0.611,41.0,110.0,32.0,90.0,91.0,74.0,58.0,46.0,112.4722,23.0786,2014-07-23 08:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),79.0,16.0,14.0,19.0,23.0,0.666,0.604,54.0,110.0,36.0,90.0,96.0,74.0,58.0,46.0,112.4722,23.0786,2014-07-23 09:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),83.0,18.0,14.0,23.0,23.0,0.683,0.604,69.0,110.0,41.0,90.0,105.0,76.0,61.0,47.0,112.4722,23.0786,2014-07-23 10:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),79.0,14.0,14.0,14.0,22.0,0.639,0.607,88.0,110.0,48.0,90.0,84.0,77.0,58.0,47.0,112.4722,23.0786,2014-07-23 11:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),77.0,13.0,14.0,12.0,22.0,0.646,0.612,109.0,110.0,57.0,90.0,79.0,77.0,56.0,48.0,112.4722,23.0786,2014-07-23 12:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),77.0,12.0,14.0,10.0,22.0,0.631,0.617,91.0,109.0,64.0,90.0,70.0,78.0,56.0,49.0,112.4722,23.0786,2014-07-23 13:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),78.0,12.0,14.0,10.0,22.0,0.614,0.621,89.0,109.0,71.0,90.0,58.0,78.0,57.0,49.0,112.4722,23.0786,2014-07-23 14:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),77.0,11.0,14.0,10.0,22.0,0.6,0.627,86.0,109.0,78.0,90.0,56.0,78.0,56.0,50.0,112.4722,23.0786,2014-07-23 15:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),79.0,12.0,15.0,11.0,23.0,0.588,0.632,94.0,109.0,85.0,90.0,77.0,80.0,58.0,51.0,112.4722,23.0786,2014-07-23 16:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),82.0,13.0,15.0,13.0,23.0,0.605,0.638,105.0,109.0,91.0,91.0,83.0,81.0,60.0,52.0,112.4722,23.0786,2014-07-23 17:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),80.0,13.0,15.0,15.0,23.0,0.614,0.643,105.0,109.0,96.0,96.0,81.0,82.0,59.0,53.0,112.4722,23.0786,2014-07-23 18:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),84.0,12.0,15.0,22.0,23.0,0.644,0.648,93.0,109.0,97.0,97.0,93.0,84.0,62.0,54.0,112.4722,23.0786,2014-07-23 19:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),88.0,15.0,15.0,38.0,24.0,0.672,0.655,75.0,109.0,92.0,97.0,90.0,86.0,65.0,55.0,112.4722,23.0786,2014-07-23 20:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),84.0,20.0,16.0,38.0,24.0,0.693,0.655,74.0,109.0,90.0,97.0,106.0,87.0,62.0,56.0,112.4722,23.0786,2014-07-23 21:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),97.0,21.0,16.0,44.0,24.0,0.748,0.654,65.0,109.0,87.0,97.0,143.0,89.0,63.0,57.0,112.4722,23.0786,2014-07-23 22:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),99.0,32.0,17.0,50.0,25.0,0.852,0.66,48.0,109.0,82.0,97.0,147.0,91.0,63.0,58.0,112.4722,23.0786,2014-07-23 23:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),80.0,20.0,17.0,31.0,25.0,0.692,0.659,48.0,109.0,77.0,97.0,110.0,92.0,53.0,58.0,112.4722,23.0786,2014-07-24 00:00:00
