province,city,city_code,station,station_code,level,pollutions,aqi,so2,so2_24h,no2,no2_24h,co,co_24h,o3,o3_24h,o3_8h,o3_8h_24h,pm10,pm10_24h,pm2_5,pm2_5_24h,longitude,latitude,pubtime
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),70.0,14.0,15.0,38.0,27.0,0.7,0.6,47.0,137.0,38.0,38.0,67.0,57.0,51.0,41.0,112.565,23.1617,2017-04-06 16:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),73.0,17.0,15.0,39.0,28.0,0.7,0.7,47.0,137.0,43.0,43.0,75.0,57.0,53.0,41.0,112.565,23.1617,2017-04-06 17:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),79.0,19.0,15.0,43.0,28.0,0.7,0.7,39.0,137.0,46.0,46.0,82.0,57.0,58.0,42.0,112.565,23.1617,2017-04-06 18:00:00
广东省,肇庆市,441200,坑口子站,1399A,,颗粒物(PM10),64.0,19.0,16.0,30.0,28.0,0.7,0.7,48.0,90.0,49.0,49.0,78.0,56.0,38.0,41.0,112.565,23.1617,2017-04-06 19:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),59.0,18.0,16.0,38.0,29.0,0.7,0.7,27.0,71.0,47.0,49.0,54.0,56.0,42.0,41.0,112.565,23.1617,2017-04-06 20:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),69.0,16.0,16.0,45.0,30.0,0.8,0.7,9.0,65.0,43.0,49.0,57.0,56.0,50.0,42.0,112.565,23.1617,2017-04-06 21:00:00
广东省,肇庆市,441200,坑口子站,1399A,,颗粒物(PM10),57.0,11.0,15.0,35.0,31.0,0.7,0.7,12.0,65.0,36.0,49.0,64.0,57.0,31.0,42.0,112.565,23.1617,2017-04-06 22:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),53.0,10.0,15.0,35.0,31.0,0.7,0.7,9.0,65.0,30.0,49.0,42.0,57.0,37.0,42.0,112.565,23.1617,2017-04-06 23:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),54.0,9.0,14.0,34.0,32.0,0.7,0.7,5.0,65.0,24.0,49.0,38.0,57.0,38.0,42.0,112.565,23.1617,2017-04-07 00:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),62.0,9.0,14.0,38.0,32.0,0.7,0.7,3.0,65.0,3.0,3.0,59.0,57.0,44.0,42.0,112.565,23.1617,2017-04-07 01:00:00
广东省,肇庆市,441200,坑口子站,1399A,,颗粒物(PM10),60.0,9.0,14.0,33.0,32.0,0.7,0.7,3.0,65.0,3.0,3.0,70.0,58.0,40.0,42.0,112.565,23.1617,2017-04-07 02:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),72.0,14.0,14.0,47.0,34.0,0.8,0.7,3.0,65.0,3.0,3.0,92.0,60.0,52.0,43.0,112.565,23.1617,2017-04-07 03:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),79.0,19.0,15.0,49.0,35.0,0.9,0.7,3.0,65.0,3.0,3.0,93.0,62.0,58.0,44.0,112.565,23.1617,2017-04-07 04:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),83.0,22.0,15.0,45.0,35.0,0.9,0.7,3.0,65.0,3.0,3.0,97.0,65.0,61.0,45.0,112.565,23.1617,2017-04-07 05:00:00
广东省,肇庆市,441200,坑口子站,1399A,,颗粒物(PM10),71.0,18.0,15.0,39.0,36.0,0.8,0.7,3.0,65.0,3.0,3.0,91.0,66.0,49.0,45.0,112.565,23.1617,2017-04-07 06:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),82.0,12.0,15.0,30.0,36.0,0.8,0.8,4.0,65.0,3.0,3.0,66.0,67.0,60.0,46.0,112.565,23.1617,2017-04-07 07:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),67.0,12.0,15.0,27.0,36.0,0.9,0.8,7.0,65.0,4.0,4.0,60.0,68.0,48.0,47.0,112.565,23.1617,2017-04-07 08:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),80.0,18.0,15.0,36.0,36.0,1.0,0.7,12.0,65.0,5.0,5.0,63.0,68.0,59.0,47.0,112.565,23.1617,2017-04-07 09:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),75.0,30.0,16.0,36.0,36.0,0.8,0.8,28.0,65.0,8.0,8.0,95.0,70.0,55.0,47.0,112.565,23.1617,2017-04-07 10:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),82.0,24.0,16.0,43.0,36.0,0.8,0.8,32.0,65.0,12.0,12.0,111.0,71.0,60.0,48.0,112.565,23.1617,2017-04-07 11:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),75.0,21.0,16.0,37.0,36.0,0.7,0.8,41.0,65.0,16.0,16.0,85.0,72.0,55.0,49.0,112.565,23.1617,2017-04-07 12:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),95.0,20.0,16.0,33.0,36.0,0.7,0.8,51.0,65.0,22.0,22.0,87.0,72.0,71.0,50.0,112.565,23.1617,2017-04-07 13:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),87.0,18.0,16.0,28.0,37.0,0.7,0.8,69.0,69.0,30.0,30.0,90.0,74.0,64.0,51.0,112.565,23.1617,2017-04-07 14:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),88.0,17.0,16.0,27.0,37.0,0.7,0.8,85.0,85.0,41.0,41.0,99.0,76.0,65.0,52.0,112.565,23.1617,2017-04-07 15:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),82.0,19.0,17.0,27.0,36.0,0.7,0.8,97.0,97.0,52.0,52.0,86.0,76.0,60.0,52.0,112.565,23.1617,2017-04-07 16:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),85.0,19.0,17.0,36.0,36.0,0.7,0.8,113.0,113.0,64.0,64.0,91.0,77.0,63.0,52.0,112.565,23.1617,2017-04-07 17:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),97.0,13.0,17.0,44.0,36.0,0.8,0.8,89.0,113.0,72.0,72.0,121.0,79.0,72.0,53.0,112.565,23.1617,2017-04-07 18:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),78.0,10.0,16.0,33.0,36.0,0.9,0.8,63.0,113.0,76.0,76.0,96.0,79.0,57.0,54.0,112.565,23.1617,2017-04-07 19:00:00
广东省,肇庆市,441200,坑口子站,1399A,,颗粒物(PM10),73.0,10.0,16.0,38.0,36.0,0.8,0.8,41.0,113.0,76.0,76.0,95.0,81.0,51.0,54.0,112.565,23.1617,2017-04-07 20:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),74.0,12.0,16.0,27.0,36.0,0.7,0.8,32.0,113.0,74.0,76.0,79.0,82.0,54.0,54.0,112.565,23.1617,2017-04-07 21:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),54.0,15.0,16.0,15.0,35.0,0.6,0.8,28.0,113.0,68.0,76.0,47.0,81.0,38.0,55.0,112.565,23.1617,2017-04-07 22:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,49.0,14.0,16.0,14.0,34.0,0.5,0.8,27.0,113.0,61.0,76.0,39.0,81.0,34.0,54.0,112.565,23.1617,2017-04-07 23:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,46.0,13.0,16.0,13.0,33.0,0.5,0.8,26.0,113.0,52.0,76.0,37.0,81.0,32.0,54.0,112.565,23.1617,2017-04-08 00:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),54.0,15.0,16.0,22.0,32.0,0.6,0.7,15.0,113.0,15.0,15.0,,82.0,38.0,54.0,112.565,23.1617,2017-04-08 01:00:00
广东省,肇庆市,441200,坑口子站,1399A,,颗粒物(PM10),51.0,14.0,17.0,21.0,32.0,0.5,0.7,12.0,113.0,14.0,15.0,52.0,81.0,24.0,53.0,112.565,23.1617,2017-04-08 02:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,49.0,15.0,17.0,23.0,31.0,0.5,0.7,11.0,113.0,13.0,15.0,49.0,80.0,34.0,53.0,112.565,23.1617,2017-04-08 03:00:00
广东省,肇庆市,441200,坑口子站,1399A,,颗粒物(PM10),52.0,15.0,16.0,22.0,30.0,0.6,0.7,10.0,113.0,12.0,15.0,53.0,78.0,32.0,52.0,112.565,23.1617,2017-04-08 04:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),78.0,25.0,17.0,36.0,29.0,0.8,0.7,3.0,113.0,10.0,15.0,77.0,77.0,57.0,51.0,112.565,23.1617,2017-04-08 05:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),82.0,28.0,17.0,36.0,29.0,0.8,0.7,3.0,113.0,9.0,15.0,98.0,77.0,60.0,52.0,112.565,23.1617,2017-04-08 06:00:00
广东省,肇庆市,441200,坑口子站,1399A,,颗粒物(PM10),72.0,32.0,18.0,36.0,30.0,0.8,0.7,3.0,113.0,8.0,15.0,93.0,78.0,51.0,51.0,112.565,23.1617,2017-04-08 07:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),82.0,33.0,19.0,36.0,30.0,0.9,0.7,3.0,113.0,8.0,15.0,85.0,79.0,60.0,52.0,112.565,23.1617,2017-04-08 08:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),94.0,34.0,19.0,38.0,30.0,0.9,0.7,4.0,113.0,6.0,15.0,86.0,80.0,70.0,52.0,112.565,23.1617,2017-04-08 09:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),92.0,29.0,19.0,40.0,30.0,0.9,0.7,5.0,113.0,5.0,15.0,90.0,80.0,68.0,53.0,112.565,23.1617,2017-04-08 10:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),67.0,26.0,19.0,35.0,30.0,0.8,0.7,8.0,113.0,5.0,15.0,82.0,79.0,48.0,52.0,112.565,23.1617,2017-04-08 11:00:00
广东省,肇庆市,441200,坑口子站,1399A,,颗粒物(PM10),52.0,19.0,19.0,21.0,29.0,0.6,0.7,20.0,113.0,6.0,15.0,54.0,78.0,32.0,51.0,112.565,23.1617,2017-04-08 12:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),55.0,15.0,19.0,17.0,29.0,0.6,0.7,32.0,113.0,10.0,15.0,50.0,76.0,39.0,50.0,112.565,23.1617,2017-04-08 13:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),58.0,15.0,19.0,14.0,28.0,0.6,0.7,44.0,113.0,15.0,15.0,47.0,74.0,41.0,49.0,112.565,23.1617,2017-04-08 14:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,36.0,13.0,19.0,10.0,27.0,0.5,0.7,53.0,113.0,21.0,21.0,36.0,71.0,23.0,47.0,112.565,23.1617,2017-04-08 15:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,43.0,11.0,19.0,10.0,27.0,0.5,0.7,56.0,113.0,28.0,28.0,43.0,70.0,28.0,46.0,112.565,23.1617,2017-04-08 16:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,40.0,9.0,18.0,7.0,25.0,0.5,0.7,52.0,89.0,34.0,34.0,40.0,67.0,21.0,44.0,112.565,23.1617,2017-04-08 17:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,44.0,10.0,18.0,7.0,24.0,0.5,0.7,45.0,63.0,39.0,39.0,44.0,64.0,17.0,42.0,112.565,23.1617,2017-04-08 18:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,37.0,11.0,18.0,7.0,23.0,0.5,0.6,38.0,56.0,42.0,42.0,37.0,61.0,21.0,41.0,112.565,23.1617,2017-04-08 19:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,33.0,12.0,18.0,8.0,21.0,0.5,0.6,33.0,56.0,44.0,44.0,25.0,58.0,23.0,39.0,112.565,23.1617,2017-04-08 20:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,40.0,14.0,18.0,9.0,21.0,0.5,0.6,31.0,56.0,44.0,44.0,,57.0,28.0,38.0,112.565,23.1617,2017-04-08 21:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,32.0,12.0,18.0,8.0,20.0,0.5,0.6,34.0,56.0,43.0,44.0,29.0,57.0,22.0,38.0,112.565,23.1617,2017-04-08 22:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,30.0,12.0,18.0,9.0,20.0,0.5,0.6,33.0,56.0,40.0,44.0,23.0,56.0,21.0,37.0,112.565,23.1617,2017-04-08 23:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,36.0,13.0,18.0,10.0,20.0,0.5,0.6,31.0,56.0,37.0,44.0,,57.0,25.0,37.0,112.565,23.1617,2017-04-09 00:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,32.0,13.0,18.0,9.0,20.0,0.5,0.6,31.0,56.0,31.0,31.0,,57.0,22.0,36.0,112.565,23.1617,2017-04-09 01:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,38.0,15.0,18.0,13.0,19.0,0.5,0.6,25.0,56.0,28.0,31.0,30.0,56.0,26.0,36.0,112.565,23.1617,2017-04-09 02:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,42.0,17.0,18.0,21.0,19.0,0.5,0.6,18.0,56.0,25.0,31.0,41.0,55.0,29.0,36.0,112.565,23.1617,2017-04-09 03:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,46.0,17.0,18.0,20.0,19.0,0.5,0.6,21.0,56.0,24.0,31.0,46.0,55.0,31.0,36.0,112.565,23.1617,2017-04-09 04:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),54.0,18.0,18.0,23.0,18.0,0.5,0.6,21.0,56.0,23.0,31.0,47.0,54.0,38.0,35.0,112.565,23.1617,2017-04-09 05:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),58.0,18.0,17.0,29.0,18.0,0.5,0.6,9.0,56.0,21.0,31.0,58.0,52.0,41.0,34.0,112.565,23.1617,2017-04-09 06:00:00
广东省,肇庆市,441200,坑口子站,1399A,,颗粒物(PM10),60.0,27.0,17.0,36.0,18.0,0.7,0.6,3.0,56.0,18.0,31.0,70.0,51.0,41.0,34.0,112.565,23.1617,2017-04-09 07:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),73.0,30.0,17.0,36.0,18.0,0.8,0.6,3.0,56.0,16.0,31.0,76.0,50.0,53.0,34.0,112.565,23.1617,2017-04-09 08:00:00
广东省,肇庆市,441200,坑口子站,1399A,,颗粒物(PM10),64.0,27.0,17.0,37.0,18.0,0.8,0.6,4.0,56.0,13.0,31.0,77.0,50.0,45.0,33.0,112.565,23.1617,2017-04-09 09:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),77.0,17.0,16.0,37.0,18.0,0.7,0.6,7.0,56.0,11.0,31.0,64.0,49.0,56.0,32.0,112.565,23.1617,2017-04-09 10:00:00
广东省,肇庆市,441200,坑口子站,1399A,,颗粒物(PM10),54.0,13.0,16.0,18.0,17.0,0.5,0.6,28.0,56.0,12.0,31.0,57.0,47.0,30.0,31.0,112.565,23.1617,2017-04-09 11:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,47.0,14.0,16.0,24.0,17.0,0.6,0.6,26.0,56.0,13.0,31.0,47.0,47.0,32.0,31.0,112.565,23.1617,2017-04-09 12:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),60.0,15.0,16.0,23.0,18.0,0.6,0.6,34.0,56.0,14.0,31.0,58.0,47.0,43.0,32.0,112.565,23.1617,2017-04-09 13:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,43.0,10.0,15.0,10.0,18.0,0.5,0.5,55.0,56.0,20.0,31.0,43.0,47.0,30.0,31.0,112.565,23.1617,2017-04-09 14:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,31.0,9.0,15.0,9.0,18.0,0.5,0.5,57.0,57.0,27.0,31.0,31.0,47.0,21.0,31.0,112.565,23.1617,2017-04-09 15:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,32.0,8.0,15.0,8.0,17.0,0.4,0.5,58.0,58.0,34.0,34.0,29.0,46.0,22.0,31.0,112.565,23.1617,2017-04-09 16:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,49.0,9.0,15.0,9.0,18.0,0.5,0.5,56.0,58.0,40.0,40.0,49.0,47.0,25.0,31.0,112.565,23.1617,2017-04-09 17:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,46.0,10.0,15.0,10.0,18.0,0.5,0.5,49.0,58.0,45.0,45.0,45.0,47.0,32.0,32.0,112.565,23.1617,2017-04-09 18:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,45.0,10.0,15.0,11.0,18.0,0.5,0.5,40.0,58.0,47.0,47.0,45.0,47.0,26.0,32.0,112.565,23.1617,2017-04-09 19:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,43.0,9.0,15.0,8.0,18.0,0.4,0.5,38.0,58.0,48.0,48.0,41.0,48.0,30.0,32.0,112.565,23.1617,2017-04-09 20:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,30.0,9.0,15.0,9.0,18.0,0.4,0.5,37.0,58.0,49.0,49.0,28.0,47.0,21.0,32.0,112.565,23.1617,2017-04-09 21:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,34.0,9.0,15.0,14.0,18.0,0.5,0.5,29.0,58.0,46.0,49.0,34.0,47.0,21.0,32.0,112.565,23.1617,2017-04-09 22:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,35.0,9.0,14.0,18.0,18.0,0.5,0.5,21.0,58.0,41.0,49.0,35.0,48.0,24.0,32.0,112.565,23.1617,2017-04-09 23:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,43.0,13.0,14.0,13.0,19.0,0.5,0.5,24.0,58.0,37.0,49.0,35.0,47.0,30.0,32.0,112.565,23.1617,2017-04-10 00:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,43.0,14.0,14.0,16.0,19.0,0.5,0.5,19.0,58.0,19.0,19.0,34.0,47.0,30.0,32.0,112.565,23.1617,2017-04-10 01:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,48.0,13.0,14.0,14.0,19.0,0.5,0.5,21.0,58.0,20.0,20.0,41.0,47.0,33.0,33.0,112.565,23.1617,2017-04-10 02:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,41.0,14.0,14.0,17.0,19.0,0.5,0.5,16.0,58.0,19.0,20.0,41.0,47.0,23.0,32.0,112.565,23.1617,2017-04-10 03:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,48.0,15.0,14.0,20.0,19.0,0.5,0.5,13.0,58.0,17.0,20.0,48.0,47.0,30.0,32.0,112.565,23.1617,2017-04-10 04:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,49.0,17.0,14.0,21.0,19.0,0.5,0.5,14.0,58.0,17.0,20.0,49.0,47.0,30.0,32.0,112.565,23.1617,2017-04-10 05:00:00
广东省,肇庆市,441200,坑口子站,1399A,,颗粒物(PM10),57.0,15.0,14.0,31.0,19.0,0.5,0.5,3.0,58.0,14.0,20.0,64.0,48.0,37.0,32.0,112.565,23.1617,2017-04-10 06:00:00
广东省,肇庆市,441200,坑口子站,1399A,,"颗粒物(PM10),细颗粒物(PM2.5)",57.0,14.0,13.0,25.0,18.0,0.5,0.5,9.0,58.0,14.0,20.0,64.0,47.0,40.0,32.0,112.565,23.1617,2017-04-10 07:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,48.0,12.0,13.0,10.0,17.0,0.5,0.5,28.0,58.0,15.0,20.0,48.0,46.0,33.0,31.0,112.565,23.1617,2017-04-10 08:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),53.0,11.0,12.0,10.0,16.0,0.5,0.5,29.0,58.0,17.0,20.0,43.0,45.0,37.0,31.0,112.565,23.1617,2017-04-10 09:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,50.0,12.0,12.0,10.0,15.0,0.5,0.5,32.0,58.0,18.0,20.0,50.0,44.0,32.0,30.0,112.565,23.1617,2017-04-10 10:00:00
广东省,肇庆市,441200,坑口子站,1399A,,颗粒物(PM10),51.0,10.0,12.0,9.0,15.0,0.5,0.5,34.0,58.0,20.0,20.0,52.0,44.0,29.0,30.0,112.565,23.1617,2017-04-10 11:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,43.0,10.0,12.0,9.0,14.0,0.5,0.5,37.0,58.0,23.0,23.0,43.0,44.0,30.0,30.0,112.565,23.1617,2017-04-10 12:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,44.0,10.0,11.0,7.0,13.0,0.5,0.5,46.0,58.0,27.0,27.0,44.0,43.0,27.0,29.0,112.565,23.1617,2017-04-10 13:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,40.0,10.0,11.0,7.0,13.0,0.5,0.5,58.0,58.0,34.0,34.0,40.0,43.0,27.0,29.0,112.565,23.1617,2017-04-10 14:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,46.0,10.0,11.0,9.0,13.0,0.5,0.5,62.0,62.0,41.0,41.0,45.0,44.0,32.0,29.0,112.565,23.1617,2017-04-10 15:00:00
广东省,肇庆市,441200,坑口子站,1399A,,颗粒物(PM10),53.0,10.0,11.0,13.0,13.0,0.5,0.5,58.0,62.0,44.0,44.0,56.0,45.0,26.0,29.0,112.565,23.1617,2017-04-10 16:00:00
广东省,肇庆市,441200,坑口子站,1399A,,颗粒物(PM10),52.0,9.0,11.0,11.0,13.0,0.5,0.5,62.0,62.0,49.0,49.0,53.0,45.0,31.0,30.0,112.565,23.1617,2017-04-10 17:00:00
广东省,肇庆市,441200,坑口子站,1399A,,颗粒物(PM10),57.0,9.0,11.0,10.0,13.0,0.5,0.5,63.0,63.0,52.0,52.0,64.0,46.0,35.0,30.0,112.565,23.1617,2017-04-10 18:00:00
广东省,肇庆市,441200,坑口子站,1399A,,颗粒物(PM10),53.0,8.0,11.0,9.0,13.0,0.5,0.5,55.0,63.0,55.0,55.0,56.0,46.0,27.0,30.0,112.565,23.1617,2017-04-10 19:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,48.0,9.0,11.0,11.0,13.0,0.5,0.5,46.0,63.0,56.0,56.0,48.0,46.0,29.0,30.0,112.565,23.1617,2017-04-10 20:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,44.0,10.0,11.0,13.0,14.0,0.5,0.5,40.0,63.0,56.0,56.0,44.0,47.0,18.0,30.0,112.565,23.1617,2017-04-10 21:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,46.0,11.0,11.0,18.0,14.0,0.6,0.5,32.0,63.0,52.0,56.0,46.0,48.0,18.0,30.0,112.565,23.1617,2017-04-10 22:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),57.0,11.0,12.0,18.0,14.0,0.5,0.5,30.0,63.0,48.0,56.0,42.0,48.0,40.0,30.0,112.565,23.1617,2017-04-10 23:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,42.0,12.0,12.0,16.0,14.0,0.5,0.5,31.0,63.0,45.0,56.0,39.0,48.0,29.0,30.0,112.565,23.1617,2017-04-11 00:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,40.0,12.0,11.0,17.0,14.0,0.5,0.5,29.0,63.0,29.0,29.0,40.0,48.0,19.0,30.0,112.565,23.1617,2017-04-11 01:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,46.0,13.0,11.0,17.0,14.0,0.5,0.5,23.0,63.0,26.0,29.0,46.0,49.0,22.0,29.0,112.565,23.1617,2017-04-11 02:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,48.0,10.0,11.0,18.0,14.0,0.5,0.5,15.0,63.0,22.0,29.0,48.0,49.0,30.0,30.0,112.565,23.1617,2017-04-11 03:00:00
广东省,肇庆市,441200,坑口子站,1399A,,—,50.0,8.0,11.0,20.0,14.0,0.5,0.5,9.0,63.0,19.0,29.0,50.0,49.0,29.0,29.0,112.565,23.1617,2017-04-11 04:00:00
广东省,肇庆市,441200,坑口子站,1399A,,颗粒物(PM10),53.0,9.0,11.0,23.0,14.0,0.5,0.5,4.0,63.0,16.0,29.0,55.0,49.0,35.0,30.0,112.565,23.1617,2017-04-11 05:00:00
广东省,肇庆市,441200,坑口子站,1399A,,颗粒物(PM10),61.0,9.0,10.0,28.0,14.0,0.6,0.5,3.0,63.0,14.0,29.0,71.0,49.0,42.0,30.0,112.565,23.1617,2017-04-11 06:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),77.0,17.0,10.0,40.0,15.0,0.8,0.5,3.0,63.0,12.0,29.0,74.0,50.0,56.0,31.0,112.565,23.1617,2017-04-11 07:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),72.0,20.0,11.0,37.0,16.0,0.9,0.5,5.0,63.0,11.0,29.0,83.0,51.0,52.0,31.0,112.565,23.1617,2017-04-11 08:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),62.0,15.0,11.0,33.0,17.0,0.9,0.6,9.0,63.0,9.0,29.0,64.0,52.0,44.0,32.0,112.565,23.1617,2017-04-11 09:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),57.0,17.0,11.0,33.0,18.0,0.9,0.6,11.0,63.0,7.0,29.0,55.0,52.0,40.0,32.0,112.565,23.1617,2017-04-11 10:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),60.0,18.0,12.0,33.0,19.0,0.9,0.6,13.0,63.0,7.0,29.0,57.0,53.0,43.0,33.0,112.565,23.1617,2017-04-11 11:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),70.0,11.0,12.0,31.0,20.0,0.9,0.6,14.0,63.0,8.0,29.0,71.0,54.0,51.0,33.0,112.565,23.1617,2017-04-11 12:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),74.0,11.0,12.0,38.0,21.0,1.0,0.6,9.0,63.0,8.0,29.0,73.0,55.0,54.0,35.0,112.565,23.1617,2017-04-11 13:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),77.0,14.0,12.0,35.0,22.0,1.0,0.6,13.0,63.0,10.0,29.0,79.0,57.0,56.0,36.0,112.565,23.1617,2017-04-11 14:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),77.0,125.0,17.0,36.0,23.0,0.8,0.7,18.0,63.0,12.0,29.0,85.0,58.0,56.0,37.0,112.565,23.1617,2017-04-11 15:00:00
广东省,肇庆市,441200,坑口子站,1399A,,细颗粒物(PM2.5),72.0,13.0,17.0,41.0,24.0,0.9,0.7,19.0,63.0,13.0,29.0,73.0,59.0,52.0,38.0,112.565,23.1617,2017-04-11 16:00:00
