province,city,city_code,station,station_code,level,pollutions,aqi,so2,so2_24h,no2,no2_24h,co,co_24h,o3,o3_24h,o3_8h,o3_8h_24h,pm10,pm10_24h,pm2_5,pm2_5_24h,longitude,latitude,pubtime
广东省,肇庆市,441200,城中子站,1398A,,—,33.0,8.0,12.0,11.0,13.0,0.8,0.7,25.0,87.0,18.0,18.0,,47.0,23.0,23.0,112.471,23.0528,2017-06-01 08:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,36.0,10.0,11.0,10.0,13.0,0.8,0.7,32.0,87.0,20.0,20.0,,47.0,25.0,23.0,112.471,23.0528,2017-06-01 09:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,35.0,10.0,10.0,9.0,13.0,0.7,0.7,45.0,87.0,24.0,24.0,29.0,47.0,24.0,23.0,112.471,23.0528,2017-06-01 10:00:00
广东省,肇庆市,441200,城中子站,1398A,,颗粒物(PM10),51.0,9.0,10.0,18.0,13.0,0.7,0.7,50.0,87.0,28.0,28.0,51.0,47.0,35.0,23.0,112.471,23.0528,2017-06-01 11:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,39.0,11.0,10.0,13.0,13.0,0.7,0.7,78.0,87.0,37.0,37.0,39.0,45.0,19.0,23.0,112.471,23.0528,2017-06-01 12:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,39.0,13.0,10.0,17.0,13.0,0.7,0.7,82.0,87.0,45.0,45.0,39.0,45.0,21.0,22.0,112.471,23.0528,2017-06-01 13:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,40.0,8.0,10.0,18.0,14.0,0.7,0.7,80.0,87.0,52.0,52.0,40.0,45.0,19.0,22.0,112.471,23.0528,2017-06-01 14:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,32.0,7.0,10.0,13.0,14.0,0.7,0.7,81.0,83.0,59.0,59.0,32.0,45.0,16.0,22.0,112.471,23.0528,2017-06-01 15:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,42.0,7.0,10.0,17.0,15.0,0.7,0.7,77.0,82.0,66.0,66.0,42.0,45.0,19.0,21.0,112.471,23.0528,2017-06-01 16:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,39.0,7.0,10.0,21.0,15.0,0.8,0.7,83.0,83.0,72.0,72.0,39.0,45.0,21.0,21.0,112.471,23.0528,2017-06-01 17:00:00
广东省,肇庆市,441200,城中子站,1398A,,颗粒物(PM10),59.0,7.0,10.0,20.0,16.0,0.7,0.7,79.0,83.0,76.0,76.0,68.0,44.0,21.0,21.0,112.471,23.0528,2017-06-01 18:00:00
广东省,肇庆市,441200,城中子站,1398A,,颗粒物(PM10),72.0,7.0,10.0,14.0,16.0,0.7,0.7,99.0,99.0,82.0,82.0,93.0,46.0,20.0,21.0,112.471,23.0528,2017-06-01 19:00:00
广东省,肇庆市,441200,城中子站,1398A,,颗粒物(PM10),52.0,7.0,10.0,15.0,17.0,0.7,0.7,76.0,99.0,82.0,82.0,54.0,46.0,19.0,21.0,112.471,23.0528,2017-06-01 20:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,39.0,6.0,9.0,15.0,17.0,0.7,0.7,71.0,99.0,81.0,82.0,39.0,45.0,18.0,21.0,112.471,23.0528,2017-06-01 21:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,34.0,6.0,9.0,17.0,17.0,0.7,0.7,63.0,99.0,79.0,82.0,34.0,44.0,20.0,21.0,112.471,23.0528,2017-06-01 22:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,37.0,6.0,9.0,25.0,17.0,0.7,0.7,51.0,99.0,75.0,82.0,37.0,44.0,23.0,22.0,112.471,23.0528,2017-06-01 23:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,43.0,6.0,9.0,25.0,17.0,0.7,0.7,45.0,99.0,71.0,82.0,43.0,43.0,21.0,22.0,112.471,23.0528,2017-06-02 00:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,35.0,8.0,9.0,32.0,17.0,0.7,0.7,31.0,99.0,31.0,31.0,35.0,43.0,19.0,22.0,112.471,23.0528,2017-06-02 01:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,47.0,10.0,8.0,27.0,18.0,0.7,0.7,32.0,99.0,32.0,32.0,47.0,43.0,18.0,21.0,112.471,23.0528,2017-06-02 02:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,42.0,8.0,8.0,19.0,18.0,0.7,0.7,34.0,99.0,32.0,32.0,42.0,43.0,17.0,21.0,112.471,23.0528,2017-06-02 03:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,39.0,8.0,8.0,18.0,17.0,0.6,0.7,53.0,99.0,38.0,38.0,39.0,43.0,17.0,21.0,112.471,23.0528,2017-06-02 04:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,43.0,8.0,8.0,22.0,18.0,0.6,0.7,26.0,99.0,35.0,38.0,43.0,43.0,19.0,21.0,112.471,23.0528,2017-06-02 05:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,42.0,8.0,8.0,22.0,18.0,0.6,0.7,21.0,99.0,33.0,38.0,42.0,44.0,20.0,21.0,112.471,23.0528,2017-06-02 06:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,40.0,8.0,8.0,26.0,18.0,0.7,0.7,18.0,99.0,31.0,38.0,40.0,44.0,21.0,21.0,112.471,23.0528,2017-06-02 07:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,34.0,8.0,8.0,25.0,19.0,0.8,0.7,19.0,99.0,29.0,38.0,34.0,44.0,23.0,21.0,112.471,23.0528,2017-06-02 08:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,36.0,8.0,8.0,32.0,20.0,0.9,0.7,22.0,99.0,28.0,38.0,,44.0,25.0,21.0,112.471,23.0528,2017-06-02 09:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,40.0,8.0,8.0,26.0,21.0,0.8,0.7,39.0,99.0,29.0,38.0,40.0,44.0,27.0,21.0,112.471,23.0528,2017-06-02 10:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,38.0,6.0,8.0,22.0,21.0,0.8,0.7,63.0,99.0,33.0,38.0,,44.0,26.0,20.0,112.471,23.0528,2017-06-02 11:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,39.0,6.0,8.0,16.0,21.0,0.7,0.7,89.0,99.0,37.0,38.0,33.0,43.0,27.0,21.0,112.471,23.0528,2017-06-02 12:00:00
广东省,肇庆市,441200,城中子站,1398A,,臭氧1小时,54.0,5.0,7.0,14.0,21.0,0.7,0.7,163.0,163.0,54.0,54.0,34.0,43.0,25.0,21.0,112.471,23.0528,2017-06-02 13:00:00
广东省,肇庆市,441200,城中子站,1398A,,颗粒物(PM10),51.0,6.0,7.0,13.0,21.0,0.7,0.7,104.0,163.0,65.0,65.0,51.0,44.0,24.0,21.0,112.471,23.0528,2017-06-02 14:00:00
广东省,肇庆市,441200,城中子站,1398A,,颗粒物(PM10),68.0,6.0,7.0,16.0,21.0,0.7,0.7,99.0,163.0,75.0,75.0,85.0,46.0,26.0,22.0,112.471,23.0528,2017-06-02 15:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,46.0,7.0,7.0,16.0,21.0,0.7,0.7,98.0,163.0,85.0,85.0,46.0,46.0,23.0,22.0,112.471,23.0528,2017-06-02 16:00:00
广东省,肇庆市,441200,城中子站,1398A,,颗粒物(PM10),57.0,8.0,7.0,19.0,21.0,0.7,0.7,96.0,163.0,94.0,94.0,64.0,47.0,23.0,22.0,112.471,23.0528,2017-06-02 17:00:00
广东省,肇庆市,441200,城中子站,1398A,,颗粒物(PM10),64.0,7.0,7.0,13.0,20.0,0.7,0.7,100.0,163.0,102.0,102.0,78.0,48.0,23.0,22.0,112.471,23.0528,2017-06-02 18:00:00
广东省,肇庆市,441200,城中子站,1398A,,颗粒物(PM10),72.0,6.0,7.0,11.0,20.0,0.7,0.7,93.0,163.0,105.0,105.0,93.0,48.0,21.0,22.0,112.471,23.0528,2017-06-02 19:00:00
广东省,肇庆市,441200,城中子站,1398A,,颗粒物(PM10),51.0,6.0,7.0,14.0,20.0,0.7,0.7,76.0,163.0,104.0,105.0,52.0,48.0,19.0,22.0,112.471,23.0528,2017-06-02 20:00:00
广东省,肇庆市,441200,城中子站,1398A,,颗粒物(PM10),54.0,6.0,7.0,19.0,20.0,0.7,0.7,63.0,163.0,91.0,105.0,58.0,49.0,19.0,22.0,112.471,23.0528,2017-06-02 21:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,48.0,6.0,7.0,20.0,20.0,0.7,0.7,58.0,163.0,85.0,105.0,48.0,49.0,20.0,22.0,112.471,23.0528,2017-06-02 22:00:00
广东省,肇庆市,441200,城中子站,1398A,,颗粒物(PM10),55.0,6.0,7.0,31.0,21.0,0.8,0.7,46.0,163.0,79.0,105.0,59.0,50.0,28.0,22.0,112.471,23.0528,2017-06-02 23:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,26.0,6.0,7.0,30.0,21.0,0.8,0.7,48.0,163.0,72.0,105.0,21.0,49.0,18.0,22.0,112.471,23.0528,2017-06-03 00:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,35.0,7.0,7.0,41.0,21.0,0.8,0.7,33.0,163.0,33.0,33.0,,50.0,24.0,22.0,112.471,23.0528,2017-06-03 01:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,38.0,6.0,7.0,44.0,22.0,0.8,0.7,28.0,163.0,30.0,33.0,37.0,49.0,26.0,23.0,112.471,23.0528,2017-06-03 02:00:00
广东省,肇庆市,441200,城中子站,1398A,,颗粒物(PM10),53.0,8.0,7.0,34.0,23.0,0.8,0.7,30.0,163.0,30.0,33.0,56.0,50.0,27.0,23.0,112.471,23.0528,2017-06-03 03:00:00
广东省,肇庆市,441200,城中子站,1398A,,颗粒物(PM10),58.0,10.0,7.0,47.0,24.0,0.8,0.7,18.0,163.0,27.0,33.0,66.0,51.0,31.0,24.0,112.471,23.0528,2017-06-03 04:00:00
广东省,肇庆市,441200,城中子站,1398A,,颗粒物(PM10),59.0,10.0,7.0,54.0,25.0,0.8,0.7,7.0,163.0,23.0,33.0,68.0,53.0,31.0,24.0,112.471,23.0528,2017-06-03 05:00:00
广东省,肇庆市,441200,城中子站,1398A,,颗粒物(PM10),56.0,9.0,7.0,46.0,26.0,0.8,0.8,9.0,163.0,21.0,33.0,62.0,54.0,31.0,24.0,112.471,23.0528,2017-06-03 06:00:00
广东省,肇庆市,441200,城中子站,1398A,,颗粒物(PM10),58.0,8.0,7.0,36.0,27.0,0.8,0.8,14.0,163.0,20.0,33.0,66.0,55.0,32.0,25.0,112.471,23.0528,2017-06-03 07:00:00
广东省,肇庆市,441200,城中子站,1398A,,细颗粒物(PM2.5),68.0,8.0,7.0,46.0,28.0,1.0,0.8,16.0,163.0,19.0,33.0,60.0,56.0,49.0,26.0,112.471,23.0528,2017-06-03 08:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,42.0,7.0,7.0,24.0,27.0,0.9,0.8,44.0,163.0,21.0,33.0,29.0,55.0,29.0,26.0,112.471,23.0528,2017-06-03 09:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,40.0,6.0,7.0,21.0,27.0,0.8,0.8,70.0,163.0,26.0,33.0,40.0,55.0,26.0,26.0,112.471,23.0528,2017-06-03 10:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,40.0,5.0,7.0,14.0,27.0,0.8,0.8,103.0,163.0,35.0,35.0,40.0,54.0,24.0,26.0,112.471,23.0528,2017-06-03 11:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,48.0,5.0,7.0,12.0,26.0,0.7,0.8,121.0,163.0,48.0,48.0,48.0,55.0,24.0,26.0,112.471,23.0528,2017-06-03 12:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,41.0,5.0,7.0,11.0,26.0,0.7,0.8,130.0,130.0,63.0,63.0,39.0,55.0,24.0,26.0,112.471,23.0528,2017-06-03 13:00:00
广东省,肇庆市,441200,城中子站,1398A,,颗粒物(PM10),51.0,5.0,7.0,9.0,26.0,0.7,0.8,129.0,130.0,78.0,78.0,52.0,55.0,24.0,26.0,112.471,23.0528,2017-06-03 14:00:00
广东省,肇庆市,441200,城中子站,1398A,,颗粒物(PM10),53.0,5.0,7.0,14.0,26.0,0.7,0.8,129.0,130.0,93.0,93.0,55.0,54.0,25.0,26.0,112.471,23.0528,2017-06-03 15:00:00
广东省,肇庆市,441200,城中子站,1398A,,颗粒物(PM10),60.0,5.0,7.0,11.0,26.0,0.7,0.8,134.0,134.0,108.0,108.0,70.0,55.0,24.0,26.0,112.471,23.0528,2017-06-03 16:00:00
广东省,肇庆市,441200,城中子站,1398A,,颗粒物(PM10),55.0,5.0,7.0,12.0,26.0,0.7,0.8,120.0,134.0,117.0,117.0,60.0,55.0,22.0,26.0,112.471,23.0528,2017-06-03 17:00:00
广东省,肇庆市,441200,城中子站,1398A,,颗粒物(PM10),60.0,5.0,6.0,18.0,26.0,0.7,0.8,111.0,134.0,122.0,122.0,69.0,54.0,23.0,26.0,112.471,23.0528,2017-06-03 18:00:00
广东省,肇庆市,441200,城中子站,1398A,,颗粒物(PM10),66.0,5.0,6.0,14.0,26.0,0.8,0.8,97.0,134.0,121.0,122.0,81.0,54.0,19.0,26.0,112.471,23.0528,2017-06-03 19:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,40.0,5.0,6.0,25.0,26.0,1.0,0.8,71.0,134.0,115.0,122.0,40.0,53.0,23.0,26.0,112.471,23.0528,2017-06-03 20:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,32.0,5.0,6.0,21.0,26.0,0.9,0.8,62.0,134.0,107.0,122.0,,53.0,22.0,26.0,112.471,23.0528,2017-06-03 21:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,37.0,5.0,6.0,19.0,26.0,0.8,0.8,61.0,134.0,98.0,122.0,37.0,52.0,21.0,26.0,112.471,23.0528,2017-06-03 22:00:00
广东省,肇庆市,441200,城中子站,1398A,,颗粒物(PM10),51.0,5.0,6.0,32.0,26.0,0.8,0.8,46.0,134.0,88.0,122.0,52.0,52.0,29.0,26.0,112.471,23.0528,2017-06-03 23:00:00
广东省,肇庆市,441200,城中子站,1398A,,颗粒物(PM10),63.0,6.0,6.0,50.0,27.0,0.9,0.8,30.0,134.0,75.0,122.0,75.0,55.0,35.0,27.0,112.471,23.0528,2017-06-04 00:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,49.0,8.0,6.0,35.0,27.0,0.8,0.8,34.0,134.0,34.0,34.0,49.0,54.0,29.0,27.0,112.471,23.0528,2017-06-04 01:00:00
广东省,肇庆市,441200,城中子站,1398A,,颗粒物(PM10),53.0,19.0,7.0,37.0,27.0,0.7,0.8,33.0,134.0,34.0,34.0,55.0,55.0,26.0,27.0,112.471,23.0528,2017-06-04 02:00:00
广东省,肇庆市,441200,城中子站,1398A,,颗粒物(PM10),51.0,7.0,7.0,25.0,26.0,0.7,0.8,32.0,134.0,33.0,34.0,51.0,55.0,25.0,27.0,112.471,23.0528,2017-06-04 03:00:00
广东省,肇庆市,441200,城中子站,1398A,,颗粒物(PM10),52.0,7.0,7.0,27.0,26.0,0.7,0.8,50.0,134.0,37.0,37.0,54.0,54.0,24.0,27.0,112.471,23.0528,2017-06-04 04:00:00
广东省,肇庆市,441200,城中子站,1398A,,颗粒物(PM10),51.0,6.0,6.0,20.0,24.0,0.7,0.8,34.0,134.0,37.0,37.0,52.0,54.0,25.0,26.0,112.471,23.0528,2017-06-04 05:00:00
广东省,肇庆市,441200,城中子站,1398A,,颗粒物(PM10),58.0,8.0,6.0,38.0,24.0,0.8,0.8,14.0,134.0,33.0,37.0,66.0,54.0,29.0,26.0,112.471,23.0528,2017-06-04 06:00:00
广东省,肇庆市,441200,城中子站,1398A,,颗粒物(PM10),52.0,8.0,6.0,26.0,23.0,0.8,0.8,25.0,134.0,32.0,37.0,53.0,53.0,32.0,26.0,112.471,23.0528,2017-06-04 07:00:00
广东省,肇庆市,441200,城中子站,1398A,,细颗粒物(PM2.5),58.0,9.0,6.0,30.0,23.0,1.0,0.8,25.0,134.0,31.0,37.0,56.0,53.0,41.0,26.0,112.471,23.0528,2017-06-04 08:00:00
广东省,肇庆市,441200,城中子站,1398A,,细颗粒物(PM2.5),60.0,22.0,7.0,37.0,23.0,1.0,0.8,26.0,134.0,30.0,37.0,50.0,54.0,43.0,27.0,112.471,23.0528,2017-06-04 09:00:00
广东省,肇庆市,441200,城中子站,1398A,,颗粒物(PM10),60.0,32.0,8.0,33.0,24.0,0.9,0.8,45.0,134.0,31.0,37.0,70.0,55.0,35.0,27.0,112.471,23.0528,2017-06-04 10:00:00
广东省,肇庆市,441200,城中子站,1398A,,颗粒物(PM10),54.0,12.0,8.0,20.0,24.0,0.7,0.8,80.0,134.0,37.0,37.0,58.0,56.0,32.0,27.0,112.471,23.0528,2017-06-04 11:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,43.0,7.0,9.0,12.0,24.0,0.7,0.8,104.0,134.0,44.0,44.0,37.0,56.0,30.0,28.0,112.471,23.0528,2017-06-04 12:00:00
广东省,肇庆市,441200,城中子站,1398A,,颗粒物(PM10),53.0,6.0,9.0,10.0,24.0,0.7,0.8,107.0,134.0,53.0,53.0,56.0,56.0,28.0,28.0,112.471,23.0528,2017-06-04 13:00:00
广东省,肇庆市,441200,城中子站,1398A,,颗粒物(PM10),56.0,6.0,9.0,9.0,24.0,0.7,0.8,99.0,134.0,64.0,64.0,62.0,57.0,24.0,28.0,112.471,23.0528,2017-06-04 14:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,35.0,5.0,9.0,15.0,24.0,0.7,0.8,108.0,134.0,74.0,74.0,26.0,56.0,24.0,28.0,112.471,23.0528,2017-06-04 15:00:00
广东省,肇庆市,441200,城中子站,1398A,,颗粒物(PM10),56.0,5.0,9.0,18.0,24.0,0.7,0.8,108.0,120.0,85.0,85.0,61.0,55.0,21.0,28.0,112.471,23.0528,2017-06-04 16:00:00
广东省,肇庆市,441200,城中子站,1398A,,颗粒物(PM10),59.0,5.0,9.0,16.0,24.0,0.7,0.8,99.0,111.0,94.0,94.0,67.0,56.0,18.0,27.0,112.471,23.0528,2017-06-04 17:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,32.0,5.0,9.0,10.0,24.0,0.6,0.8,83.0,108.0,98.0,98.0,32.0,54.0,13.0,27.0,112.471,23.0528,2017-06-04 18:00:00
广东省,肇庆市,441200,城中子站,1398A,,颗粒物(PM10),57.0,5.0,9.0,11.0,24.0,0.6,0.8,76.0,108.0,98.0,98.0,64.0,53.0,16.0,27.0,112.471,23.0528,2017-06-04 19:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,45.0,5.0,9.0,11.0,23.0,0.6,0.8,62.0,108.0,93.0,98.0,45.0,53.0,15.0,27.0,112.471,23.0528,2017-06-04 20:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,29.0,5.0,9.0,17.0,23.0,0.6,0.7,49.0,108.0,86.0,98.0,29.0,52.0,14.0,26.0,112.471,23.0528,2017-06-04 21:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,36.0,5.0,9.0,16.0,23.0,0.7,0.7,45.0,108.0,79.0,98.0,36.0,52.0,14.0,26.0,112.471,23.0528,2017-06-04 22:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,47.0,5.0,9.0,17.0,22.0,0.7,0.7,40.0,108.0,70.0,98.0,47.0,52.0,16.0,25.0,112.471,23.0528,2017-06-04 23:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,37.0,5.0,9.0,14.0,21.0,0.6,0.7,43.0,108.0,62.0,98.0,37.0,51.0,15.0,25.0,112.471,23.0528,2017-06-05 00:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,23.0,5.0,8.0,15.0,20.0,0.7,0.7,40.0,108.0,40.0,40.0,23.0,49.0,15.0,24.0,112.471,23.0528,2017-06-05 01:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,32.0,5.0,8.0,14.0,19.0,0.6,0.7,42.0,108.0,41.0,41.0,32.0,48.0,15.0,24.0,112.471,23.0528,2017-06-05 02:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,37.0,5.0,8.0,16.0,19.0,0.6,0.7,38.0,108.0,40.0,41.0,37.0,48.0,15.0,23.0,112.471,23.0528,2017-06-05 03:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,33.0,5.0,8.0,21.0,19.0,0.7,0.7,31.0,108.0,38.0,41.0,33.0,47.0,16.0,23.0,112.471,23.0528,2017-06-05 04:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,40.0,5.0,8.0,19.0,19.0,0.6,0.7,34.0,108.0,37.0,41.0,40.0,47.0,16.0,22.0,112.471,23.0528,2017-06-05 05:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,32.0,5.0,8.0,19.0,18.0,0.8,0.7,32.0,108.0,36.0,41.0,32.0,45.0,19.0,22.0,112.471,23.0528,2017-06-05 06:00:00
广东省,肇庆市,441200,城中子站,1398A,,颗粒物(PM10),51.0,6.0,8.0,27.0,18.0,0.9,0.7,24.0,108.0,34.0,41.0,51.0,45.0,24.0,22.0,112.471,23.0528,2017-06-05 07:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,38.0,8.0,7.0,24.0,18.0,0.8,0.7,32.0,108.0,34.0,41.0,38.0,44.0,22.0,21.0,112.471,23.0528,2017-06-05 08:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,43.0,8.0,7.0,21.0,17.0,0.8,0.7,40.0,108.0,34.0,41.0,43.0,44.0,22.0,20.0,112.471,23.0528,2017-06-05 09:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,23.0,6.0,6.0,10.0,16.0,0.6,0.7,57.0,108.0,36.0,41.0,23.0,42.0,16.0,19.0,112.471,23.0528,2017-06-05 10:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,21.0,5.0,6.0,8.0,15.0,0.6,0.7,65.0,108.0,39.0,41.0,13.0,40.0,12.0,18.0,112.471,23.0528,2017-06-05 11:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,38.0,6.0,5.0,11.0,15.0,0.6,0.7,46.0,108.0,41.0,41.0,38.0,40.0,7.0,17.0,112.471,23.0528,2017-06-05 12:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,22.0,6.0,5.0,12.0,15.0,0.6,0.7,56.0,108.0,44.0,44.0,22.0,39.0,8.0,17.0,112.471,23.0528,2017-06-05 13:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,21.0,6.0,5.0,10.0,16.0,0.6,0.7,67.0,108.0,48.0,48.0,10.0,37.0,9.0,16.0,112.471,23.0528,2017-06-05 14:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,26.0,6.0,6.0,16.0,16.0,0.7,0.7,81.0,108.0,56.0,56.0,,37.0,11.0,15.0,112.471,23.0528,2017-06-05 15:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,33.0,6.0,6.0,15.0,15.0,0.7,0.7,104.0,104.0,64.0,64.0,27.0,36.0,13.0,15.0,112.471,23.0528,2017-06-05 16:00:00
广东省,肇庆市,441200,城中子站,1398A,,颗粒物(PM10),60.0,6.0,6.0,14.0,15.0,0.7,0.7,104.0,104.0,72.0,72.0,69.0,36.0,14.0,15.0,112.471,23.0528,2017-06-05 17:00:00
广东省,肇庆市,441200,城中子站,1398A,,颗粒物(PM10),60.0,6.0,6.0,16.0,16.0,0.6,0.7,95.0,104.0,77.0,77.0,70.0,37.0,18.0,15.0,112.471,23.0528,2017-06-05 18:00:00
广东省,肇庆市,441200,城中子站,1398A,,颗粒物(PM10),60.0,6.0,6.0,10.0,16.0,0.6,0.7,84.0,104.0,80.0,80.0,69.0,38.0,18.0,15.0,112.471,23.0528,2017-06-05 19:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,36.0,6.0,6.0,12.0,16.0,0.6,0.7,64.0,104.0,82.0,82.0,36.0,37.0,14.0,15.0,112.471,23.0528,2017-06-05 20:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,24.0,6.0,6.0,12.0,15.0,0.6,0.7,54.0,104.0,82.0,82.0,24.0,37.0,11.0,15.0,112.471,23.0528,2017-06-05 21:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,39.0,6.0,6.0,19.0,16.0,0.6,0.7,40.0,104.0,78.0,82.0,39.0,37.0,13.0,15.0,112.471,23.0528,2017-06-05 22:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,30.0,6.0,6.0,16.0,15.0,0.6,0.7,37.0,104.0,73.0,82.0,30.0,36.0,10.0,15.0,112.471,23.0528,2017-06-05 23:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,23.0,6.0,6.0,21.0,16.0,0.6,0.7,32.0,104.0,64.0,82.0,23.0,36.0,13.0,15.0,112.471,23.0528,2017-06-06 00:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,40.0,6.0,6.0,24.0,16.0,0.7,0.7,25.0,104.0,25.0,25.0,40.0,36.0,17.0,15.0,112.471,23.0528,2017-06-06 01:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,40.0,8.0,6.0,26.0,17.0,0.7,0.7,21.0,104.0,23.0,25.0,40.0,37.0,17.0,15.0,112.471,23.0528,2017-06-06 02:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,34.0,6.0,6.0,20.0,17.0,0.7,0.7,25.0,104.0,24.0,25.0,34.0,37.0,14.0,15.0,112.471,23.0528,2017-06-06 03:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,37.0,6.0,6.0,21.0,17.0,0.7,0.7,42.0,104.0,28.0,28.0,37.0,37.0,15.0,15.0,112.471,23.0528,2017-06-06 04:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,36.0,6.0,6.0,24.0,17.0,0.8,0.7,23.0,104.0,27.0,28.0,36.0,37.0,18.0,15.0,112.471,23.0528,2017-06-06 05:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,40.0,6.0,6.0,31.0,18.0,1.0,0.7,16.0,104.0,25.0,28.0,40.0,37.0,19.0,15.0,112.471,23.0528,2017-06-06 06:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,40.0,6.0,6.0,27.0,18.0,1.0,0.7,19.0,104.0,24.0,28.0,40.0,37.0,19.0,15.0,112.471,23.0528,2017-06-06 07:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,29.0,6.0,6.0,23.0,17.0,0.9,0.7,30.0,104.0,25.0,28.0,,36.0,20.0,14.0,112.471,23.0528,2017-06-06 08:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,32.0,6.0,6.0,15.0,17.0,0.7,0.7,47.0,104.0,28.0,28.0,32.0,36.0,19.0,14.0,112.471,23.0528,2017-06-06 09:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,33.0,6.0,6.0,14.0,17.0,0.6,0.7,56.0,104.0,32.0,32.0,33.0,36.0,20.0,15.0,112.471,23.0528,2017-06-06 10:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,29.0,6.0,6.0,14.0,18.0,0.6,0.7,71.0,104.0,38.0,38.0,23.0,37.0,20.0,15.0,112.471,23.0528,2017-06-06 11:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,27.0,6.0,6.0,10.0,18.0,0.6,0.7,85.0,104.0,43.0,43.0,,37.0,17.0,15.0,112.471,23.0528,2017-06-06 12:00:00
广东省,肇庆市,441200,城中子站,1398A,,—,35.0,6.0,6.0,10.0,18.0,0.6,0.7,88.0,104.0,52.0,52.0,35.0,37.0,16.0,16.0,112.471,23.0528,2017-06-06 13:00:00
