province,city,city_code,station,station_code,level,pollutions,aqi,so2,so2_24h,no2,no2_24h,co,co_24h,o3,o3_24h,o3_8h,o3_8h_24h,pm10,pm10_24h,pm2_5,pm2_5_24h,longitude,latitude,pubtime
广东省,肇庆市,441200,七星岩子站,1400A,,,89.0,20.0,,22.0,,0.978,,63.0,,136.125,,128.0,,53.0,,112.4722,23.0786,2014-04-16 16:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,85.0,20.0,,26.0,,1.092,,61.0,,133.625,,120.0,,60.0,,112.4722,23.0786,2014-04-16 17:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,79.0,22.0,,26.0,,1.109,,59.0,,129.25,,94.0,,58.0,,112.4722,23.0786,2014-04-16 18:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,76.0,19.0,,27.0,,1.115,,51.0,,124.125,,102.0,,52.0,,112.4722,23.0786,2014-04-16 19:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,67.0,19.0,,24.0,,1.105,,56.0,,120.0,,84.0,,48.0,,112.4722,23.0786,2014-04-16 20:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,78.0,28.0,,34.0,,1.093,,32.0,,116.625,,83.0,,57.0,,112.4722,23.0786,2014-04-16 21:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,68.0,34.0,,23.0,,1.013,,59.0,,115.625,,71.0,,49.0,,112.4722,23.0786,2014-04-16 22:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,62.0,29.0,,18.0,,1.026,,72.0,,111.625,,65.0,,44.0,,112.4722,23.0786,2014-04-16 23:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,60.0,31.0,,18.0,,1.021,,67.0,,104.375,,69.0,,43.0,,112.4722,23.0786,2014-04-17 00:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,64.0,28.0,,17.0,,1.102,,58.0,,96.625,,77.0,,45.0,,112.4722,23.0786,2014-04-17 01:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,78.0,31.0,,23.0,,0.996,,38.0,,89.5,,100.0,,57.0,,112.4722,23.0786,2014-04-17 02:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,69.0,29.0,,20.0,,1.031,,44.0,,86.25,,74.0,,50.0,,112.4722,23.0786,2014-04-17 03:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,75.0,28.0,,24.0,,0.935,,34.0,,84.5,,99.0,,53.0,,112.4722,23.0786,2014-04-17 04:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,90.0,23.0,,31.0,,1.05,,8.0,,81.75,,105.0,,67.0,,112.4722,23.0786,2014-04-17 05:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,98.0,23.0,,31.0,,1.071,,8.0,,79.375,,110.0,,73.0,,112.4722,23.0786,2014-04-17 06:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,93.0,29.0,,30.0,,1.089,,8.0,,78.75,,135.0,,69.0,,112.4722,23.0786,2014-04-17 07:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,102.0,39.0,,31.0,,1.268,,11.0,,79.125,,149.0,,76.0,,112.4722,23.0786,2014-04-17 08:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,107.0,54.0,,31.0,,1.159,,28.0,,79.125,,111.0,,80.0,,112.4722,23.0786,2014-04-17 09:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,87.0,52.0,,22.0,,1.046,,65.0,,78.625,,107.0,,64.0,,112.4722,23.0786,2014-04-17 10:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,73.0,43.0,,18.0,,0.952,,91.0,,73.375,,83.0,,53.0,,112.4722,23.0786,2014-04-17 11:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,68.0,22.0,,14.0,,0.866,,119.0,,68.75,,86.0,,46.0,,112.4722,23.0786,2014-04-17 12:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,54.0,11.0,,10.0,,0.929,,133.0,,61.875,,49.0,,38.0,,112.4722,23.0786,2014-04-17 13:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,62.0,10.0,,10.0,,0.801,,136.0,,57.625,,74.0,,41.0,,112.4722,23.0786,2014-04-17 14:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,73.0,11.0,,11.0,,0.957,,136.0,,56.625,,95.0,,50.0,,112.4722,23.0786,2014-04-17 15:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,70.0,15.0,,13.0,,0.869,,139.0,,57.125,,90.0,,51.0,,112.4722,23.0786,2014-04-17 16:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,99.0,41.0,,13.0,,0.955,,148.0,,56.75,,147.0,,56.0,,112.4722,23.0786,2014-04-17 17:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,87.0,27.0,,14.0,,0.896,,134.0,,54.125,,124.0,,50.0,,112.4722,23.0786,2014-04-17 18:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,62.0,23.0,,16.0,,0.922,,113.0,,53.25,,74.0,,44.0,,112.4722,23.0786,2014-04-17 19:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,54.0,17.0,,17.0,,0.892,,88.0,,50.5,,55.0,,38.0,,112.4722,23.0786,2014-04-17 20:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,43.0,67.0,,16.0,,0.811,,76.0,,47.5,,38.0,,30.0,,112.4722,23.0786,2014-04-17 21:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,50.0,36.0,,16.0,,0.899,,67.0,,41.125,,50.0,,32.0,,112.4722,23.0786,2014-04-17 22:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,53.0,20.0,,16.0,,0.912,,59.0,,33.125,,55.0,,32.0,,112.4722,23.0786,2014-04-17 23:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,52.0,16.0,,16.0,,0.828,,58.0,,26.125,,53.0,,30.0,,112.4722,23.0786,2014-04-18 00:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,52.0,14.0,,23.0,,0.905,,34.0,,22.375,,53.0,,29.0,,112.4722,23.0786,2014-04-18 01:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,46.0,17.0,,26.0,,0.858,,26.0,,25.75,,43.0,,32.0,,112.4722,23.0786,2014-04-18 02:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,52.0,39.0,,22.0,,0.9,,34.0,,31.625,,54.0,,36.0,,112.4722,23.0786,2014-04-18 03:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,53.0,35.0,,22.0,,0.804,,27.0,,42.25,,53.0,,37.0,,112.4722,23.0786,2014-04-18 04:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,55.0,25.0,,18.0,,0.888,,30.0,,57.875,,59.0,,37.0,,112.4722,23.0786,2014-04-18 05:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,71.0,30.0,,18.0,,0.848,,30.0,,73.875,,92.0,,38.0,,112.4722,23.0786,2014-04-18 06:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,106.0,51.0,,30.0,,0.965,,14.0,,89.875,,162.0,,46.0,,112.4722,23.0786,2014-04-18 07:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,74.0,58.0,,22.0,,0.944,,36.0,,105.875,,0.0,,54.0,,112.4722,23.0786,2014-04-18 08:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,75.0,46.0,,18.0,,0.96,,54.0,,120.875,,64.0,,55.0,,112.4722,23.0786,2014-04-18 09:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,97.0,59.0,,19.0,,1.002,,54.0,,129.5,,144.0,,58.0,,112.4722,23.0786,2014-04-18 10:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,70.0,37.0,,15.0,,0.97,,66.0,,132.25,,84.0,,51.0,,112.4722,23.0786,2014-04-18 11:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,65.0,28.0,,13.0,,0.9,,84.0,,128.375,,80.0,,44.0,,112.4722,23.0786,2014-04-18 12:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,71.0,27.0,,10.0,,0.945,,105.0,,121.25,,92.0,,36.0,,112.4722,23.0786,2014-04-18 13:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,70.0,12.0,,8.0,,0.799,,121.0,,112.625,,89.0,,33.0,,112.4722,23.0786,2014-04-18 14:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,68.0,10.0,,8.0,,0.881,,144.0,,103.0,,86.0,,39.0,,112.4722,23.0786,2014-04-18 15:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,65.0,23.0,,11.0,,0.975,,132.0,,92.875,,79.0,,40.0,,112.4722,23.0786,2014-04-18 18:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,71.0,15.0,,14.0,,0.965,,111.0,,78.625,,91.0,,37.0,,112.4722,23.0786,2014-04-18 19:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,40.0,10.0,,16.0,,0.934,,79.0,,65.125,,0.0,,28.0,,112.4722,23.0786,2014-04-18 20:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,50.0,27.0,,15.0,,0.894,,66.0,,55.25,,50.0,,29.0,,112.4722,23.0786,2014-04-18 21:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,46.0,73.0,,15.0,,0.898,,54.0,,47.625,,32.0,,32.0,,112.4722,23.0786,2014-04-18 22:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,54.0,27.0,,16.0,,0.948,,45.0,,41.875,,57.0,,32.0,,112.4722,23.0786,2014-04-18 23:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,70.0,29.0,,16.0,,0.893,,39.0,,37.25,,90.0,,31.0,,112.4722,23.0786,2014-04-19 00:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,57.0,28.0,,15.0,,0.935,,42.0,,31.625,,63.0,,32.0,,112.4722,23.0786,2014-04-19 01:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,50.0,25.0,,13.0,,0.844,,47.0,,28.875,,47.0,,35.0,,112.4722,23.0786,2014-04-19 02:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,59.0,26.0,,14.0,,0.891,,38.0,,31.375,,67.0,,40.0,,112.4722,23.0786,2014-04-19 03:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,57.0,24.0,,13.0,,0.843,,41.0,,34.875,,63.0,,40.0,,112.4722,23.0786,2014-04-19 04:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,51.0,24.0,,14.0,,0.845,,35.0,,38.875,,51.0,,35.0,,112.4722,23.0786,2014-04-19 05:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,63.0,26.0,,14.0,,0.885,,33.0,,46.0,,76.0,,39.0,,112.4722,23.0786,2014-04-19 06:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,76.0,35.0,,24.0,,0.861,,16.0,,55.375,,101.0,,43.0,,112.4722,23.0786,2014-04-19 07:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,73.0,44.0,,21.0,,0.971,,20.0,,66.75,,96.0,,42.0,,112.4722,23.0786,2014-04-19 08:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,72.0,53.0,,24.0,,1.168,,24.0,,83.0,,93.0,,48.0,,112.4722,23.0786,2014-04-19 09:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,69.0,35.0,,18.0,,1.027,,42.0,,95.0,,88.0,,45.0,,112.4722,23.0786,2014-04-19 10:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,72.0,37.0,,17.0,,1.062,,55.0,,102.125,,91.0,,52.0,,112.4722,23.0786,2014-04-19 11:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,87.0,25.0,,13.0,,0.945,,89.0,,105.25,,124.0,,40.0,,112.4722,23.0786,2014-04-19 13:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,75.0,27.0,,13.0,,0.863,,107.0,,105.25,,99.0,,38.0,,112.4722,23.0786,2014-04-19 14:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,90.0,19.0,,12.0,,0.798,,108.0,,101.5,,129.0,,40.0,,112.4722,23.0786,2014-04-19 15:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,86.0,24.0,,12.0,,0.843,,87.0,,94.0,,122.0,,40.0,,112.4722,23.0786,2014-04-19 16:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,64.0,25.0,,12.0,,0.828,,93.0,,83.75,,77.0,,42.0,,112.4722,23.0786,2014-04-19 17:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,83.0,25.0,,14.0,,0.955,,92.0,,71.0,,116.0,,55.0,,112.4722,23.0786,2014-04-19 18:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,72.0,30.0,,16.0,,1.026,,73.0,,60.375,,94.0,,49.0,,112.4722,23.0786,2014-04-19 19:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,61.0,31.0,,14.0,,0.929,,63.0,,51.25,,72.0,,37.0,,112.4722,23.0786,2014-04-19 20:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,56.0,31.0,,15.0,,0.962,,49.0,,46.5,,62.0,,31.0,,112.4722,23.0786,2014-04-19 21:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,54.0,37.0,,16.0,,0.918,,40.0,,42.625,,57.0,,33.0,,112.4722,23.0786,2014-04-19 22:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,59.0,38.0,,17.0,,0.939,,29.0,,40.0,,68.0,,34.0,,112.4722,23.0786,2014-04-19 23:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,49.0,19.0,,19.0,,0.962,,19.0,,36.375,,38.0,,34.0,,112.4722,23.0786,2014-04-20 00:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,53.0,46.0,,19.0,,0.93,,20.0,,34.0,,55.0,,35.0,,112.4722,23.0786,2014-04-20 01:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,56.0,64.0,,18.0,,0.869,,18.0,,31.75,,62.0,,38.0,,112.4722,23.0786,2014-04-20 02:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,60.0,34.0,,20.0,,0.822,,14.0,,31.125,,70.0,,40.0,,112.4722,23.0786,2014-04-20 03:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,70.0,42.0,,22.0,,0.907,,9.0,,33.25,,89.0,,39.0,,112.4722,23.0786,2014-04-20 04:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,68.0,40.0,,22.0,,0.937,,8.0,,39.25,,85.0,,38.0,,112.4722,23.0786,2014-04-20 05:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,85.0,45.0,,22.0,,1.0,,7.0,,48.25,,119.0,,47.0,,112.4722,23.0786,2014-04-20 06:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,97.0,43.0,,27.0,,1.105,,8.0,,57.625,,144.0,,58.0,,112.4722,23.0786,2014-04-20 07:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,86.0,51.0,,22.0,,1.04,,10.0,,66.5,,122.0,,52.0,,112.4722,23.0786,2014-04-20 08:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,110.0,58.0,,23.0,,1.098,,16.0,,75.625,,170.0,,63.0,,112.4722,23.0786,2014-04-20 09:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,95.0,65.0,,22.0,,1.172,,27.0,,84.125,,139.0,,70.0,,112.4722,23.0786,2014-04-20 10:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,89.0,45.0,,20.0,,1.115,,37.0,,88.0,,120.0,,66.0,,112.4722,23.0786,2014-04-20 11:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,88.0,30.0,,19.0,,1.021,,56.0,,89.0,,105.0,,65.0,,112.4722,23.0786,2014-04-20 12:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,128.0,35.0,,24.0,,1.056,,50.0,,84.0,,206.0,,82.0,,112.4722,23.0786,2014-04-20 13:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,172.0,68.0,,31.0,,1.278,,46.0,,75.625,,227.0,,130.0,,112.4722,23.0786,2014-04-20 14:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,159.0,65.0,,29.0,,1.233,,62.0,,65.75,,185.0,,121.0,,112.4722,23.0786,2014-04-20 15:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,149.0,57.0,,27.0,,1.27,,80.0,,57.25,,171.0,,114.0,,112.4722,23.0786,2014-04-20 16:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,148.0,52.0,,25.0,,1.177,,103.0,,48.125,,167.0,,113.0,,112.4722,23.0786,2014-04-20 17:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,149.0,46.0,,26.0,,1.245,,107.0,,38.875,,133.0,,114.0,,112.4722,23.0786,2014-04-20 18:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,150.0,44.0,,29.0,,1.277,,90.0,,31.5,,159.0,,115.0,,112.4722,23.0786,2014-04-20 19:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,140.0,49.0,,27.0,,1.195,,80.0,,24.75,,151.0,,107.0,,112.4722,23.0786,2014-04-20 20:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,124.0,46.0,,23.0,,1.218,,77.0,,19.625,,150.0,,94.0,,112.4722,23.0786,2014-04-20 21:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,121.0,52.0,,25.0,,1.225,,54.0,,15.5,,192.0,,89.0,,112.4722,23.0786,2014-04-20 22:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,119.0,51.0,,28.0,,1.328,,36.0,,12.875,,174.0,,90.0,,112.4722,23.0786,2014-04-20 23:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,119.0,67.0,,29.0,,1.307,,27.0,,11.75,,142.0,,90.0,,112.4722,23.0786,2014-04-21 00:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,128.0,82.0,,36.0,,1.387,,11.0,,11.25,,163.0,,97.0,,112.4722,23.0786,2014-04-21 01:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,135.0,77.0,,38.0,,1.472,,9.0,,12.375,,201.0,,103.0,,112.4722,23.0786,2014-04-21 02:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,116.0,70.0,,28.0,,1.225,,9.0,,15.25,,182.0,,68.0,,112.4722,23.0786,2014-04-21 03:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,56.0,85.0,,19.0,,1.005,,9.0,,21.125,,61.0,,34.0,,112.4722,23.0786,2014-04-21 04:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,60.0,53.0,,17.0,,0.94,,9.0,,26.375,,70.0,,32.0,,112.4722,23.0786,2014-04-21 05:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,52.0,41.0,,18.0,,0.969,,6.0,,31.25,,51.0,,36.0,,112.4722,23.0786,2014-04-21 06:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,60.0,40.0,,17.0,,0.974,,9.0,,38.0,,69.0,,37.0,,112.4722,23.0786,2014-04-21 07:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,69.0,61.0,,17.0,,0.937,,14.0,,46.75,,87.0,,39.0,,112.4722,23.0786,2014-04-21 08:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,54.0,39.0,,14.0,,0.943,,29.0,,57.625,,58.0,,31.0,,112.4722,23.0786,2014-04-21 09:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,61.0,23.0,,11.0,,0.906,,40.0,,67.625,,72.0,,25.0,,112.4722,23.0786,2014-04-21 10:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,36.0,12.0,,9.0,,0.845,,51.0,,74.25,,36.0,,21.0,,112.4722,23.0786,2014-04-21 11:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,58.0,9.0,,8.0,,0.895,,81.0,,77.25,,65.0,,28.0,,112.4722,23.0786,2014-04-21 13:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,59.0,9.0,,7.0,,0.889,,93.0,,80.625,,67.0,,26.0,,112.4722,23.0786,2014-04-21 14:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,74.0,11.0,,9.0,,0.865,,97.0,,81.625,,98.0,,29.0,,112.4722,23.0786,2014-04-21 15:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,74.0,11.0,,10.0,,0.961,,107.0,,78.375,,97.0,,29.0,,112.4722,23.0786,2014-04-21 16:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,95.0,11.0,,11.0,,0.968,,103.0,,71.75,,139.0,,33.0,,112.4722,23.0786,2014-04-21 17:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,55.0,11.0,,11.0,,1.001,,99.0,,60.25,,60.0,,32.0,,112.4722,23.0786,2014-04-21 18:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,66.0,16.0,,16.0,,1.015,,67.0,,48.0,,82.0,,37.0,,112.4722,23.0786,2014-04-21 19:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,67.0,18.0,,17.0,,1.004,,56.0,,37.875,,83.0,,34.0,,112.4722,23.0786,2014-04-21 20:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,62.0,22.0,,20.0,,1.089,,40.0,,29.0,,74.0,,37.0,,112.4722,23.0786,2014-04-21 21:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,49.0,15.0,,14.0,,0.888,,54.0,,20.5,,0.0,,34.0,,112.4722,23.0786,2014-04-21 22:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,43.0,12.0,,11.0,,0.866,,59.0,,14.5,,0.0,,30.0,,112.4722,23.0786,2014-04-21 23:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,44.0,15.0,,12.0,,0.835,,55.0,,11.125,,44.0,,29.0,,112.4722,23.0786,2014-04-22 00:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,52.0,22.0,,12.0,,0.838,,59.0,,9.5,,53.0,,27.0,,112.4722,23.0786,2014-04-22 01:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,40.0,35.0,,11.0,,0.841,,57.0,,11.75,,40.0,,26.0,,112.4722,23.0786,2014-04-22 02:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,42.0,27.0,,11.0,,0.777,,57.0,,15.625,,0.0,,29.0,,112.4722,23.0786,2014-04-22 03:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,59.0,18.0,,13.0,,0.876,,46.0,,20.875,,67.0,,38.0,,112.4722,23.0786,2014-04-22 04:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,50.0,19.0,,18.0,,0.81,,28.0,,29.875,,50.0,,34.0,,112.4722,23.0786,2014-04-22 05:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,55.0,30.0,,18.0,,0.963,,28.0,,40.375,,59.0,,36.0,,112.4722,23.0786,2014-04-22 06:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,78.0,39.0,,24.0,,1.028,,24.0,,51.75,,106.0,,49.0,,112.4722,23.0786,2014-04-22 07:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,82.0,45.0,,24.0,,1.011,,16.0,,64.0,,114.0,,56.0,,112.4722,23.0786,2014-04-22 08:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,79.0,42.0,,21.0,,1.142,,21.0,,75.125,,107.0,,52.0,,112.4722,23.0786,2014-04-22 09:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,96.0,47.0,,25.0,,1.193,,18.0,,83.875,,142.0,,52.0,,112.4722,23.0786,2014-04-22 10:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,87.0,46.0,,25.0,,1.259,,17.0,,87.25,,0.0,,64.0,,112.4722,23.0786,2014-04-22 11:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,62.0,39.0,,25.0,,1.271,,17.0,,87.875,,0.0,,44.0,,112.4722,23.0786,2014-04-22 12:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,57.0,36.0,,23.0,,1.156,,27.0,,82.75,,0.0,,40.0,,112.4722,23.0786,2014-04-22 13:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,69.0,24.0,,21.0,,1.274,,36.0,,77.875,,0.0,,50.0,,112.4722,23.0786,2014-04-22 14:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,69.0,23.0,,19.0,,1.178,,44.0,,73.125,,0.0,,50.0,,112.4722,23.0786,2014-04-22 15:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,62.0,21.0,,20.0,,1.194,,52.0,,66.625,,0.0,,44.0,,112.4722,23.0786,2014-04-22 16:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,52.0,16.0,,0.0,,1.046,,61.0,,61.125,,0.0,,36.0,,112.4722,23.0786,2014-04-22 17:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,55.0,27.0,,17.0,,1.173,,51.0,,55.875,,47.0,,39.0,,112.4722,23.0786,2014-04-22 18:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,62.0,33.0,,18.0,,1.24,,40.0,,54.625,,69.0,,44.0,,112.4722,23.0786,2014-04-22 19:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,62.0,29.0,,17.0,,1.176,,38.0,,53.375,,73.0,,44.0,,112.4722,23.0786,2014-04-22 20:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,63.0,34.0,,15.0,,1.311,,37.0,,51.875,,74.0,,45.0,,112.4722,23.0786,2014-04-22 21:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,67.0,43.0,,24.0,,1.358,,15.0,,48.625,,82.0,,48.0,,112.4722,23.0786,2014-04-22 22:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,89.0,40.0,,22.0,,1.314,,13.0,,44.25,,128.0,,49.0,,112.4722,23.0786,2014-04-22 23:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,70.0,32.0,,17.0,,1.386,,31.0,,39.375,,67.0,,51.0,,112.4722,23.0786,2014-04-23 00:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,78.0,26.0,,10.0,,1.211,,57.0,,34.625,,0.0,,57.0,,112.4722,23.0786,2014-04-23 01:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,115.0,34.0,,10.0,,1.325,,50.0,,29.75,,108.0,,87.0,,112.4722,23.0786,2014-04-23 02:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,132.0,36.0,,13.0,,1.227,,39.0,,24.75,,121.0,,100.0,,112.4722,23.0786,2014-04-23 03:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,95.0,29.0,,8.0,,1.33,,42.0,,21.125,,0.0,,71.0,,112.4722,23.0786,2014-04-23 04:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,70.0,29.0,,8.0,,1.29,,41.0,,21.0,,0.0,,51.0,,112.4722,23.0786,2014-04-23 05:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,64.0,27.0,,5.0,,1.253,,41.0,,22.0,,0.0,,46.0,,112.4722,23.0786,2014-04-23 06:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,49.0,22.0,,5.0,,1.205,,36.0,,24.5,,0.0,,34.0,,112.4722,23.0786,2014-04-23 07:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,45.0,46.0,,11.0,,1.238,,18.0,,29.0,,0.0,,31.0,,112.4722,23.0786,2014-04-23 08:00:00
